UNIX Timestamp,ECG,HR,RR,Marker,time,norm_time
1787892449362947782,0.254,,,,1787892449362947782,27.2063780668
1787892449370642986,0.755,,,,1787892449370642986,27.2071475872
1787892449378338190,0.931,,,,1787892449378338190,27.2079171076
1787892449386033394,0.445,,,,1787892449386033394,27.208686628
1787892449393728598,-0.156,,,,1787892449393728598,27.2094561484
1787892449401423802,-0.22,,,,1787892449401423802,27.2102256688
1787892449409119006,-0.122,,,,1787892449409119006,27.2109951892
1787892449416814210,-0.205,,,,1787892449416814210,27.2117647096
1787892449424509414,-0.242,,,,1787892449424509414,27.21253423
1787892449432204618,-0.185,,,,1787892449432204618,27.2133037504
1787892449439899822,-0.129,,,,1787892449439899822,27.2140732708
1787892449447595026,-0.117,,,,1787892449447595026,27.2148427912
1787892449455290230,-0.141,,,,1787892449455290230,27.2156123116
1787892449462985434,-0.139,,,,1787892449462985434,27.216381832
1787892449470680638,-0.09,,,,1787892449470680638,27.2171513524
1787892449478375842,-0.066,,,,1787892449478375842,27.2179208728
1787892449486071046,-0.105,,,,1787892449486071046,27.2186903932
1787892449493766250,-0.119,,,,1787892449493766250,27.2194599136
1787892449501461454,-0.085,,,,1787892449501461454,27.220229434
1787892449509156658,-0.073,,,,1787892449509156658,27.2209989544
1787892449516851862,-0.078,,,,1787892449516851862,27.2217684748
1787892449524547066,-0.056,,,,1787892449524547066,27.2225379952
1787892449532242270,-0.012,,,,1787892449532242270,27.2233075156
1787892449539937474,0.029,,,,1787892449539937474,27.224077036
1787892449547632678,0.026,,,,1787892449547632678,27.2248465564
1787892449555327882,-0.009,,,,1787892449555327882,27.2256160768
1787892449563023086,-0.012,,,,1787892449563023086,27.2263855972
1787892449570718290,0.014,,,,1787892449570718290,27.2271551176
1787892449578413494,-0.014,,,,1787892449578413494,27.227924638
1787892449586108698,-0.044,,,,1787892449586108698,27.2286941584
1787892449593803902,-0.007,,,,1787892449593803902,27.2294636788
1787892449601499106,-0.007,,,,1787892449601499106,27.2302331992
1787892449609194310,-0.083,,,,1787892449609194310,27.2310027196
1787892449616889514,-0.122,,,,1787892449616889514,27.23177224
1787892449624584718,-0.122,,,,1787892449624584718,27.2325417604
1787892449632279922,-0.166,,,,1787892449632279922,27.2333112808
1787892449639975126,-0.215,,,,1787892449639975126,27.2340808012
1787892449647670330,-0.202,,,,1787892449647670330,27.2348503216
1787892449655365534,-0.176,,,,1787892449655365534,27.235619842
1787892449663060738,-0.195,,,,1787892449663060738,27.2363893624
1787892449670755942,-0.217,,,,1787892449670755942,27.2371588828
1787892449678451146,-0.19,,,,1787892449678451146,27.2379284032
1787892449686146350,-0.163,,,,1787892449686146350,27.2386979236
1787892449693841554,-0.168,,,,1787892449693841554,27.239467444
1787892449701536758,-0.158,,,,1787892449701536758,27.2402369644
1787892449709231962,-0.146,,,,1787892449709231962,27.2410064848
1787892449716927166,-0.154,,,,1787892449716927166,27.2417760052
1787892449724622370,-0.161,,,,1787892449724622370,27.2425455256
1787892449732317574,-0.18,,,,1787892449732317574,27.243315046
1787892449740012778,-0.198,,,,1787892449740012778,27.2440845664
1787892449747707982,-0.168,,,,1787892449747707982,27.2448540868
1787892449755403186,-0.141,,,,1787892449755403186,27.2456236072
1787892449763098390,-0.151,,,,1787892449763098390,27.2463931276
1787892449770793614,-0.166,100.0,589.0,,1787892449770793614,27.24716265
1787892449778488400,-0.158,,596.0,,1787892449778488400,27.2479321286
1787892449786183186,-0.149,,,,1787892449786183186,27.2487016072
1787892449793877972,-0.156,,,,1787892449793877972,27.2494710858
1787892449801572758,-0.144,,,,1787892449801572758,27.2502405644
1787892449809267544,-0.119,,,,1787892449809267544,27.251010043
1787892449816962330,-0.136,,,,1787892449816962330,27.2517795216
1787892449824657116,-0.154,,,,1787892449824657116,27.2525490002
1787892449832351902,-0.134,,,,1787892449832351902,27.2533184788
1787892449840046688,-0.144,,,,1787892449840046688,27.2540879574
1787892449847741474,-0.168,,,,1787892449847741474,27.254857436
1787892449855436260,-0.112,,,,1787892449855436260,27.2556269146
1787892449863131046,-0.044,,,,1787892449863131046,27.2563963932
1787892449870825832,-0.061,,,,1787892449870825832,27.2571658718
1787892449878520618,-0.1,,,,1787892449878520618,27.2579353504
1787892449886215404,-0.105,,,,1787892449886215404,27.258704829
1787892449893910190,-0.105,,,,1787892449893910190,27.2594743076
1787892449901604976,-0.105,,,,1787892449901604976,27.2602437862
1787892449909299762,-0.102,,,,1787892449909299762,27.2610132648
1787892449916994548,-0.105,,,,1787892449916994548,27.2617827434
1787892449924689334,-0.129,,,,1787892449924689334,27.262552222
1787892449932384120,-0.158,,,,1787892449932384120,27.2633217006
1787892449940078906,-0.149,,,,1787892449940078906,27.2640911792
1787892449947773692,0.048,,,,1787892449947773692,27.2648606578
1787892449955468478,0.457,,,,1787892449955468478,27.2656301364
1787892449963163264,0.843,,,,1787892449963163264,27.266399615
1787892449970858050,0.787,,,,1787892449970858050,27.2671690936
1787892449978552836,0.156,,,,1787892449978552836,27.2679385722
1787892449986247622,-0.305,,,,1787892449986247622,27.2687080508
1787892449993942408,-0.195,,,,1787892449993942408,27.2694775294
1787892450001637194,-0.107,,,,1787892450001637194,27.270247008
1787892450009331980,-0.205,,,,1787892450009331980,27.2710164866
1787892450017026766,-0.193,,,,1787892450017026766,27.2717859652
1787892450024721552,-0.136,,,,1787892450024721552,27.2725554438
1787892450032416338,-0.149,,,,1787892450032416338,27.2733249224
1787892450040111124,-0.156,,,,1787892450040111124,27.274094401
1787892450047805910,-0.136,,,,1787892450047805910,27.2748638796
1787892450055500696,-0.127,,,,1787892450055500696,27.2756333582
1787892450063195482,-0.122,,,,1787892450063195482,27.2764028368
1787892450070890268,-0.083,,,,1787892450070890268,27.2771723154
1787892450078585054,-0.053,,,,1787892450078585054,27.277941794
1787892450086279840,-0.068,,,,1787892450086279840,27.2787112726
1787892450093974626,-0.048,,,,1787892450093974626,27.2794807512
1787892450101669412,-0.014,,,,1787892450101669412,27.2802502298
1787892450109364198,-0.046,,,,1787892450109364198,27.2810197084
1787892450117058984,-0.053,,,,1787892450117058984,27.281789187
1787892450124753770,-0.014,,,,1787892450124753770,27.2825586656
1787892450132448556,-0.012,,,,1787892450132448556,27.2833281442
1787892450140143342,-0.007,,,,1787892450140143342,27.2840976228
1787892450147838128,0.017,,,,1787892450147838128,27.2848671014
1787892450155532914,0.014,,,,1787892450155532914,27.28563658
1787892450163227700,0.017,,,,1787892450163227700,27.2864060586
1787892450170922486,0.024,,,,1787892450170922486,27.2871755372
1787892450178617272,0.007,,,,1787892450178617272,27.2879450158
1787892450186312058,-0.007,,,,1787892450186312058,27.2887144944
1787892450194006844,0.0,,,,1787892450194006844,27.289483973
1787892450201701630,-0.012,,,,1787892450201701630,27.2902534516
1787892450209396416,-0.073,,,,1787892450209396416,27.2910229302
1787892450217091202,-0.136,,,,1787892450217091202,27.2917924088
1787892450224785988,-0.141,,,,1787892450224785988,27.2925618874
1787892450232480774,-0.136,,,,1787892450232480774,27.293331366
1787892450240175560,-0.163,,,,1787892450240175560,27.2941008446
1787892450247870346,-0.163,,,,1787892450247870346,27.2948703232
1787892450255565132,-0.134,,,,1787892450255565132,27.2956398018
1787892450263259918,-0.117,,,,1787892450263259918,27.2964092804
1787892450270954704,-0.127,,,,1787892450270954704,27.297178759
1787892450278649490,-0.129,,,,1787892450278649490,27.2979482376
1787892450286344276,-0.117,,,,1787892450286344276,27.2987177162
1787892450294039062,-0.122,,,,1787892450294039062,27.2994871948
1787892450301733848,-0.122,,,,1787892450301733848,27.3002566734
1787892450309428634,-0.114,,,,1787892450309428634,27.301026152
1787892450317123420,-0.124,,,,1787892450317123420,27.3017956306
1787892450324818206,-0.107,,,,1787892450324818206,27.3025651092
1787892450332513008,-0.08,100.0,604.0,,1787892450332513008,27.3033345894
1787892450340208630,-0.097,,,,1787892450340208630,27.3041041516
1787892450347904252,-0.097,,,,1787892450347904252,27.3048737138
1787892450355599874,-0.078,,,,1787892450355599874,27.305643276
1787892450363295496,-0.088,,,,1787892450363295496,27.3064128382
1787892450370991118,-0.092,,,,1787892450370991118,27.3071824004
1787892450378686740,-0.08,,,,1787892450378686740,27.3079519626
1787892450386382362,-0.09,,,,1787892450386382362,27.3087215248
1787892450394077984,-0.11,,,,1787892450394077984,27.309491087
1787892450401773606,-0.102,,,,1787892450401773606,27.3102606492
1787892450409469228,-0.083,,,,1787892450409469228,27.3110302114
1787892450417164850,-0.097,,,,1787892450417164850,27.3117997736
1787892450424860472,-0.11,,,,1787892450424860472,27.3125693358
1787892450432556094,-0.07,,,,1787892450432556094,27.313338898
1787892450440251716,-0.051,,,,1787892450440251716,27.3141084602
1787892450447947338,-0.066,,,,1787892450447947338,27.3148780224
1787892450455642960,-0.048,,,,1787892450455642960,27.3156475846
1787892450463338582,-0.019,,,,1787892450463338582,27.3164171468
1787892450471034204,-0.022,,,,1787892450471034204,27.317186709
1787892450478729826,-0.024,,,,1787892450478729826,27.3179562712
1787892450486425448,-0.031,,,,1787892450486425448,27.3187258334
1787892450494121070,-0.039,,,,1787892450494121070,27.3194953956
1787892450501816692,-0.031,,,,1787892450501816692,27.3202649578
1787892450509512314,-0.026,,,,1787892450509512314,27.32103452
1787892450517207936,-0.029,,,,1787892450517207936,27.3218040822
1787892450524903558,-0.056,,,,1787892450524903558,27.3225736444
1787892450532599180,-0.073,,,,1787892450532599180,27.3233432066
1787892450540294802,0.078,,,,1787892450540294802,27.3241127688
1787892450547990424,0.425,,,,1787892450547990424,27.324882331
1787892450555686046,0.772,,,,1787892450555686046,27.3256518932
1787892450563381668,0.87,,,,1787892450563381668,27.3264214554
1787892450571077290,0.467,,,,1787892450571077290,27.3271910176
1787892450578772912,-0.08,,,,1787892450578772912,27.3279605798
1787892450586468534,-0.146,,,,1787892450586468534,27.328730142
1787892450594164156,0.017,,,,1787892450594164156,27.3294997042
1787892450601859778,-0.002,,,,1787892450601859778,27.3302692664
1787892450609555400,-0.046,,,,1787892450609555400,27.3310388286
1787892450617251022,-0.009,,,,1787892450617251022,27.3318083908
1787892450624946644,0.007,,,,1787892450624946644,27.332577953
1787892450632642266,-0.002,,,,1787892450632642266,27.3333475152
1787892450640337888,0.0,,,,1787892450640337888,27.3341170774
1787892450648033510,0.004,,,,1787892450648033510,27.3348866396
1787892450655729132,0.014,,,,1787892450655729132,27.3356562018
1787892450663424754,0.022,,,,1787892450663424754,27.336425764
1787892450671120376,0.036,,,,1787892450671120376,27.3371953262
1787892450678815998,0.056,,,,1787892450678815998,27.3379648884
1787892450686511620,0.073,,,,1787892450686511620,27.3387344506
1787892450694207242,0.078,,,,1787892450694207242,27.3395040128
1787892450701902864,0.08,,,,1787892450701902864,27.340273575
1787892450709598486,0.122,,,,1787892450709598486,27.3410431372
1787892450717294108,0.171,,,,1787892450717294108,27.3418126994
1787892450724989730,0.168,,,,1787892450724989730,27.3425822616
1787892450732685352,0.156,,,,1787892450732685352,27.3433518238
1787892450740380974,0.163,,,,1787892450740380974,27.344121386
1787892450748076596,0.176,,,,1787892450748076596,27.3448909482
1787892450755772218,0.188,,,,1787892450755772218,27.3456605104
1787892450763467840,0.178,,,,1787892450763467840,27.3464300726
1787892450771163462,0.166,,,,1787892450771163462,27.3471996348
1787892450778859084,0.18,,,,1787892450778859084,27.347969197
1787892450786554706,0.195,,,,1787892450786554706,27.3487387592
1787892450794250328,0.18,,,,1787892450794250328,27.3495083214
1787892450801945950,0.136,,,,1787892450801945950,27.3502778836
1787892450809641572,0.083,,,,1787892450809641572,27.3510474458
1787892450817337194,0.058,,,,1787892450817337194,27.351817008
1787892450825032816,0.07,,,,1787892450825032816,27.3525865702
1787892450832728438,0.063,,,,1787892450832728438,27.3533561324
1787892450840424060,0.019,,,,1787892450840424060,27.3541256946
1787892450848119682,0.017,,,,1787892450848119682,27.3548952568
1787892450855815304,0.07,,,,1787892450855815304,27.355664819
1787892450863510926,0.097,,,,1787892450863510926,27.3564343812
1787892450871206548,0.048,,,,1787892450871206548,27.3572039434
1787892450878902170,0.022,,,,1787892450878902170,27.3579735056
1787892450886597792,0.058,,,,1787892450886597792,27.3587430678
1787892450894293440,0.085,,,,1787892450894293440,27.3595126326
1787892450901988226,0.075,,,,1787892450901988226,27.3602821112
1787892450909683012,0.063,,,,1787892450909683012,27.3610515898
1787892450917377798,0.085,,,,1787892450917377798,27.3618210684
1787892450925072584,0.088,,,,1787892450925072584,27.362590547
1787892450932767370,0.053,,,,1787892450932767370,27.3633600256
1787892450940462156,0.041,,,,1787892450940462156,27.3641295042
1787892450948156942,0.056,,,,1787892450948156942,27.3648989828
1787892450955851728,0.07,,,,1787892450955851728,27.3656684614
1787892450963546514,0.053,,,,1787892450963546514,27.36643794
1787892450971241300,0.022,,,,1787892450971241300,27.3672074186
1787892450978936086,0.022,,,,1787892450978936086,27.3679768972
1787892450986630872,0.031,,,,1787892450986630872,27.3687463758
1787892450994325658,0.009,,,,1787892450994325658,27.3695158544
1787892451002020444,-0.002,,,,1787892451002020444,27.370285333
1787892451009715230,0.0,,,,1787892451009715230,27.3710548116
1787892451017410016,-0.022,,,,1787892451017410016,27.3718242902
1787892451025104802,-0.029,,,,1787892451025104802,27.3725937688
1787892451032799588,-0.012,,,,1787892451032799588,27.3733632474
1787892451040494374,-0.022,,,,1787892451040494374,27.374132726
1787892451048189160,-0.051,,,,1787892451048189160,27.3749022046
1787892451055883946,-0.056,,,,1787892451055883946,27.3756716832
1787892451063578732,-0.036,,,,1787892451063578732,27.3764411618
1787892451071273518,-0.014,,,,1787892451071273518,27.3772106404
1787892451078968304,0.007,,,,1787892451078968304,27.377980119
1787892451086663090,-0.007,,,,1787892451086663090,27.3787495976
1787892451094357876,-0.056,,,,1787892451094357876,27.3795190762
1787892451102052662,-0.08,,,,1787892451102052662,27.3802885548
1787892451109747448,-0.08,,,,1787892451109747448,27.3810580334
1787892451117442234,-0.073,,,,1787892451117442234,27.381827512
1787892451125137020,-0.073,,,,1787892451125137020,27.3825969906
1787892451132831806,-0.105,,,,1787892451132831806,27.3833664692
1787892451140526592,-0.18,,,,1787892451140526592,27.3841359478
1787892451148221378,-0.21,,,,1787892451148221378,27.3849054264
1787892451155916164,0.017,,,,1787892451155916164,27.385674905
1787892451163610950,0.511,,,,1787892451163610950,27.3864443836
1787892451171305736,0.973,,,,1787892451171305736,27.3872138622
1787892451179000522,0.875,,,,1787892451179000522,27.3879833408
1787892451186695308,0.127,,,,1787892451186695308,27.3887528194
1787892451194390094,-0.359,,,,1787892451194390094,27.389522298
1787892451202084880,-0.222,,,,1787892451202084880,27.3902917766
1787892451209779666,-0.144,,,,1787892451209779666,27.3910612552
1787892451217474452,-0.246,,,,1787892451217474452,27.3918307338
1787892451225169238,-0.246,,,,1787892451225169238,27.3926002124
1787892451232864024,-0.212,,,,1787892451232864024,27.393369691
1787892451240558810,-0.207,,,,1787892451240558810,27.3941391696
1787892451248253596,-0.205,,,,1787892451248253596,27.3949086482
1787892451255948382,-0.22,,,,1787892451255948382,27.3956781268
1787892451263643168,-0.215,,,,1787892451263643168,27.3964476054
1787892451271337954,-0.18,,,,1787892451271337954,27.397217084
1787892451279032740,-0.163,,,,1787892451279032740,27.3979865626
1787892451286727526,-0.168,,,,1787892451286727526,27.3987560412
1787892451294422312,-0.154,,,,1787892451294422312,27.3995255198
