UNIX Timestamp,ECG,HR,RR,Marker,time,norm_time
1787807964382732554,-0.068,,,,1787807964382732554,33.3076258402
1787807964390426922,-0.063,,,,1787807964390426922,33.308395277
1787807964398121290,-0.063,,,,1787807964398121290,33.3091647138
1787807964405815658,-0.066,,,,1787807964405815658,33.3099341506
1787807964413510026,-0.05,,,,1787807964413510026,33.3107035874
1787807964421204394,-0.025,,,,1787807964421204394,33.3114730242
1787807964428898762,-0.01,,,,1787807964428898762,33.312242461
1787807964436593130,-0.01,,,,1787807964436593130,33.3130118978
1787807964444287498,-0.007,,,,1787807964444287498,33.3137813346
1787807964451981866,0.0,,,,1787807964451981866,33.3145507714
1787807964459676234,0.01,,,,1787807964459676234,33.3153202082
1787807964467370602,0.01,,,,1787807964467370602,33.316089645
1787807964475064970,0.005,,,,1787807964475064970,33.3168590818
1787807964482759338,0.005,,,,1787807964482759338,33.3176285186
1787807964490453706,0.002,,,,1787807964490453706,33.3183979554
1787807964498148074,-0.002,,,,1787807964498148074,33.3191673922
1787807964505842442,0.005,,,,1787807964505842442,33.319936829
1787807964513536810,0.017,,,,1787807964513536810,33.3207062658
1787807964521231178,0.025,,,,1787807964521231178,33.3214757026
1787807964528925546,0.035,,,,1787807964528925546,33.3222451394
1787807964536619914,0.04,,,,1787807964536619914,33.3230145762
1787807964544314282,0.04,,,,1787807964544314282,33.323784013
1787807964552008650,0.045,,,,1787807964552008650,33.3245534498
1787807964559703018,0.05,,,,1787807964559703018,33.3253228866
1787807964567397386,0.048,,,,1787807964567397386,33.3260923234
1787807964575091754,0.045,,,,1787807964575091754,33.3268617602
1787807964582786122,0.04,,,,1787807964582786122,33.327631197
1787807964590480490,0.038,,,,1787807964590480490,33.3284006338
1787807964598174858,0.043,,,,1787807964598174858,33.3291700706
1787807964605869226,0.043,,,,1787807964605869226,33.3299395074
1787807964613563594,0.035,,,,1787807964613563594,33.3307089442
1787807964621257962,0.033,,,,1787807964621257962,33.331478381
1787807964628952330,0.025,,,,1787807964628952330,33.3322478178
1787807964636646698,0.012,,,,1787807964636646698,33.3330172546
1787807964644341066,0.022,,,,1787807964644341066,33.3337866914
1787807964652035434,0.045,,,,1787807964652035434,33.3345561282
1787807964659729802,0.068,,,,1787807964659729802,33.335325565
1787807964667424170,0.099,,,,1787807964667424170,33.3360950018
1787807964675118538,0.116,,,,1787807964675118538,33.3368644386
1787807964682812906,0.106,,,,1787807964682812906,33.3376338754
1787807964690507274,0.099,,,,1787807964690507274,33.3384033122
1787807964698201642,0.091,,,,1787807964698201642,33.339172749
1787807964705896010,0.058,,,,1787807964705896010,33.3399421858
1787807964713590378,0.027,,,,1787807964713590378,33.3407116226
1787807964721284746,0.022,,,,1787807964721284746,33.3414810594
1787807964728979114,0.027,,,,1787807964728979114,33.3422504962
1787807964736673482,0.027,,,,1787807964736673482,33.343019933
1787807964744367850,0.025,,,,1787807964744367850,33.3437893698
1787807964752062218,0.02,,,,1787807964752062218,33.3445588066
1787807964759756586,0.015,,,,1787807964759756586,33.3453282434
1787807964767450954,0.01,,,,1787807964767450954,33.3460976802
1787807964775145322,0.017,,,,1787807964775145322,33.346867117
1787807964782839690,0.185,,,,1787807964782839690,33.3476365538
1787807964790534058,0.727,,,,1787807964790534058,33.3484059906
1787807964798228426,1.284,,,,1787807964798228426,33.3491754274
1787807964805922794,0.836,,,,1787807964805922794,33.3499448642
1787807964813617162,-0.521,,,,1787807964813617162,33.350714301
1787807964821311530,-1.065,,,,1787807964821311530,33.3514837378
1787807964829005898,-0.478,,,,1787807964829005898,33.3522531746
1787807964836700266,-0.155,,,,1787807964836700266,33.3530226114
1787807964844394634,-0.208,,,,1787807964844394634,33.3537920482
1787807964852089002,-0.05,,,,1787807964852089002,33.354561485
1787807964859783370,0.076,,,,1787807964859783370,33.3553309218
1787807964867477738,0.05,,,,1787807964867477738,33.3561003586
1787807964875172106,0.094,,,,1787807964875172106,33.3568697954
1787807964882866474,0.152,,,,1787807964882866474,33.3576392322
1787807964890560842,0.142,,,,1787807964890560842,33.358408669
1787807964898255210,0.144,,,,1787807964898255210,33.3591781058
1787807964905949578,0.175,,,,1787807964905949578,33.3599475426
1787807964913643946,0.195,,,,1787807964913643946,33.3607169794
1787807964921338314,0.226,,,,1787807964921338314,33.3614864162
1787807964929032682,0.259,,,,1787807964929032682,33.362255853
1787807964936727062,0.274,,,,1787807964936727062,33.363025291
1787807964944421430,0.295,,,,1787807964944421430,33.3637947278
1787807964952115798,0.32,,,,1787807964952115798,33.3645641646
1787807964959810166,0.348,,,,1787807964959810166,33.3653336014
1787807964967504534,0.386,,,,1787807964967504534,33.3661030382
1787807964975198902,0.432,,,,1787807964975198902,33.366872475
1787807964982893270,0.46,,,,1787807964982893270,33.3676419118
1787807964990587638,0.457,,,,1787807964990587638,33.3684113486
1787807964998282006,0.452,,,,1787807964998282006,33.3691807854
1787807965005976374,0.445,,,,1787807965005976374,33.3699502222
1787807965013670742,0.422,,,,1787807965013670742,33.370719659
1787807965021365110,0.381,,,,1787807965021365110,33.3714890958
1787807965029059478,0.33,,,,1787807965029059478,33.3722585326
1787807965036753846,0.269,,,,1787807965036753846,33.3730279694
1787807965044448214,0.198,,720.0,,1787807965044448214,33.3737974062
1787807965052142582,0.119,,,,1787807965052142582,33.374566843
1787807965059836950,0.048,,,,1787807965059836950,33.3753362798
1787807965067531318,-0.02,,,,1787807965067531318,33.3761057166
1787807965075225686,-0.078,,,,1787807965075225686,33.3768751534
1787807965082920054,-0.116,,,,1787807965082920054,33.3776445902
1787807965090614422,-0.15,,,,1787807965090614422,33.378414027
1787807965098308790,-0.17,,,,1787807965098308790,33.3791834638
1787807965106003158,-0.17,,,,1787807965106003158,33.3799529006
1787807965113697526,-0.165,,,,1787807965113697526,33.3807223374
1787807965121391894,-0.157,,,,1787807965121391894,33.3814917742
1787807965129086262,-0.144,,,,1787807965129086262,33.382261211
1787807965136780630,-0.132,,,,1787807965136780630,33.3830306478
1787807965144474998,-0.122,,,,1787807965144474998,33.3838000846
1787807965152169366,-0.104,,,,1787807965152169366,33.3845695214
1787807965159863734,-0.086,,,,1787807965159863734,33.3853389582
1787807965167558102,-0.071,,,,1787807965167558102,33.386108395
1787807965175252470,-0.048,,,,1787807965175252470,33.3868778318
1787807965182946838,-0.025,,,,1787807965182946838,33.3876472686
1787807965190641206,-0.007,,,,1787807965190641206,33.3884167054
1787807965198335574,0.01,,,,1787807965198335574,33.3891861422
1787807965206029942,0.017,,,,1787807965206029942,33.389955579
1787807965213724310,0.02,,,,1787807965213724310,33.3907250158
1787807965221418678,0.025,,,,1787807965221418678,33.3914944526
1787807965229113046,0.03,,,,1787807965229113046,33.3922638894
1787807965236807414,0.025,,,,1787807965236807414,33.3930333262
1787807965244501782,0.017,,,,1787807965244501782,33.393802763
1787807965252196150,0.01,,,,1787807965252196150,33.3945721998
1787807965259890518,0.007,,,,1787807965259890518,33.3953416366
1787807965267584886,0.01,,,,1787807965267584886,33.3961110734
1787807965275279254,0.007,,,,1787807965275279254,33.3968805102
1787807965282973622,-0.002,,,,1787807965282973622,33.397649947
1787807965290667990,0.0,,,,1787807965290667990,33.3984193838
1787807965298362358,0.002,,,,1787807965298362358,33.3991888206
1787807965306056726,0.0,,,,1787807965306056726,33.3999582574
1787807965313751094,-0.005,,,,1787807965313751094,33.4007276942
1787807965321445462,-0.017,,,,1787807965321445462,33.401497131
1787807965329139830,-0.02,,,,1787807965329139830,33.4022665678
1787807965336834198,-0.012,,,,1787807965336834198,33.4030360046
1787807965344528566,-0.002,,,,1787807965344528566,33.4038054414
1787807965352222934,0.015,,,,1787807965352222934,33.4045748782
1787807965359917302,0.027,,,,1787807965359917302,33.405344315
1787807965367611670,0.022,,,,1787807965367611670,33.4061137518
1787807965375306038,0.01,,,,1787807965375306038,33.4068831886
1787807965383000406,0.01,,,,1787807965383000406,33.4076526254
1787807965390694774,0.02,,,,1787807965390694774,33.4084220622
1787807965398389142,0.05,,,,1787807965398389142,33.409191499
1787807965406083510,0.089,,,,1787807965406083510,33.4099609358
1787807965413777878,0.099,,,,1787807965413777878,33.4107303726
1787807965421472246,0.081,,,,1787807965421472246,33.4114998094
1787807965429166614,0.081,,,,1787807965429166614,33.4122692462
1787807965436860982,0.078,,,,1787807965436860982,33.413038683
1787807965444555350,0.04,,,,1787807965444555350,33.4138081198
1787807965452249718,0.002,,,,1787807965452249718,33.4145775566
1787807965459944086,0.0,,,,1787807965459944086,33.4153469934
1787807965467638454,0.012,,,,1787807965467638454,33.4161164302
1787807965475332822,0.01,,,,1787807965475332822,33.416885867
1787807965483027190,0.002,,,,1787807965483027190,33.4176553038
1787807965490721558,-0.007,,,,1787807965490721558,33.4184247406
1787807965498415938,-0.005,85.0,,,1787807965498415938,33.4191941786
1787807965506110236,-0.01,,,,1787807965506110236,33.4199636084
1787807965513804534,-0.015,,,,1787807965513804534,33.4207330382
1787807965521498832,0.139,,,,1787807965521498832,33.421502468
1787807965529193130,0.6960000000000001,,,,1787807965529193130,33.4222718978
1787807965536887428,1.322,,,,1787807965536887428,33.4230413276
1787807965544581726,0.943,,,,1787807965544581726,33.4238107574
1787807965552276024,-0.45,,,,1787807965552276024,33.4245801872
1787807965559970322,-1.088,,,,1787807965559970322,33.425349617
1787807965567664620,-0.503,,,,1787807965567664620,33.4261190468
1787807965575358918,-0.137,,,,1787807965575358918,33.4268884766
1787807965583053216,-0.208,,,,1787807965583053216,33.4276579064
1787807965590747514,-0.076,,,,1787807965590747514,33.4284273362
1787807965598441812,0.055,,,,1787807965598441812,33.429196766
1787807965606136110,0.035,,,,1787807965606136110,33.4299661958
1787807965613830408,0.071,,,,1787807965613830408,33.4307356256
1787807965621524706,0.134,,,,1787807965621524706,33.4315050554
1787807965629219004,0.132,,,,1787807965629219004,33.4322744852
1787807965636913302,0.134,,,,1787807965636913302,33.433043915
1787807965644607600,0.165,,,,1787807965644607600,33.4338133448
1787807965652301898,0.18,,,,1787807965652301898,33.4345827746
1787807965659996196,0.198,,,,1787807965659996196,33.4353522044
1787807965667690494,0.231,,,,1787807965667690494,33.4361216342
1787807965675384792,0.259,,,,1787807965675384792,33.436891064
1787807965683079090,0.279,,,,1787807965683079090,33.4376604938
1787807965690773388,0.302,,,,1787807965690773388,33.4384299236
1787807965698467686,0.33,,,,1787807965698467686,33.4391993534
1787807965706161984,0.363,,,,1787807965706161984,33.4399687832
1787807965713856282,0.396,,,,1787807965713856282,33.440738213
1787807965721550580,0.417,,,,1787807965721550580,33.4415076428
1787807965729244878,0.427,,,,1787807965729244878,33.4422770726
1787807965736939176,0.424,,,,1787807965736939176,33.4430465024
1787807965744633474,0.411,,,,1787807965744633474,33.4438159322
1787807965752327772,0.389,,705.0,,1787807965752327772,33.444585362
1787807965760022070,0.348,,,,1787807965760022070,33.4453547918
1787807965767716368,0.292,,,,1787807965767716368,33.4461242216
1787807965775410666,0.223,,,,1787807965775410666,33.4468936514
1787807965783104964,0.142,,,,1787807965783104964,33.4476630812
1787807965790799262,0.055,,,,1787807965790799262,33.448432511
1787807965798493560,-0.02,,,,1787807965798493560,33.4492019408
1787807965806187858,-0.081,,,,1787807965806187858,33.4499713706
1787807965813882156,-0.129,,,,1787807965813882156,33.4507408004
1787807965821576454,-0.165,,,,1787807965821576454,33.4515102302
1787807965829270752,-0.19,,,,1787807965829270752,33.45227966
1787807965836965050,-0.198,,,,1787807965836965050,33.4530490898
1787807965844659348,-0.178,,,,1787807965844659348,33.4538185196
1787807965852353646,-0.155,,,,1787807965852353646,33.4545879494
1787807965860047944,-0.139,,,,1787807965860047944,33.4553573792
1787807965867742242,-0.129,,,,1787807965867742242,33.456126809
1787807965875436540,-0.127,,,,1787807965875436540,33.4568962388
1787807965883130838,-0.114,,,,1787807965883130838,33.4576656686
1787807965890825136,-0.086,,,,1787807965890825136,33.4584350984
1787807965898519434,-0.061,,,,1787807965898519434,33.4592045282
1787807965906213732,-0.043,,,,1787807965906213732,33.459973958
1787807965913908030,-0.02,,,,1787807965913908030,33.4607433878
1787807965921602328,-0.002,,,,1787807965921602328,33.4615128176
1787807965929296626,0.002,,,,1787807965929296626,33.4622822474
1787807965936990924,0.005,,,,1787807965936990924,33.4630516772
1787807965944685222,0.01,,,,1787807965944685222,33.463821107
1787807965952379520,0.015,,,,1787807965952379520,33.4645905368
1787807965960073818,0.015,,,,1787807965960073818,33.4653599666
1787807965967768116,0.01,,,,1787807965967768116,33.4661293964
1787807965975462414,0.007,,,,1787807965975462414,33.4668988262
1787807965983156712,0.01,,,,1787807965983156712,33.467668256
1787807965990851010,0.01,,,,1787807965990851010,33.4684376858
1787807965998545308,0.007,,,,1787807965998545308,33.4692071156
1787807966006239606,0.002,,,,1787807966006239606,33.4699765454
1787807966013933904,-0.007,,,,1787807966013933904,33.4707459752
1787807966021628202,-0.01,,,,1787807966021628202,33.471515405
1787807966029322500,-0.007,,,,1787807966029322500,33.4722848348
1787807966037016798,-0.007,,,,1787807966037016798,33.4730542646
1787807966044711096,-0.015,,,,1787807966044711096,33.4738236944
1787807966052405394,-0.022,,,,1787807966052405394,33.4745931242
1787807966060099730,-0.022,,,,1787807966060099730,33.4753625578
1787807966067793749,-0.02,,,,1787807966067793749,33.4761319597
1787807966075487768,-0.02,,,,1787807966075487768,33.4769013616
1787807966083181787,-0.02,,,,1787807966083181787,33.4776707635
1787807966090875806,-0.025,,,,1787807966090875806,33.4784401654
1787807966098569825,-0.035,,,,1787807966098569825,33.4792095673
1787807966106263844,-0.043,,,,1787807966106263844,33.4799789692
1787807966113957863,-0.043,,,,1787807966113957863,33.4807483711
1787807966121651882,-0.022,,,,1787807966121651882,33.481517773
1787807966129345901,0.02,,,,1787807966129345901,33.4822871749
1787807966137039920,0.071,,,,1787807966137039920,33.4830565768
1787807966144733939,0.081,,,,1787807966144733939,33.4838259787
1787807966152427958,0.061,,,,1787807966152427958,33.4845953806
1787807966160121977,0.068,,,,1787807966160121977,33.4853647825
1787807966167815996,0.071,,,,1787807966167815996,33.4861341844
1787807966175510015,0.035,,,,1787807966175510015,33.4869035863
1787807966183204034,0.005,,,,1787807966183204034,33.4876729882
1787807966190898053,0.002,,,,1787807966190898053,33.4884423901
1787807966198592072,0.005,,,,1787807966198592072,33.489211792
1787807966206286091,0.0,,,,1787807966206286091,33.4899811939
1787807966213980110,0.002,,,,1787807966213980110,33.4907505958
1787807966221674129,0.002,,,,1787807966221674129,33.4915199977
1787807966229368148,-0.005,,,,1787807966229368148,33.4922893996
1787807966237062167,-0.02,,,,1787807966237062167,33.4930588015
1787807966244756186,-0.025,,,,1787807966244756186,33.4938282034
1787807966252450205,0.15,,,,1787807966252450205,33.4945976053
1787807966260144224,0.727,,,,1787807966260144224,33.4953670072
1787807966267838243,1.296,,,,1787807966267838243,33.4961364091
1787807966275532262,0.836,,,,1787807966275532262,33.496905811
1787807966283226281,-0.48,,,,1787807966283226281,33.4976752129
1787807966290920300,-0.979,,,,1787807966290920300,33.4984446148
1787807966298614319,-0.437,,,,1787807966298614319,33.4992140167
1787807966306308338,-0.155,,,,1787807966306308338,33.4999834186
1787807966314002357,-0.213,,,,1787807966314002357,33.5007528205
1787807966321696376,-0.096,,,,1787807966321696376,33.5015222224
1787807966329390395,0.002,,,,1787807966329390395,33.5022916243
