UNIX Timestamp,ECG,HR,RR,Marker,time,norm_time
1787896831358318786,-0.177,,,,1787896831358318786,15.1594802968
1787896831366016498,-0.194,,,,1787896831366016498,15.160250068
1787896831373714210,-0.192,,,,1787896831373714210,15.1610198392
1787896831381411922,-0.189,,,,1787896831381411922,15.1617896104
1787896831389109634,-0.163,,,,1787896831389109634,15.1625593816
1787896831396807346,-0.146,,,,1787896831396807346,15.1633291528
1787896831404505058,-0.165,,,,1787896831404505058,15.164098924
1787896831412202770,-0.163,,,,1787896831412202770,15.1648686952
1787896831419900482,-0.146,,,,1787896831419900482,15.1656384664
1787896831427598194,-0.141,,,,1787896831427598194,15.1664082376
1787896831435295906,-0.12,,,,1787896831435295906,15.1671780088
1787896831442993618,-0.115,,,,1787896831442993618,15.16794778
1787896831450691330,-0.146,,,,1787896831450691330,15.1687175512
1787896831458389042,-0.117,,,,1787896831458389042,15.1694873224
1787896831466086754,-0.086,,,,1787896831466086754,15.1702570936
1787896831473784466,-0.103,,,,1787896831473784466,15.1710268648
1787896831481482178,-0.079,,,,1787896831481482178,15.171796636
1787896831489179936,-0.064,90.0,646.0,,1787896831489179936,15.1725664118
1787896831496877369,-0.113,,661.0,,1787896831496877369,15.1733361551
1787896831504574802,-0.137,,,,1787896831504574802,15.1741058984
1787896831512272235,-0.129,,,,1787896831512272235,15.1748756417
1787896831519969668,-0.153,,,,1787896831519969668,15.175645385
1787896831527667101,-0.146,,,,1787896831527667101,15.1764151283
1787896831535364534,-0.081,,,,1787896831535364534,15.1771848716
1787896831543061967,-0.081,,,,1787896831543061967,15.1779546149
1787896831550759400,-0.132,,,,1787896831550759400,15.1787243582
1787896831558456833,-0.127,,,,1787896831558456833,15.1794941015
1787896831566154266,-0.103,,,,1787896831566154266,15.1802638448
1787896831573851699,-0.127,,,,1787896831573851699,15.1810335881
1787896831581549132,-0.146,,,,1787896831581549132,15.1818033314
1787896831589246565,-0.141,,,,1787896831589246565,15.1825730747
1787896831596943998,-0.139,,,,1787896831596943998,15.183342818
1787896831604641431,-0.122,,,,1787896831604641431,15.1841125613
1787896831612338864,-0.122,,,,1787896831612338864,15.1848823046
1787896831620036297,-0.161,,,,1787896831620036297,15.1856520479
1787896831627733730,-0.156,,,,1787896831627733730,15.1864217912
1787896831635431163,-0.175,,,,1787896831635431163,15.1871915345
1787896831643128596,-0.113,,,,1787896831643128596,15.1879612778
1787896831650826029,0.384,,,,1787896831650826029,15.1887310211
1787896831658523462,1.026,,,,1787896831658523462,15.1895007644
1787896831666220895,0.904,,,,1787896831666220895,15.1902705077
1787896831673918328,-0.127,,,,1787896831673918328,15.191040251
1787896831681615761,-0.853,,,,1787896831681615761,15.1918099943
1787896831689313194,-0.613,,,,1787896831689313194,15.1925797376
1787896831697010627,-0.288,,,,1787896831697010627,15.1933494809
1787896831704708060,-0.31,,,,1787896831704708060,15.1941192242
1787896831712405493,-0.266,,,,1787896831712405493,15.1948889675
1787896831720102926,-0.129,,,,1787896831720102926,15.1956587108
1787896831727800359,-0.081,,,,1787896831727800359,15.1964284541
1787896831735497792,-0.122,,,,1787896831735497792,15.1971981974
1787896831743195225,-0.129,,,,1787896831743195225,15.1979679407
1787896831750892658,-0.081,,,,1787896831750892658,15.198737684
1787896831758590091,-0.081,,,,1787896831758590091,15.1995074273
1787896831766287524,-0.108,,,,1787896831766287524,15.2002771706
1787896831773984957,-0.101,,,,1787896831773984957,15.2010469139
1787896831781682390,-0.067,,,,1787896831781682390,15.2018166572
1787896831789379823,-0.048,,,,1787896831789379823,15.2025864005
1787896831797077256,-0.055,,,,1787896831797077256,15.2033561438
1787896831804774689,-0.043,,,,1787896831804774689,15.2041258871
1787896831812472122,-0.021,,,,1787896831812472122,15.2048956304
1787896831820169555,-0.036,,,,1787896831820169555,15.2056653737
1787896831827866988,-0.024,,,,1787896831827866988,15.206435117
1787896831835564421,0.024,,,,1787896831835564421,15.2072048603
1787896831843261854,0.045,,,,1787896831843261854,15.2079746036
1787896831850959287,0.031,,,,1787896831850959287,15.2087443469
1787896831858656720,0.033,,,,1787896831858656720,15.2095140902
1787896831866354153,0.096,,,,1787896831866354153,15.2102838335
1787896831874051586,0.129,,,,1787896831874051586,15.2110535768
1787896831881749019,0.103,,,,1787896831881749019,15.2118233201
1787896831889446452,0.105,,,,1787896831889446452,15.2125930634
1787896831897143885,0.115,,,,1787896831897143885,15.2133628067
1787896831904841318,0.088,,,,1787896831904841318,15.21413255
1787896831912538751,0.067,,,,1787896831912538751,15.2149022933
1787896831920236184,0.052,,,,1787896831920236184,15.2156720366
1787896831927933617,0.009,,,,1787896831927933617,15.2164417799
1787896831935631050,-0.04,,,,1787896831935631050,15.2172115232
1787896831943328483,-0.103,,,,1787896831943328483,15.2179812665
1787896831951025916,-0.168,,,,1787896831951025916,15.2187510098
1787896831958723349,-0.187,,,,1787896831958723349,15.2195207531
1787896831966420782,-0.194,,,,1787896831966420782,15.2202904964
1787896831974118215,-0.23,,,,1787896831974118215,15.2210602397
1787896831981815648,-0.233,,,,1787896831981815648,15.221829983
1787896831989513081,-0.194,,,,1787896831989513081,15.2225997263
1787896831997210514,-0.206,,,,1787896831997210514,15.2233694696
1787896832004907947,-0.238,,,,1787896832004907947,15.2241392129
1787896832012605380,-0.214,,,,1787896832012605380,15.2249089562
1787896832020302813,-0.185,,,,1787896832020302813,15.2256786995
1787896832028000246,-0.187,,,,1787896832028000246,15.2264484428
1787896832035697679,-0.185,,,,1787896832035697679,15.2272181861
1787896832043395112,-0.189,,,,1787896832043395112,15.2279879294
1787896832051092610,-0.194,,,,1787896832051092610,15.2287576792
1787896832058790183,-0.187,,,,1787896832058790183,15.2295274365
1787896832066487756,-0.182,,,,1787896832066487756,15.2302971938
1787896832074185329,-0.163,,,,1787896832074185329,15.2310669511
1787896832081882902,-0.153,,,,1787896832081882902,15.2318367084
1787896832089580475,-0.187,,,,1787896832089580475,15.2326064657
1787896832097278048,-0.211,,,,1787896832097278048,15.233376223
1787896832104975621,-0.192,,,,1787896832104975621,15.2341459803
1787896832112673194,-0.17,,,,1787896832112673194,15.2349157376
1787896832120370767,-0.187,,,,1787896832120370767,15.2356854949
1787896832128068340,-0.216,,,,1787896832128068340,15.2364552522
1787896832135765913,-0.199,,,,1787896832135765913,15.2372250095
1787896832143463486,-0.141,,,,1787896832143463486,15.2379947668
1787896832151161059,-0.137,,,,1787896832151161059,15.2387645241
1787896832158858632,-0.18,,,,1787896832158858632,15.2395342814
1787896832166556205,-0.182,,,,1787896832166556205,15.2403040387
1787896832174253778,-0.177,,,,1787896832174253778,15.241073796
1787896832181951351,-0.226,,,,1787896832181951351,15.2418435533
1787896832189648924,-0.257,,,,1787896832189648924,15.2426133106
1787896832197346497,-0.206,,,,1787896832197346497,15.2433830679
1787896832205044070,-0.194,,,,1787896832205044070,15.2441528252
1787896832212741643,-0.23,,,,1787896832212741643,15.2449225825
1787896832220439216,-0.204,,,,1787896832220439216,15.2456923398
1787896832228136789,-0.177,,,,1787896832228136789,15.2464620971
1787896832235834362,-0.192,,,,1787896832235834362,15.2472318544
1787896832243531935,-0.233,,,,1787896832243531935,15.2480016117
1787896832251229508,-0.315,,,,1787896832251229508,15.248771369
1787896832258927081,-0.223,,,,1787896832258927081,15.2495411263
1787896832266624654,0.298,,,,1787896832266624654,15.2503108836
1787896832274322227,0.961,,,,1787896832274322227,15.2510806409
1787896832282019800,0.99,,,,1787896832282019800,15.2518503982
1787896832289717373,0.05,,,,1787896832289717373,15.2526201555
1787896832297414946,-0.858,,,,1787896832297414946,15.2533899128
1787896832305112519,-0.733,,,,1787896832305112519,15.2541596701
1787896832312810092,-0.295,,,,1787896832312810092,15.2549294274
1787896832320507665,-0.305,,,,1787896832320507665,15.2556991847
1787896832328205238,-0.343,,,,1787896832328205238,15.256468942
1787896832335902811,-0.185,,,,1787896832335902811,15.2572386993
1787896832343600384,-0.12,,,,1787896832343600384,15.2580084566
1787896832351297957,-0.161,,,,1787896832351297957,15.2587782139
1787896832358995530,-0.156,,,,1787896832358995530,15.2595479712
1787896832366693103,-0.161,,,,1787896832366693103,15.2603177285
1787896832374390676,-0.177,,,,1787896832374390676,15.2610874858
1787896832382088249,-0.129,,,,1787896832382088249,15.2618572431
1787896832389785822,-0.105,,,,1787896832389785822,15.2626270004
1787896832397483395,-0.137,,,,1787896832397483395,15.2633967577
1787896832405180968,-0.105,,,,1787896832405180968,15.264166515
1787896832412878541,-0.036,,,,1787896832412878541,15.2649362723
1787896832420576114,-0.036,,,,1787896832420576114,15.2657060296
1787896832428273687,-0.06,,,,1787896832428273687,15.2664757869
1787896832435971260,-0.043,,,,1787896832435971260,15.2672455442
1787896832443668833,-0.036,,,,1787896832443668833,15.2680153015
1787896832451366406,-0.04,,,,1787896832451366406,15.2687850588
1787896832459063979,-0.012,,,,1787896832459063979,15.2695548161
1787896832466761552,0.026,,,,1787896832466761552,15.2703245734
1787896832474459125,0.031,,,,1787896832474459125,15.2710943307
1787896832482156698,0.05,,,,1787896832482156698,15.271864088
1787896832489854271,0.081,,,,1787896832489854271,15.2726338453
1787896832497551844,0.057,,,,1787896832497551844,15.2734036026
1787896832505249417,0.012,,,,1787896832505249417,15.2741733599
1787896832512946990,0.031,,,,1787896832512946990,15.2749431172
1787896832520644563,0.091,,,,1787896832520644563,15.2757128745
1787896832528342136,0.11,,,,1787896832528342136,15.2764826318
1787896832536039709,0.057,,,,1787896832536039709,15.2772523891
1787896832543737282,-0.012,,,,1787896832543737282,15.2780221464
1787896832551434855,-0.055,,,,1787896832551434855,15.2787919037
1787896832559132428,-0.093,,,,1787896832559132428,15.279561661
1787896832566830001,-0.137,,,,1787896832566830001,15.2803314183
1787896832574527574,-0.177,,,,1787896832574527574,15.2811011756
1787896832582225147,-0.197,,,,1787896832582225147,15.2818709329
1787896832589922720,-0.202,,,,1787896832589922720,15.2826406902
1787896832597620293,-0.197,,,,1787896832597620293,15.2834104475
1787896832605317866,-0.177,,,,1787896832605317866,15.2841802048
1787896832613015458,-0.194,90.0,621.0,,1787896832613015458,15.284949964
1787896832620713031,-0.24,,,,1787896832620713031,15.2857197213
1787896832628410604,-0.233,,,,1787896832628410604,15.2864894786
1787896832636108177,-0.199,,,,1787896832636108177,15.2872592359
1787896832643805750,-0.199,,,,1787896832643805750,15.2880289932
1787896832651503323,-0.187,,,,1787896832651503323,15.2887987505
1787896832659200896,-0.151,,,,1787896832659200896,15.2895685078
1787896832666898469,-0.168,,,,1787896832666898469,15.2903382651
1787896832674596042,-0.206,,,,1787896832674596042,15.2911080224
1787896832682293615,-0.175,,,,1787896832682293615,15.2918777797
1787896832689991188,-0.134,,,,1787896832689991188,15.292647537
1787896832697688761,-0.134,,,,1787896832697688761,15.2934172943
1787896832705386334,-0.113,,,,1787896832705386334,15.2941870516
1787896832713083907,-0.117,,,,1787896832713083907,15.2949568089
1787896832720781480,-0.158,,,,1787896832720781480,15.2957265662
1787896832728479053,-0.12,,,,1787896832728479053,15.2964963235
1787896832736176626,-0.074,,,,1787896832736176626,15.2972660808
1787896832743874199,-0.113,,,,1787896832743874199,15.2980358381
1787896832751571772,-0.151,,,,1787896832751571772,15.2988055954
1787896832759269345,-0.153,,,,1787896832759269345,15.2995753527
1787896832766966918,-0.151,,,,1787896832766966918,15.30034511
1787896832774664491,-0.129,,,,1787896832774664491,15.3011148673
1787896832782362064,-0.098,,,,1787896832782362064,15.3018846246
1787896832790059637,-0.086,,,,1787896832790059637,15.3026543819
1787896832797757210,-0.098,,,,1787896832797757210,15.3034241392
1787896832805454783,-0.113,,,,1787896832805454783,15.3041938965
1787896832813152356,-0.127,,,,1787896832813152356,15.3049636538
1787896832820849929,-0.127,,,,1787896832820849929,15.3057334111
1787896832828547502,-0.103,,,,1787896832828547502,15.3065031684
1787896832836245075,-0.108,,,,1787896832836245075,15.3072729257
1787896832843942648,-0.149,,,,1787896832843942648,15.308042683
1787896832851640221,-0.17,,,,1787896832851640221,15.3088124403
1787896832859337794,-0.175,,,,1787896832859337794,15.3095821976
1787896832867035367,-0.156,,,,1787896832867035367,15.3103519549
1787896832874732940,-0.084,,,,1787896832874732940,15.3111217122
1787896832882430513,-0.074,,,,1787896832882430513,15.3118914695
1787896832890128086,-0.165,,,,1787896832890128086,15.3126612268
1787896832897825659,-0.238,,,,1787896832897825659,15.3134309841
1787896832905523232,-0.23,,,,1787896832905523232,15.3142007414
1787896832913220805,0.007,,,,1787896832913220805,15.3149704987
1787896832920918378,0.606,,,,1787896832920918378,15.315740256
1787896832928615951,1.077,,,,1787896832928615951,15.3165100133
1787896832936313524,0.6970000000000001,,,,1787896832936313524,15.3172797706
1787896832944011097,-0.348,,,,1787896832944011097,15.3180495279
1787896832951708670,-0.846,,,,1787896832951708670,15.3188192852
1787896832959406243,-0.473,,,,1787896832959406243,15.3195890425
1787896832967103816,-0.199,,,,1787896832967103816,15.3203587998
1787896832974801389,-0.254,,,,1787896832974801389,15.3211285571
1787896832982498962,-0.214,,,,1787896832982498962,15.3218983144
1787896832990196535,-0.134,,,,1787896832990196535,15.3226680717
1787896832997894108,-0.17,,,,1787896832997894108,15.323437829
1787896833005591681,-0.182,,,,1787896833005591681,15.3242075863
1787896833013289254,-0.125,,,,1787896833013289254,15.3249773436
1787896833020986827,-0.122,,,,1787896833020986827,15.3257471009
1787896833028684400,-0.139,,,,1787896833028684400,15.3265168582
1787896833036381973,-0.125,,,,1787896833036381973,15.3272866155
1787896833044079546,-0.113,,,,1787896833044079546,15.3280563728
1787896833051777119,-0.088,,,,1787896833051777119,15.3288261301
1787896833059474692,-0.084,,,,1787896833059474692,15.3295958874
1787896833067172265,-0.125,,,,1787896833067172265,15.3303656447
1787896833074869838,-0.132,,,,1787896833074869838,15.331135402
1787896833082567411,-0.098,,,,1787896833082567411,15.3319051593
1787896833090264984,-0.093,,,,1787896833090264984,15.3326749166
1787896833097962557,-0.086,,,,1787896833097962557,15.3334446739
1787896833105660130,-0.052,,,,1787896833105660130,15.3342144312
1787896833113357703,-0.048,,,,1787896833113357703,15.3349841885
1787896833121055276,-0.04,,,,1787896833121055276,15.3357539458
1787896833128752849,-0.016,,,,1787896833128752849,15.3365237031
1787896833136450422,-0.031,,,,1787896833136450422,15.3372934604
1787896833144147995,-0.012,,,,1787896833144147995,15.3380632177
1787896833151845568,0.055,,,,1787896833151845568,15.338832975
1787896833159543141,0.04,,,,1787896833159543141,15.3396027323
1787896833167240714,-0.036,,,,1787896833167240714,15.3403724896
1787896833174938304,-0.069,,,,1787896833174938304,15.3411422486
1787896833182635737,-0.055,,,,1787896833182635737,15.3419119919
1787896833190333170,-0.043,,,,1787896833190333170,15.3426817352
1787896833198030603,-0.069,,,,1787896833198030603,15.3434514785
1787896833205728036,-0.117,,,,1787896833205728036,15.3442212218
1787896833213425469,-0.185,,,,1787896833213425469,15.3449909651
1787896833221122902,-0.218,,,,1787896833221122902,15.3457607084
1787896833228820335,-0.189,,,,1787896833228820335,15.3465304517
1787896833236517768,-0.269,,,,1787896833236517768,15.347300195
1787896833244215201,-0.348,,,,1787896833244215201,15.3480699383
1787896833251912634,-0.262,,,,1787896833251912634,15.3488396816
1787896833259610067,-0.242,,,,1787896833259610067,15.3496094249
1787896833267307500,-0.31,,,,1787896833267307500,15.3503791682
1787896833275004933,-0.298,,,,1787896833275004933,15.3511489115
1787896833282702366,-0.281,,,,1787896833282702366,15.3519186548
1787896833290399799,-0.288,,,,1787896833290399799,15.3526883981
