UNIX Timestamp,ECG,HR,RR,Marker,time,norm_time
1776409118620010480,0.063,,,,1776409118620010480,23.7440281496
1776409118627702270,0.051,,,,1776409118627702270,23.7447973286
1776409118635394060,0.058,,,,1776409118635394060,23.7455665076
1776409118643085850,0.073,,,,1776409118643085850,23.7463356866
1776409118650777640,0.08,,,,1776409118650777640,23.7471048656
1776409118658469430,0.085,,,,1776409118658469430,23.7478740446
1776409118666161220,0.08,,,,1776409118666161220,23.7486432236
1776409118673853010,0.071,,,,1776409118673853010,23.7494124026
1776409118681544800,0.073,,,,1776409118681544800,23.7501815816
1776409118689236590,0.09,,,,1776409118689236590,23.7509507606
1776409118696928392,0.098,71.0,,,1776409118696928392,23.7517199408
1776409118704620182,0.09,,,,1776409118704620182,23.7524891198
1776409118712311972,0.09,,,,1776409118712311972,23.7532582988
1776409118720003762,0.095,,,,1776409118720003762,23.7540274778
1776409118727695552,0.103,,,,1776409118727695552,23.7547966568
1776409118735387342,0.12,,,,1776409118735387342,23.7555658358
1776409118743079132,0.134,,,,1776409118743079132,23.7563350148
1776409118750770922,0.122,,,,1776409118750770922,23.7571041938
1776409118758462712,0.103,,,,1776409118758462712,23.7578733728
1776409118766154502,0.103,,,,1776409118766154502,23.7586425518
1776409118773846292,0.11,,,,1776409118773846292,23.7594117308
1776409118781538082,0.11,,,,1776409118781538082,23.7601809098
1776409118789229872,0.1,,,,1776409118789229872,23.7609500888
1776409118796921662,0.08,,,,1776409118796921662,23.7617192678
1776409118804613452,0.068,,,,1776409118804613452,23.7624884468
1776409118812305242,0.073,,,,1776409118812305242,23.7632576258
1776409118819997032,0.076,,,,1776409118819997032,23.7640268048
1776409118827688822,0.08,,,,1776409118827688822,23.7647959838
1776409118835380612,0.085,,,,1776409118835380612,23.7655651628
1776409118843072402,0.09,,,,1776409118843072402,23.7663343418
1776409118850764192,0.218,,,,1776409118850764192,23.7671035208
1776409118858455982,0.677,,,,1776409118858455982,23.7678726998
1776409118866147772,1.305,,,,1776409118866147772,23.7686418788
1776409118873839562,1.145,,,,1776409118873839562,23.7694110578
1776409118881531352,-0.314,,,,1776409118881531352,23.7701802368
1776409118889223142,-1.533,,,,1776409118889223142,23.7709494158
1776409118896914932,-1.241,,,,1776409118896914932,23.7717185948
1776409118904606722,-0.5690000000000001,,,,1776409118904606722,23.7724877738
1776409118912298512,-0.328,,,,1776409118912298512,23.7732569528
1776409118919990302,-0.024,,,,1776409118919990302,23.7740261318
1776409118927682092,0.252,,,,1776409118927682092,23.7747953108
1776409118935373882,0.228,,,,1776409118935373882,23.7755644898
1776409118943065672,0.22,,,,1776409118943065672,23.7763336688
1776409118950757462,0.306,,,,1776409118950757462,23.7771028478
1776409118958449252,0.294,,,,1776409118958449252,23.7778720268
1776409118966141042,0.25,,,,1776409118966141042,23.7786412058
1776409118973832832,0.262,,,,1776409118973832832,23.7794103848
1776409118981524622,0.287,,,,1776409118981524622,23.7801795638
1776409118989216412,0.304,,,,1776409118989216412,23.7809487428
1776409118996908202,0.311,,,,1776409118996908202,23.7817179218
1776409119004599992,0.309,,,,1776409119004599992,23.7824871008
1776409119012291782,0.314,,,,1776409119012291782,23.7832562798
1776409119019983572,0.326,,,,1776409119019983572,23.7840254588
1776409119027675362,0.326,,,,1776409119027675362,23.7847946378
1776409119035367152,0.331,,,,1776409119035367152,23.7855638168
1776409119043058942,0.35,,,,1776409119043058942,23.7863329958
1776409119050750732,0.365,,,,1776409119050750732,23.7871021748
1776409119058442522,0.377,,,,1776409119058442522,23.7878713538
1776409119066134312,0.382,,,,1776409119066134312,23.7886405328
1776409119073826102,0.382,,,,1776409119073826102,23.7894097118
1776409119081517892,0.387,,,,1776409119081517892,23.7901788908
1776409119089209682,0.395,,,,1776409119089209682,23.7909480698
1776409119096901472,0.368,,,,1776409119096901472,23.7917172488
1776409119104593262,0.338,,,,1776409119104593262,23.7924864278
1776409119112285052,0.326,,,,1776409119112285052,23.7932556068
1776409119119976842,0.296,,,,1776409119119976842,23.7940247858
1776409119127668632,0.24,,,,1776409119127668632,23.7947939648
1776409119135360422,0.196,,,,1776409119135360422,23.7955631438
1776409119143052212,0.166,,,,1776409119143052212,23.7963323228
1776409119150744002,0.12,,,,1776409119150744002,23.7971015018
1776409119158435792,0.058,,,,1776409119158435792,23.7978706808
1776409119166127582,0.024,,,,1776409119166127582,23.7986398598
1776409119173819372,0.026,,,,1776409119173819372,23.7994090388
1776409119181511162,0.026,,,,1776409119181511162,23.8001782178
1776409119189202952,0.009,,,,1776409119189202952,23.8009473968
1776409119196894742,0.0,,,,1776409119196894742,23.8017165758
1776409119204586532,0.007,,,,1776409119204586532,23.8024857548
1776409119212278322,0.014,,,,1776409119212278322,23.8032549338
1776409119219970112,0.014,,,,1776409119219970112,23.8040241128
1776409119227661902,0.026,,,,1776409119227661902,23.8047932918
1776409119235353692,0.041,,,,1776409119235353692,23.8055624708
1776409119243045482,0.039,,,,1776409119243045482,23.8063316498
1776409119250737272,0.036,,,,1776409119250737272,23.8071008288
1776409119258429074,0.051,,,,1776409119258429074,23.807870009
1776409119266120864,0.071,,,,1776409119266120864,23.808639188
1776409119273812654,0.08,,,,1776409119273812654,23.809408367
1776409119281504444,0.085,,,,1776409119281504444,23.810177546
1776409119289196234,0.076,,,,1776409119289196234,23.810946725
1776409119296888024,0.066,,,,1776409119296888024,23.811715904
1776409119304579814,0.066,,,,1776409119304579814,23.812485083
1776409119312271604,0.071,,,,1776409119312271604,23.813254262
1776409119319963394,0.068,,,,1776409119319963394,23.814023441
1776409119327655184,0.068,,,,1776409119327655184,23.81479262
1776409119335346974,0.08,,,,1776409119335346974,23.815561799
1776409119343038764,0.071,,,,1776409119343038764,23.816330978
1776409119350730554,0.044,,,,1776409119350730554,23.817100157
1776409119358422344,0.051,,,,1776409119358422344,23.817869336
1776409119366114134,0.083,,,,1776409119366114134,23.818638515
1776409119373805924,0.088,,,,1776409119373805924,23.819407694
1776409119381497714,0.073,,912.0,,1776409119381497714,23.820176873
1776409119389189504,0.076,,,,1776409119389189504,23.820946052
1776409119396881294,0.08,,,,1776409119396881294,23.821715231
1776409119404573084,0.071,,,,1776409119404573084,23.82248441
1776409119412264874,0.068,,,,1776409119412264874,23.823253589
1776409119419956664,0.076,,,,1776409119419956664,23.824022768
1776409119427648454,0.088,,,,1776409119427648454,23.824791947
1776409119435340244,0.093,,,,1776409119435340244,23.825561126
1776409119443032034,0.085,,,,1776409119443032034,23.826330305
1776409119450723824,0.088,,,,1776409119450723824,23.827099484
1776409119458415614,0.103,,,,1776409119458415614,23.827868663
1776409119466107404,0.105,,,,1776409119466107404,23.828637842
1776409119473799194,0.083,,,,1776409119473799194,23.829407021
1776409119481490984,0.083,,,,1776409119481490984,23.8301762
1776409119489182774,0.105,,,,1776409119489182774,23.830945379
1776409119496874564,0.103,,,,1776409119496874564,23.831714558
1776409119504566354,0.093,,,,1776409119504566354,23.832483737
1776409119512258144,0.105,,,,1776409119512258144,23.833252916
1776409119519949934,0.12,,,,1776409119519949934,23.834022095
1776409119527641724,0.132,,,,1776409119527641724,23.834791274
1776409119535333514,0.134,,,,1776409119535333514,23.835560453
1776409119543025304,0.127,,,,1776409119543025304,23.836329632
1776409119550717094,0.122,,,,1776409119550717094,23.837098811
1776409119558408884,0.107,,,,1776409119558408884,23.83786799
1776409119566100674,0.088,,,,1776409119566100674,23.838637169
1776409119573792464,0.083,,,,1776409119573792464,23.839406348
1776409119581484254,0.098,,,,1776409119581484254,23.840175527
1776409119589176044,0.105,,,,1776409119589176044,23.840944706
1776409119596867834,0.1,,,,1776409119596867834,23.841713885
1776409119604559624,0.098,,,,1776409119604559624,23.842483064
1776409119612251414,0.098,,,,1776409119612251414,23.843252243
1776409119619943204,0.12,,,,1776409119619943204,23.844021422
1776409119627634994,0.301,,,,1776409119627634994,23.844790601
1776409119635326784,0.799,,,,1776409119635326784,23.84555978
1776409119643018574,1.393,,,,1776409119643018574,23.846328959
1776409119650710364,1.096,,,,1776409119650710364,23.847098138
1776409119658402154,-0.473,,,,1776409119658402154,23.847867317
1776409119666093944,-1.614,,,,1776409119666093944,23.848636496
1776409119673785734,-1.204,,,,1776409119673785734,23.849405675
1776409119681477524,-0.52,,,,1776409119681477524,23.850174854
1776409119689169314,-0.277,,,,1776409119689169314,23.850944033
1776409119696861104,0.051,,,,1776409119696861104,23.851713212
1776409119704552894,0.316,,,,1776409119704552894,23.852482391
1776409119712244684,0.269,,,,1776409119712244684,23.85325157
1776409119719936474,0.247,,,,1776409119719936474,23.854020749
1776409119727628264,0.326,,,,1776409119727628264,23.854789928
1776409119735320054,0.328,,,,1776409119735320054,23.855559107
1776409119743011844,0.311,,,,1776409119743011844,23.856328286
1776409119750703634,0.343,,,,1776409119750703634,23.857097465
1776409119758395424,0.355,,,,1776409119758395424,23.857866644
1776409119766087214,0.348,,,,1776409119766087214,23.858635823
1776409119773779004,0.355,,,,1776409119773779004,23.859405002
1776409119781470794,0.365,,,,1776409119781470794,23.860174181
1776409119789162584,0.372,,,,1776409119789162584,23.86094336
1776409119796854374,0.39,,,,1776409119796854374,23.861712539
1776409119804546164,0.404,,,,1776409119804546164,23.862481718
1776409119812237954,0.414,,,,1776409119812237954,23.863250897
1776409119819929756,0.419,71.0,,,1776409119819929756,23.8640200772
1776409119827621685,0.429,,,,1776409119827621685,23.8647892701
1776409119835313614,0.449,,,,1776409119835313614,23.865558463
1776409119843005543,0.453,,,,1776409119843005543,23.8663276559
1776409119850697472,0.456,,,,1776409119850697472,23.8670968488
1776409119858389401,0.471,,,,1776409119858389401,23.8678660417
1776409119866081330,0.478,,,,1776409119866081330,23.8686352346
1776409119873773259,0.458,,,,1776409119873773259,23.8694044275
1776409119881465188,0.414,,,,1776409119881465188,23.8701736204
1776409119889157117,0.372,,,,1776409119889157117,23.8709428133
1776409119896849046,0.338,,,,1776409119896849046,23.8717120062
1776409119904540975,0.301,,,,1776409119904540975,23.8724811991
1776409119912232904,0.264,,,,1776409119912232904,23.873250392
1776409119919924833,0.215,,,,1776409119919924833,23.8740195849
1776409119927616762,0.159,,,,1776409119927616762,23.8747887778
1776409119935308691,0.117,,,,1776409119935308691,23.8755579707
1776409119943000620,0.093,,,,1776409119943000620,23.8763271636
1776409119950692549,0.071,,,,1776409119950692549,23.8770963565
1776409119958384478,0.063,,,,1776409119958384478,23.8778655494
1776409119966076407,0.053,,,,1776409119966076407,23.8786347423
1776409119973768336,0.024,,,,1776409119973768336,23.8794039352
1776409119981460265,-0.002,,,,1776409119981460265,23.8801731281
1776409119989152194,-0.002,,,,1776409119989152194,23.880942321
1776409119996844123,0.014,,,,1776409119996844123,23.8817115139
1776409120004536052,0.022,,,,1776409120004536052,23.8824807068
1776409120012227981,0.024,,,,1776409120012227981,23.8832498997
1776409120019919910,0.024,,,,1776409120019919910,23.8840190926
1776409120027611839,0.029,,,,1776409120027611839,23.8847882855
1776409120035303768,0.041,,,,1776409120035303768,23.8855574784
1776409120042995697,0.049,,,,1776409120042995697,23.8863266713
1776409120050687626,0.039,,,,1776409120050687626,23.8870958642
1776409120058379555,0.046,,,,1776409120058379555,23.8878650571
1776409120066071484,0.078,,,,1776409120066071484,23.88863425
1776409120073763413,0.083,,,,1776409120073763413,23.8894034429
1776409120081455342,0.058,,,,1776409120081455342,23.8901726358
1776409120089147271,0.061,,,,1776409120089147271,23.8909418287
1776409120096839200,0.083,,,,1776409120096839200,23.8917110216
1776409120104531129,0.076,,,,1776409120104531129,23.8924802145
1776409120112223058,0.061,,,,1776409120112223058,23.8932494074
1776409120119914987,0.071,,,,1776409120119914987,23.8940186003
1776409120127606916,0.08,,,,1776409120127606916,23.8947877932
1776409120135298845,0.068,,,,1776409120135298845,23.8955569861
1776409120142990774,0.061,,,,1776409120142990774,23.896326179
1776409120150682703,0.071,,,,1776409120150682703,23.8970953719
1776409120158374632,0.071,,,,1776409120158374632,23.8978645648
1776409120166066561,0.066,,,,1776409120166066561,23.8986337577
1776409120173758490,0.073,,,,1776409120173758490,23.8994029506
1776409120181450419,0.076,,,,1776409120181450419,23.9001721435
1776409120189142348,0.078,,,,1776409120189142348,23.9009413364
1776409120196834277,0.078,,,,1776409120196834277,23.9017105293
1776409120204526206,0.078,,,,1776409120204526206,23.9024797222
1776409120212218135,0.083,,,,1776409120212218135,23.9032489151
1776409120219910064,0.083,,835.0,,1776409120219910064,23.904018108
1776409120227601993,0.093,,,,1776409120227601993,23.9047873009
1776409120235293922,0.11,,,,1776409120235293922,23.9055564938
1776409120242985851,0.112,,,,1776409120242985851,23.9063256867
1776409120250677780,0.107,,,,1776409120250677780,23.9070948796
1776409120258369709,0.103,,,,1776409120258369709,23.9078640725
1776409120266061638,0.098,,,,1776409120266061638,23.9086332654
1776409120273753567,0.112,,,,1776409120273753567,23.9094024583
1776409120281445496,0.125,,,,1776409120281445496,23.9101716512
1776409120289137425,0.13,,,,1776409120289137425,23.9109408441
1776409120296829354,0.127,,,,1776409120296829354,23.911710037
1776409120304521283,0.13,,,,1776409120304521283,23.9124792299
1776409120312213212,0.142,,,,1776409120312213212,23.9132484228
1776409120319905141,0.154,,,,1776409120319905141,23.9140176157
1776409120327597070,0.164,,,,1776409120327597070,23.9147868086
1776409120335288999,0.159,,,,1776409120335288999,23.9155560015
1776409120342980928,0.152,,,,1776409120342980928,23.9163251944
1776409120350672857,0.161,,,,1776409120350672857,23.9170943873
1776409120358364786,0.171,,,,1776409120358364786,23.9178635802
1776409120366056715,0.144,,,,1776409120366056715,23.9186327731
1776409120373748644,0.117,,,,1776409120373748644,23.919401966
1776409120381440610,0.112,71.0,,,1776409120381440610,23.9201711626
1776409120389132678,0.11,,,,1776409120389132678,23.9209403694
1776409120396824746,0.11,,,,1776409120396824746,23.9217095762
1776409120404516814,0.125,,,,1776409120404516814,23.922478783
1776409120412208882,0.132,,,,1776409120412208882,23.9232479898
1776409120419900950,0.122,,,,1776409120419900950,23.9240171966
1776409120427593018,0.139,,,,1776409120427593018,23.9247864034
1776409120435285086,0.309,,,,1776409120435285086,23.9255556102
1776409120442977154,0.8140000000000001,,,,1776409120442977154,23.926324817
1776409120450669222,1.378,,,,1776409120450669222,23.9270940238
1776409120458361290,0.988,,,,1776409120458361290,23.9278632306
1776409120466053358,-0.5740000000000001,,,,1776409120466053358,23.9286324374
1776409120473745426,-1.604,,,,1776409120473745426,23.9294016442
1776409120481437494,-1.148,,,,1776409120481437494,23.930170851
1776409120489129562,-0.468,,,,1776409120489129562,23.9309400578
1776409120496821630,-0.225,,,,1776409120496821630,23.9317092646
1776409120504513698,0.071,,,,1776409120504513698,23.9324784714
1776409120512205766,0.284,,,,1776409120512205766,23.9332476782
1776409120519897834,0.225,,,,1776409120519897834,23.934016885
1776409120527589902,0.225,,,,1776409120527589902,23.9347860918
1776409120535281970,0.306,,,,1776409120535281970,23.9355552986
1776409120542974038,0.301,,,,1776409120542974038,23.9363245054
1776409120550666106,0.287,,,,1776409120550666106,23.9370937122
1776409120558358174,0.309,,,,1776409120558358174,23.937862919
