UNIX Timestamp,ECG,HR,RR,Marker
1776408565135792548,0.073
1776408565143484338,0.041
1776408565151176128,0.036000000000000004
1776408565158867918,0.046
1776408565166559708,0.049
1776408565174251498,0.053
1776408565181943288,0.063
1776408565189635078,0.061
1776408565197326868,0.1
1776408565205018658,0.36
1776408565212710448,0.993
1776408565220402238,1.452
1776408565228094028,0.625
1776408565235785818,-1.131
1776408565243477608,-1.764
1776408565251169398,-0.966
1776408565258861188,-0.368
1776408565266552978,-0.179
1776408565274244768,0.14400000000000002
1776408565281936558,0.28700000000000003
1776408565289628348,0.203
1776408565297320138,0.233
1776408565305011928,0.28200000000000003
1776408565312703718,0.252
1776408565320395508,0.255
1776408565328087298,0.277
1776408565335779088,0.262
1776408565343470878,0.264
1776408565351162668,0.28200000000000003
1776408565358854458,0.28400000000000003
1776408565366546248,0.299
1776408565374238038,0.316
1776408565381929828,0.311
1776408565389621618,0.316
1776408565397313408,0.338
1776408565405005198,0.355
1776408565412696988,0.368
1776408565420388778,0.377
1776408565428080568,0.38
1776408565435772358,0.363
1776408565443464148,0.341
1776408565451155938,0.338
1776408565458847728,0.336
1776408565466539518,0.299
1776408565474231308,0.23800000000000002
1776408565481923098,0.191
1776408565489614888,0.161
1776408565497306678,0.127
1776408565504998468,0.088
1776408565512690258,0.058
1776408565520382048,0.036000000000000004
1776408565528073838,0.024
1776408565535765628,0.017
1776408565543457418,0.009000000000000001
1776408565551149208,0.007
1776408565558840998,0.004
1776408565566532788,0.004
1776408565574224578,0.002
1776408565581916368,0.002
1776408565589608158,0.024
1776408565597299948,0.044
1776408565604991738,0.041
1776408565612683540,0.039,78
1776408565620375330,0.046
1776408565628067120,0.049
1776408565635758910,0.044
1776408565643450700,0.041
1776408565651142490,0.034
1776408565658834280,0.022
1776408565666526070,0.017
1776408565674217860,0.014
1776408565681909650,0.007
1776408565689601440,0.0
1776408565697293230,-0.002
1776408565704985020,0.0
1776408565712676810,0.0
1776408565720368600,-0.004
1776408565728060390,-0.009000000000000001
1776408565735752180,-0.007
1776408565743443970,-0.007
1776408565751135760,-0.007
1776408565758827550,-0.007
1776408565766519340,-0.019
1776408565774211130,-0.017
1776408565781902920,0.002
1776408565789594710,0.009000000000000001
1776408565797286500,0.002
1776408565804978290,-0.002
1776408565812670080,0.007
1776408565820361870,0.019
1776408565828053660,0.009000000000000001
1776408565835745450,-0.009000000000000001
1776408565843437240,-0.004
1776408565851129030,-0.002,,826
1776408565858820820,-0.002
1776408565866512610,0.026000000000000002
1776408565874204400,0.039
1776408565881896190,0.017
1776408565889587980,0.009000000000000001
1776408565897279770,0.034
1776408565904971560,0.066
1776408565912663350,0.078
1776408565920355140,0.083
1776408565928046930,0.08
1776408565935738720,0.063
1776408565943430510,0.051000000000000004
1776408565951122300,0.044
1776408565958814090,0.036000000000000004
1776408565966505880,0.044
1776408565974197670,0.051000000000000004
1776408565981889460,0.058
1776408565989581250,0.061
1776408565997273040,0.053
1776408566004964830,0.161
1776408566012656620,0.613
1776408566020348410,1.28
1776408566028040200,1.241
1776408566035731990,-0.23
1776408566043423780,-1.702
1776408566051115570,-1.504
1776408566058807360,-0.667
1776408566066499150,-0.368
1776408566074190940,-0.085
1776408566081882730,0.262
1776408566089574520,0.269
1776408566097266310,0.20600000000000002
1776408566104958100,0.274
1776408566112649890,0.301
1776408566120341680,0.279
1776408566128033470,0.294
1776408566135725260,0.309
1776408566143417050,0.306
1776408566151108840,0.314
1776408566158800630,0.318
1776408566166492420,0.318
1776408566174184222,0.331
1776408566181876012,0.333
1776408566189567802,0.336
1776408566197259592,0.35000000000000003
1776408566204951382,0.368
1776408566212643172,0.365
1776408566220334962,0.368
1776408566228026752,0.382
1776408566235718542,0.38
1776408566243410332,0.37
1776408566251102122,0.355
1776408566258793912,0.318
1776408566266485702,0.279
1776408566274177492,0.245
1776408566281869282,0.196
1776408566289561072,0.14200000000000002
1776408566297252862,0.10300000000000001
1776408566304944652,0.073
1776408566312636442,0.053
1776408566320328232,0.041
1776408566328020022,0.019
1776408566335711812,-0.014
1776408566343403602,-0.022
1776408566351095392,-0.007
1776408566358787182,-0.009000000000000001
1776408566366478972,-0.009000000000000001
1776408566374170762,0.004
1776408566381862552,0.017
1776408566389554342,0.012
1776408566397246132,0.014
1776408566404937922,0.029
1776408566412629712,0.029
1776408566420321502,0.026000000000000002
1776408566428013292,0.036000000000000004
1776408566435705082,0.041
1776408566443396872,0.034
1776408566451088662,0.031
1776408566458780452,0.036000000000000004
1776408566466472242,0.031
1776408566474164032,0.022
1776408566481855822,0.014
1776408566489547612,0.004
1776408566497239402,-0.007
1776408566504931192,-0.007
1776408566512622982,0.0
1776408566520314772,0.002
1776408566528006562,0.002
1776408566535698352,0.002
1776408566543390142,0.002
1776408566551081932,0.002
1776408566558773722,0.004
1776408566566465512,0.007
1776408566574157302,0.009000000000000001
1776408566581849092,0.007
1776408566589540882,0.007
1776408566597232672,0.022
1776408566604924462,0.031,,752
1776408566612616252,0.024
1776408566620308042,0.022
1776408566627999832,0.031
1776408566635691622,0.041
1776408566643383412,0.046
1776408566651075202,0.049
1776408566658766992,0.058
1776408566666458782,0.078
1776408566674150572,0.088
1776408566681842362,0.083
1776408566689534152,0.073
1776408566697225942,0.063
1776408566704917732,0.046
1776408566712609522,0.034
1776408566720301312,0.051000000000000004
1776408566727993102,0.073
1776408566735684904,0.063,78
1776408566743376694,0.039
1776408566751068484,0.053
1776408566758760274,0.191
1776408566766452064,0.652
1776408566774143854,1.337
1776408566781835644,1.27
1776408566789527434,-0.26
1776408566797219224,-1.749
1776408566804911014,-1.5210000000000001
1776408566812602804,-0.657
1776408566820294594,-0.353
1776408566827986384,-0.083
1776408566835678174,0.23800000000000002
1776408566843369964,0.23500000000000001
1776408566851061754,0.181
1776408566858753544,0.252
1776408566866445334,0.279
1776408566874137124,0.26
1776408566881828914,0.272
1776408566889520704,0.279
1776408566897212494,0.272
1776408566904904284,0.289
1776408566912596074,0.301
1776408566920287864,0.296
1776408566927979654,0.316
1776408566935671444,0.336
1776408566943363234,0.326
1776408566951055024,0.341
1776408566958746814,0.372
1776408566966438604,0.375
1776408566974130394,0.365
1776408566981822184,0.38
1776408566989513974,0.399
1776408566997205764,0.382
1776408567004897554,0.363
1776408567012589344,0.35000000000000003
1776408567020281134,0.306
1776408567027972924,0.252
1776408567035664714,0.20600000000000002
1776408567043356504,0.161
1776408567051048294,0.115
1776408567058740084,0.085
1776408567066431874,0.078
1776408567074123664,0.051000000000000004
1776408567081815454,0.012
1776408567089507244,0.002
1776408567097199034,0.009000000000000001
1776408567104890824,0.022
1776408567112582614,0.022
1776408567120274404,0.012
1776408567127966194,0.009000000000000001
1776408567135657984,0.024
1776408567143349774,0.034
1776408567151041564,0.039
1776408567158733354,0.044
1776408567166425144,0.041
1776408567174116934,0.041
1776408567181808724,0.049
1776408567189500514,0.044
1776408567197192304,0.044
1776408567204884094,0.056
1776408567212575884,0.056
1776408567220267674,0.049
1776408567227959464,0.041
1776408567235651254,0.029
1776408567243343044,0.019
1776408567251034834,0.014
1776408567258726624,0.012
1776408567266418414,0.017
1776408567274110204,0.017
1776408567281801994,0.012
1776408567289493784,0.022
1776408567297185586,0.031
1776408567304877376,0.024
1776408567312569166,0.014
1776408567320260956,0.017
1776408567327952746,0.024
1776408567335644536,0.031
1776408567343336326,0.024
1776408567351028116,0.009000000000000001
1776408567358719906,0.012
1776408567366411696,0.029
1776408567374103486,0.029
1776408567381795276,0.017
1776408567389487066,0.026000000000000002
1776408567397178856,0.031
1776408567404870646,0.026000000000000002
1776408567412562436,0.036000000000000004,,809
1776408567420254226,0.046
1776408567427946016,0.034
1776408567435637806,0.012
1776408567443329596,0.022
1776408567451021386,0.049
1776408567458713176,0.068
1776408567466404966,0.088
1776408567474096756,0.105
1776408567481788546,0.093
1776408567489480336,0.063
1776408567497172126,0.051000000000000004
1776408567504863916,0.044
1776408567512555706,0.044
1776408567520247496,0.044
1776408567527939286,0.051000000000000004
1776408567535631076,0.066
1776408567543322866,0.068
1776408567551014656,0.105
1776408567558706446,0.404
1776408567566398236,1.089
1776408567574090026,1.5010000000000001
1776408567581781816,0.527
1776408567589473606,-1.248
1776408567597165396,-1.732
1776408567604857186,-0.871
1776408567612548976,-0.328
1776408567620240766,-0.154
1776408567627932556,0.181
1776408567635624346,0.304
1776408567643316136,0.223
1776408567651007926,0.264
1776408567658699716,0.314
1776408567666391506,0.277
1776408567674083296,0.277
1776408567681775086,0.318
1776408567689466876,0.323
1776408567697158666,0.306
1776408567704850456,0.314
1776408567712542246,0.338
1776408567720234036,0.343
1776408567727925826,0.333
1776408567735617616,0.343
1776408567743309406,0.363
1776408567751001196,0.375
1776408567758692986,0.382
1776408567766384776,0.395
1776408567774076566,0.40700000000000003
1776408567781768356,0.40700000000000003
1776408567789460146,0.397
1776408567797151936,0.392
1776408567804843726,0.37
1776408567812535516,0.323
1776408567820227306,0.289
1776408567827919096,0.255
1776408567835610886,0.211
1776408567843302676,0.181
1776408567850994466,0.139
1776408567858686268,0.083,77
1776408567866378058,0.056
1776408567874069848,0.051000000000000004
1776408567881761638,0.039
1776408567889453428,0.019
1776408567897145218,0.019
1776408567904837008,0.031
1776408567912528798,0.029
1776408567920220588,0.019
1776408567927912378,0.031
1776408567935604168,0.036000000000000004
1776408567943295958,0.034
1776408567950987748,0.044
1776408567958679538,0.046
1776408567966371328,0.041
1776408567974063118,0.041
1776408567981754908,0.036000000000000004
1776408567989446698,0.031
1776408567997138488,0.041
1776408568004830278,0.041
1776408568012522068,0.024
1776408568020213858,0.026000000000000002
1776408568027905648,0.034
1776408568035597438,0.014
1776408568043289228,0.004
1776408568050981018,0.012
1776408568058672808,0.007
1776408568066364598,-0.004
1776408568074056388,-0.007
1776408568081748178,0.007
1776408568089439968,0.017
1776408568097131758,0.007
1776408568104823548,0.0
1776408568112515338,0.017
1776408568120207128,0.019
1776408568127898918,0.009000000000000001
1776408568135590708,0.022
1776408568143282498,0.049
1776408568150974288,0.041
1776408568158666078,0.022
1776408568166357868,0.039
1776408568174049658,0.051000000000000004
1776408568181741448,0.026000000000000002
1776408568189433238,0.026000000000000002
1776408568197125028,0.066
1776408568204816818,0.085
1776408568212508608,0.088
1776408568220200398,0.095,,806
1776408568227892188,0.085
1776408568235583978,0.073
1776408568243275768,0.076
1776408568250967558,0.058
1776408568258659348,0.039
1776408568266351138,0.046
1776408568274042928,0.058
1776408568281734718,0.058
1776408568289426508,0.053
1776408568297118298,0.063
1776408568304810088,0.07100000000000001
1776408568312501878,0.147
1776408568320193668,0.529
1776408568327885458,1.216
1776408568335577248,1.329
1776408568343269038,0.0
1776408568350960828,-1.589
1776408568358652618,-1.599
1776408568366344408,-0.718
1776408568374036198,-0.341
1776408568381727988,-0.112
1776408568389419778,0.225
1776408568397111568,0.26
1776408568404803358,0.179
1776408568412495148,0.252
1776408568420186950,0.289,77
1776408568427878740,0.255
1776408568435570530,0.262
1776408568443262320,0.28400000000000003
1776408568450954110,0.28200000000000003
1776408568458645900,0.28400000000000003
1776408568466337690,0.296
1776408568474029480,0.301
1776408568481721270,0.301
1776408568489413060,0.304
1776408568497104850,0.316
1776408568504796640,0.328
1776408568512488430,0.338
1776408568520180220,0.35000000000000003
1776408568527872010,0.363
1776408568535563800,0.37
1776408568543255590,0.375
1776408568550947380,0.358
1776408568558639170,0.321
1776408568566330960,0.296
1776408568574022750,0.28200000000000003
1776408568581714540,0.252
1776408568589406330,0.201
1776408568597098120,0.147
1776408568604789910,0.107
1776408568612481700,0.078
1776408568620173490,0.051000000000000004
1776408568627865280,0.031
1776408568635557070,0.026000000000000002
1776408568643248860,0.014
1776408568650940650,-0.004
1776408568658632440,-0.009000000000000001
1776408568666324230,0.002
1776408568674016020,0.017
1776408568681707810,0.014
1776408568689399600,0.009000000000000001
1776408568697091390,0.019
1776408568704783180,0.036000000000000004
1776408568712474970,0.036000000000000004
1776408568720166760,0.029
1776408568727858550,0.039
1776408568735550340,0.053
1776408568743242130,0.046
1776408568750933920,0.029
1776408568758625710,0.024
1776408568766317500,0.039
1776408568774009290,0.044
1776408568781701080,0.031
1776408568789392870,0.024
1776408568797084660,0.029
1776408568804776450,0.029
1776408568812468240,0.026000000000000002
1776408568820160030,0.029
1776408568827851820,0.019
1776408568835543610,0.007
1776408568843235400,0.012
1776408568850927190,0.017
1776408568858618980,0.0
1776408568866310770,-0.024
1776408568874002560,-0.029
1776408568881694350,-0.024
1776408568889386140,-0.026000000000000002
1776408568897077930,-0.014
1776408568904769720,-0.004
1776408568912461510,-0.004
1776408568920153300,0.002
1776408568927845090,0.017
1776408568935536880,0.017
1776408568943228670,0.007
1776408568950920460,0.0
1776408568958612250,0.009000000000000001
1776408568966304040,0.029
1776408568973995830,0.036000000000000004
1776408568981687632,0.049
1776408568989379352,0.058
1776408568997071072,0.049
1776408569004762792,0.031
1776408569012454512,0.019
1776408569020146232,0.014,,804
1776408569027837952,0.024
1776408569035529672,0.019
1776408569043221392,0.004
1776408569050913112,0.007
1776408569058604832,0.031
1776408569066296552,0.154
1776408569073988272,0.596
1776408569081679992,1.27
1776408569089371712,1.216
