time,ecg,hr,rr,marker,norm_time
1741758445130224877,-0.112,,,,40.1302210966
1741758445137927536,-0.11,,,,40.1309913625
1741758445145630195,-0.107,,,,40.1317616284
1741758445153332854,-0.095,,,,40.1325318943
1741758445161035513,-0.105,,,,40.1333021602
1741758445168738172,-0.098,,,,40.1340724261
1741758445176440831,-0.09,,,,40.134842692
1741758445184143490,-0.098,,,,40.1356129579
1741758445191846149,-0.083,,,,40.1363832238
1741758445199548808,-0.083,,,,40.1371534897
1741758445207251467,-0.083,,,,40.1379237556
1741758445214954126,-0.078,,,,40.1386940215
1741758445222656785,-0.083,,,,40.1394642874
1741758445230359444,-0.068,,,,40.1402345533
1741758445238062103,-0.068,,,,40.1410048192
1741758445245764762,-0.073,,,,40.1417750851
1741758445253467421,-0.063,,,,40.142545351
1741758445261170080,-0.071,,,,40.1433156169
1741758445268872739,-0.061,,,,40.1440858828
1741758445276575398,-0.056,,,,40.1448561487
1741758445284278057,-0.063,,,,40.1456264146
1741758445291980716,-0.056,,,,40.1463966805
1741758445299683375,-0.063,,,,40.1471669464
1741758445307386034,-0.071,,,,40.1479372123
1741758445315088693,-0.071,,,,40.1487074782
1741758445322791393,-0.063,79.0,,,40.1494777482
1741758445330494191,-0.022,,,,40.150248028
1741758445338196989,-0.009,,,,40.1510183078
1741758445345899787,-0.031,,,,40.1517885876
1741758445353602585,-0.049,,,,40.1525588674
1741758445361305383,-0.073,,,,40.1533291472
1741758445369008181,-0.066,,,,40.154099427
1741758445376710979,-0.056,,,,40.1548697068
1741758445384413777,-0.056,,832.0,,40.1556399866
1741758445392116575,-0.041,,,,40.1564102664
1741758445399819373,-0.049,,,,40.1571805462
1741758445407522171,-0.056,,,,40.157950826
1741758445415224969,-0.112,,,,40.1587211058
1741758445422927767,-0.228,,,,40.1594913856
1741758445430630565,-0.149,,,,40.1602616654
1741758445438333363,0.326,,,,40.1610319452
1741758445446036161,1.047,,,,40.161802225
1741758445453738959,1.494,,,,40.1625725048
1741758445461441757,1.084,,,,40.1633427846
1741758445469144555,0.191,,,,40.1641130644
1741758445476847353,-0.142,,,,40.1648833442
1741758445484550151,0.019,,,,40.165653624
1741758445492252949,-0.017,,,,40.1664239038
1741758445499955747,-0.154,,,,40.1671941836
1741758445507658545,-0.117,,,,40.1679644634
1741758445515361343,-0.083,,,,40.1687347432
1741758445523064141,-0.112,,,,40.169505023
1741758445530766939,-0.085,,,,40.1702753028
1741758445538469737,-0.063,,,,40.1710455826
1741758445546172535,-0.061,,,,40.1718158624
1741758445553875333,-0.039,,,,40.1725861422
1741758445561578131,-0.029,,,,40.173356422
1741758445569280929,-0.004,,,,40.1741267018
1741758445576983727,0.012,,,,40.1748969816
1741758445584686525,0.026,,,,40.1756672614
1741758445592389323,0.058,,,,40.1764375412
1741758445600092121,0.078,,,,40.177207821
1741758445607794919,0.11,,,,40.1779781008
1741758445615497717,0.144,,,,40.1787483806
1741758445623200515,0.171,,,,40.1795186604
1741758445630903313,0.225,,,,40.1802889402
1741758445638606111,0.274,,,,40.18105922
1741758445646308909,0.326,,,,40.1818294998
1741758445654011707,0.387,,,,40.1825997796
1741758445661714505,0.422,,,,40.1833700594
1741758445669417303,0.458,,,,40.1841403392
1741758445677120101,0.476,,,,40.184910619
1741758445684822899,0.471,,,,40.1856808988
1741758445692525697,0.446,,,,40.1864511786
1741758445700228495,0.368,,,,40.1872214584
1741758445707931293,0.262,,,,40.1879917382
1741758445715634091,0.137,,,,40.188762018
1741758445723336889,-0.002,,,,40.1895322978
1741758445731039687,-0.105,,,,40.1903025776
1741758445738742485,-0.198,,,,40.1910728574
1741758445746445283,-0.255,,,,40.1918431372
1741758445754148081,-0.279,,,,40.192613417
1741758445761850879,-0.304,,,,40.1933836968
1741758445769553677,-0.301,,,,40.1941539766
1741758445777256475,-0.294,,,,40.1949242564
1741758445784959273,-0.289,,,,40.1956945362
1741758445792662071,-0.267,,,,40.196464816
1741758445800364869,-0.269,,,,40.1972350958
1741758445808067667,-0.262,,,,40.1980053756
1741758445815770465,-0.242,,,,40.1987756554
1741758445823473263,-0.233,,,,40.1995459352
1741758445831176061,-0.211,,,,40.200316215
1741758445838878859,-0.213,,,,40.2010864948
1741758445846581657,-0.206,,,,40.2018567746
1741758445854284455,-0.186,,,,40.2026270544
1741758445861987253,-0.188,,,,40.2033973342
1741758445869690051,-0.176,,,,40.204167614
1741758445877392849,-0.171,,,,40.2049378938
1741758445885095715,-0.171,79.0,,,40.2057081804
1741758445892798095,-0.157,,,,40.2064784184
1741758445900500475,-0.161,,,,40.2072486564
1741758445908202855,-0.154,,,,40.2080188944
1741758445915905235,-0.149,,,,40.2087891324
1741758445923607615,-0.154,,,,40.2095593704
1741758445931309995,-0.139,,,,40.2103296084
1741758445939012375,-0.142,,,,40.2110998464
1741758445946714755,-0.142,,,,40.2118700844
1741758445954417135,-0.13,,,,40.2126403224
1741758445962119515,-0.137,,,,40.2134105604
1741758445969821895,-0.13,,,,40.2141807984
1741758445977524275,-0.13,,,,40.2149510364
1741758445985226655,-0.13,,,,40.2157212744
1741758445992929035,-0.117,,,,40.2164915124
1741758446000631415,-0.122,,,,40.2172617504
1741758446008333795,-0.117,,,,40.2180319884
1741758446016036175,-0.112,,,,40.2188022264
1741758446023738555,-0.115,,,,40.2195724644
1741758446031440935,-0.103,,,,40.2203427024
1741758446039143315,-0.105,,,,40.2211129404
1741758446046845695,-0.103,,,,40.2218831784
1741758446054548075,-0.093,,,,40.2226534164
1741758446062250455,-0.098,,,,40.2234236544
1741758446069952835,-0.09,,,,40.2241938924
1741758446077655215,-0.093,,,,40.2249641304
1741758446085357595,-0.098,,,,40.2257343684
1741758446093059975,-0.083,,,,40.2265046064
1741758446100762355,-0.085,,,,40.2272748444
1741758446108464735,-0.08,,,,40.2280450824
1741758446116167115,-0.078,,,,40.2288153204
1741758446123869495,-0.083,,,,40.2295855584
1741758446131571875,-0.076,,,,40.2303557964
1741758446139274255,-0.08,,,,40.2311260344
1741758446146976635,-0.076,,,,40.2318962724
1741758446154679015,-0.068,,,,40.2326665104
1741758446162381395,-0.076,,,,40.2334367484
1741758446170083775,-0.071,,,,40.2342069864
1741758446177786155,-0.08,,,,40.2349772244
1741758446185488535,-0.085,,,,40.2357474624
1741758446193190915,-0.051,,,,40.2365177004
1741758446200893295,-0.034,,,,40.2372879384
1741758446208595675,-0.029,,,,40.2380581764
1741758446216298055,-0.046,,829.0,,40.2388284144
1741758446224000435,-0.076,,,,40.2395986524
1741758446231702815,-0.073,,,,40.2403688904
1741758446239405195,-0.071,,,,40.2411391284
1741758446247107575,-0.068,,,,40.2419093664
1741758446254809955,-0.058,,,,40.2426796044
1741758446262512335,-0.061,,,,40.2434498424
1741758446270214715,-0.053,,,,40.2442200804
1741758446277917095,-0.071,,,,40.2449903184
1741758446285619475,-0.142,,,,40.2457605564
1741758446293321855,-0.22,,,,40.2465307944
1741758446301024235,-0.063,,,,40.2473010324
1741758446308726615,0.527,,,,40.2480712704
1741758446316428995,1.192,,,,40.2488415084
1741758446324131375,1.359,,,,40.2496117464
1741758446331833755,0.75,,,,40.2503819844
1741758446339536135,-0.031,,,,40.2511522224
1741758446347238515,-0.11,,,,40.2519224604
1741758446354940895,0.073,,,,40.2526926984
1741758446362643275,-0.061,,,,40.2534629364
1741758446370345655,-0.134,,,,40.2542331744
1741758446378048035,-0.076,,,,40.2550034124
1741758446385750415,-0.083,,,,40.2557736504
1741758446393452795,-0.095,,,,40.2565438884
1741758446401155175,-0.071,,,,40.2573141264
1741758446408857555,-0.044,,,,40.2580843644
1741758446416559935,-0.039,,,,40.2588546024
1741758446424262315,-0.026,,,,40.2596248404
1741758446431964695,0.007,,,,40.2603950784
1741758446439667075,0.017,,,,40.2611653164
1741758446447369519,0.039,,,,40.2619355608
1741758446455072317,0.066,,,,40.2627058406
1741758446462775115,0.078,,,,40.2634761204
1741758446470477913,0.112,,,,40.2642464002
1741758446478180711,0.147,,,,40.26501668
1741758446485883509,0.184,,,,40.2657869598
1741758446493586307,0.233,,,,40.2665572396
1741758446501289105,0.272,,,,40.2673275194
1741758446508991903,0.328,,,,40.2680977992
1741758446516694701,0.382,,,,40.268868079
1741758446524397499,0.426,,,,40.2696383588
1741758446532100297,0.478,,,,40.2704086386
1741758446539803095,0.5,,,,40.2711789184
1741758446547505893,0.512,,,,40.2719491982
1741758446555208691,0.505,,,,40.272719478
1741758446562911489,0.451,,,,40.2734897578
1741758446570614287,0.372,,,,40.2742600376
1741758446578317085,0.247,,,,40.2750303174
1741758446586019883,0.105,,,,40.2758005972
1741758446593722681,-0.019,,,,40.276570877
1741758446601425479,-0.142,,,,40.2773411568
1741758446609128277,-0.213,,,,40.2781114366
1741758446616831075,-0.262,,,,40.2788817164
1741758446624533873,-0.299,,,,40.2796519962
1741758446632236671,-0.301,,,,40.280422276
1741758446639939469,-0.311,,,,40.2811925558
1741758446647642267,-0.301,,,,40.2819628356
1741758446655345065,-0.284,,,,40.2827331154
1741758446663047863,-0.282,,,,40.2835033952
1741758446670750661,-0.26,,,,40.284273675
1741758446678453459,-0.252,,,,40.2850439548
1741758446686156257,-0.247,,,,40.2858142346
1741758446693859055,-0.228,,,,40.2865845144
1741758446701561853,-0.225,,,,40.2873547942
1741758446709264651,-0.206,,,,40.288125074
1741758446716967449,-0.196,,,,40.2888953538
1741758446724670247,-0.193,,,,40.2896656336
1741758446732373045,-0.176,,,,40.2904359134
1741758446740075843,-0.176,,,,40.2912061932
1741758446747778641,-0.164,,,,40.291976473
1741758446755481439,-0.149,,,,40.2927467528
1741758446763184237,-0.154,,,,40.2935170326
1741758446770887035,-0.142,,,,40.2942873124
1741758446778589833,-0.142,,,,40.2950575922
1741758446786292631,-0.142,,,,40.295827872
1741758446793995429,-0.13,,,,40.2965981518
1741758446801698227,-0.134,,,,40.2973684316
1741758446809401025,-0.127,,,,40.2981387114
1741758446817103823,-0.125,,,,40.2989089912
1741758446824806621,-0.127,,,,40.299679271
1741758446832509419,-0.115,,,,40.3004495508
1741758446840212217,-0.125,,,,40.3012198306
1741758446847915015,-0.12,,,,40.3019901104
1741758446855617813,-0.112,,,,40.3027603902
1741758446863320611,-0.117,,,,40.30353067
1741758446871023409,-0.103,,,,40.3043009498
1741758446878726207,-0.107,,,,40.3050712296
1741758446886429005,-0.107,,,,40.3058415094
1741758446894131803,-0.095,,,,40.3066117892
1741758446901834601,-0.105,,,,40.307382069
1741758446909537399,-0.095,,,,40.3081523488
1741758446917240197,-0.09,,,,40.3089226286
1741758446924942995,-0.098,,,,40.3096929084
1741758446932645793,-0.085,,,,40.3104631882
1741758446940348591,-0.09,,,,40.311233468
1741758446948051389,-0.088,,,,40.3120037478
1741758446955754187,-0.08,,,,40.3127740276
1741758446963456985,-0.088,,,,40.3135443074
1741758446971159783,-0.078,,,,40.3143145872
1741758446978862581,-0.08,,,,40.315084867
1741758446986565379,-0.08,,,,40.3158551468
1741758446994268177,-0.066,,,,40.3166254266
1741758447001970975,-0.071,,,,40.3173957064
1741758447009673845,-0.066,78.0,,,40.3181659934
1741758447017376225,-0.066,,,,40.3189362314
1741758447025078605,-0.071,,,,40.3197064694
1741758447032780985,-0.063,,,,40.3204767074
1741758447040483365,-0.073,,,,40.3212469454
1741758447048185745,-0.073,,,,40.3220171834
1741758447055888125,-0.071,,840.0,,40.3227874214
1741758447063590505,-0.061,,,,40.3235576594
1741758447071292885,-0.019,,,,40.3243278974
1741758447078995265,-0.017,,,,40.3250981354
1741758447086697645,-0.039,,,,40.3258683734
1741758447094400025,-0.053,,,,40.3266386114
1741758447102102405,-0.071,,,,40.3274088494
1741758447109804785,-0.056,,,,40.3281790874
1741758447117507165,-0.049,,,,40.3289493254
1741758447125209545,-0.053,,,,40.3297195634
1741758447132911925,-0.046,,,,40.3304898014
1741758447140614305,-0.053,,,,40.3312600394
1741758447148316685,-0.066,,,,40.3320302774
1741758447156019065,-0.139,,,,40.3328005154
1741758447163721445,-0.245,,,,40.3335707534
1741758447171423825,-0.073,,,,40.3343409914
1741758447179126205,0.495,,,,40.3351112294
1741758447186828585,1.212,,,,40.3358814674
1741758447194530965,1.533,,,,40.3366517054
1741758447202233345,0.949,,,,40.3374219434
1741758447209935725,0.066,,,,40.3381921814
1741758447217638105,-0.13,,,,40.3389624194
1741758447225340485,0.029,,,,40.3397326574
1741758447233042865,-0.058,,,,40.3405028954
1741758447240745245,-0.169,,,,40.3412731334
1741758447248447625,-0.107,,,,40.3420433714
1741758447256150005,-0.088,,,,40.3428136094
1741758447263852385,-0.117,,,,40.3435838474
1741758447271554765,-0.083,,,,40.3443540854
1741758447279257145,-0.066,,,,40.3451243234
1741758447286959525,-0.063,,,,40.3458945614
1741758447294661905,-0.034,,,,40.3466647994
1741758447302364285,-0.022,,,,40.3474350374
1741758447310066665,-0.004,,,,40.3482052754
1741758447317769045,0.009,,,,40.3489755134
1741758447325471425,0.026,,,,40.3497457514
1741758447333173805,0.061,,,,40.3505159894
1741758447340876185,0.078,,,,40.3512862274
1741758447348578565,0.11,,,,40.3520564654
1741758447356280945,0.147,,,,40.3528267034
1741758447363983325,0.176,,,,40.3535969414
1741758447371685705,0.235,,,,40.3543671794
1741758447379388085,0.279,,,,40.3551374174
1741758447387090465,0.331,,,,40.3559076554
1741758447394792845,0.39,,,,40.3566778934
1741758447402495225,0.426,,,,40.3574481314
1741758447410197605,0.466,,,,40.3582183694
1741758447417899985,0.478,,,,40.3589886074
1741758447425602365,0.468,,,,40.3597588454
1741758447433304745,0.446,,,,40.3605290834
1741758447441007125,0.365,,,,40.3612993214
1741758447448709505,0.255,,,,40.3620695594
1741758447456411885,0.125,,,,40.3628397974
1741758447464114265,-0.012,,,,40.3636100354
1741758447471816645,-0.112,,,,40.3643802734
1741758447479519025,-0.201,,,,40.3651505114
1741758447487221405,-0.255,,,,40.3659207494
1741758447494923785,-0.274,,,,40.3666909874
1741758447502626165,-0.294,,,,40.3674612254
1741758447510328545,-0.284,,,,40.3682314634
1741758447518030925,-0.282,,,,40.3690017014
1741758447525733305,-0.279,,,,40.3697719394
1741758447533435685,-0.26,,,,40.3705421774
1741758447541138065,-0.257,,,,40.3713124154
1741758447548840445,-0.238,,,,40.3720826534
1741758447556542825,-0.225,,,,40.3728528914
1741758447564245205,-0.225,,,,40.3736231294
1741758447571947649,-0.203,,,,40.3743933738
1741758447579650447,-0.198,,,,40.3751636536
1741758447587353245,-0.191,,,,40.3759339334
1741758447595056043,-0.174,,,,40.3767042132
1741758447602758841,-0.179,,,,40.377474493
1741758447610461639,-0.164,,,,40.3782447728
1741758447618164437,-0.161,,,,40.3790150526
1741758447625867235,-0.159,,,,40.3797853324
1741758447633570033,-0.142,,,,40.3805556122
1741758447641272831,-0.149,,,,40.381325892
1741758447648975629,-0.144,,,,40.3820961718
1741758447656678427,-0.137,,,,40.3828664516
1741758447664381225,-0.142,,,,40.3836367314
1741758447672084023,-0.125,,,,40.3844070112
1741758447679786821,-0.127,,,,40.385177291
1741758447687489619,-0.13,,,,40.3859475708
1741758447695192417,-0.12,,,,40.3867178506
1741758447702895215,-0.125,,,,40.3874881304
1741758447710598013,-0.117,,,,40.3882584102
1741758447718300811,-0.12,,,,40.38902869
1741758447726003609,-0.115,,,,40.3897989698
1741758447733706407,-0.103,,,,40.3905692496
1741758447741409205,-0.11,,,,40.3913395294
1741758447749112003,-0.1,,,,40.3921098092
1741758447756814801,-0.095,,,,40.392880089
1741758447764517599,-0.098,,,,40.3936503688
1741758447772220397,-0.083,,,,40.3944206486
1741758447779923195,-0.088,,,,40.3951909284
1741758447787625993,-0.088,,,,40.3959612082
1741758447795328791,-0.08,,,,40.396731488
1741758447803031589,-0.088,,,,40.3975017678
1741758447810734387,-0.076,,,,40.3982720476
1741758447818437185,-0.076,,,,40.3990423274
1741758447826139983,-0.076,,,,40.3998126072
1741758447833842781,-0.066,,,,40.400582887
1741758447841545579,-0.076,,,,40.4013531668
1741758447849248377,-0.068,,,,40.4021234466
1741758447856951175,-0.066,,,,40.4028937264
1741758447864653973,-0.073,,,,40.4036640062
1741758447872356771,-0.061,,,,40.404434286
1741758447880059569,-0.068,,,,40.4052045658
1741758447887762367,-0.066,,,,40.4059748456
1741758447895465165,-0.056,,,,40.4067451254
1741758447903167963,-0.068,,,,40.4075154052
1741758447910870761,-0.061,,,,40.408285685
1741758447918573559,-0.063,,863.0,,40.4090559648
1741758447926276357,-0.071,,,,40.4098262446
1741758447933979155,-0.068,,,,40.4105965244
1741758447941681953,-0.068,,,,40.4113668042
1741758447949384751,-0.034,,,,40.412137084
1741758447957087549,-0.014,,,,40.4129073638
1741758447964790347,-0.034,,,,40.4136776436
1741758447972493145,-0.049,,,,40.4144479234
1741758447980195943,-0.071,,,,40.4152182032
1741758447987898741,-0.066,,,,40.415988483
1741758447995601539,-0.051,,,,40.4167587628
1741758448003304337,-0.061,,,,40.4175290426
1741758448011007135,-0.051,,,,40.4182993224
1741758448018709933,-0.049,,,,40.4190696022
1741758448026412731,-0.061,,,,40.419839882
1741758448034115529,-0.11,,,,40.4206101618
1741758448041818327,-0.225,,,,40.4213804416
1741758448049521125,-0.176,,,,40.4221507214
1741758448057223923,0.272,,,,40.4229210012
1741758448064926721,0.996,,,,40.423691281
1741758448072629519,1.521,,,,40.4244615608
1741758448080332317,1.212,,,,40.4252318406
1741758448088035115,0.291,,,,40.4260021204
1741758448095737913,-0.149,,,,40.4267724002
1741758448103440711,-0.002,,,,40.42754268
1741758448111143509,0.0,,,,40.4283129598
1741758448118846307,-0.152,,,,40.4290832396
1741758448126549105,-0.132,,,,40.4298535194
1741758448134251971,-0.083,76.0,,,40.430623806
1741758448141954351,-0.122,,,,40.431394044
1741758448149656731,-0.105,,,,40.432164282
1741758448157359111,-0.071,,,,40.43293452
1741758448165061491,-0.071,,,,40.433704758
1741758448172763871,-0.049,,,,40.434474996
1741758448180466251,-0.036,,,,40.435245234
1741758448188168631,-0.017,,,,40.436015472
1741758448195871011,0.007,,,,40.43678571
1741758448203573391,0.019,,,,40.437555948
1741758448211275771,0.049,,,,40.438326186
1741758448218978151,0.071,,,,40.439096424
1741758448226680531,0.098,,,,40.439866662
1741758448234382911,0.139,,,,40.4406369
1741758448242085291,0.169,,,,40.441407138
1741758448249787671,0.223,,,,40.442177376
1741758448257490051,0.277,,,,40.442947614
1741758448265192431,0.326,,,,40.443717852
1741758448272894811,0.387,,,,40.44448809
1741758448280597191,0.424,,,,40.445258328
1741758448288299571,0.463,,,,40.446028566
1741758448296001951,0.49,,,,40.446798804
1741758448303704331,0.48,,,,40.447569042
1741758448311406711,0.466,,,,40.44833928
1741758448319109091,0.404,,,,40.449109518
1741758448326811471,0.296,,,,40.449879756
1741758448334513851,0.169,,,,40.450649994
