time,ecg,hr,rr,marker,norm_time
1740466324495866585,0.084,,,,86.1294092472
1740466324503568547,0.084,,,,86.1301794434
1740466324511270509,0.092,,,,86.1309496396
1740466324518972471,0.101,,,,86.1317198358
1740466324526674433,0.113,,,,86.132490032
1740466324534376395,0.125,,,,86.1332602282
1740466324542078357,0.125,,,,86.1340304244
1740466324549780319,0.123,,,,86.1348006206
1740466324557482281,0.125,,,,86.1355708168
1740466324565184243,0.128,,,,86.136341013
1740466324572886205,0.121,,,,86.1371112092
1740466324580588167,0.111,,,,86.1378814054
1740466324588290129,0.092,,,,86.1386516016
1740466324595992091,0.06,,,,86.1394217978
1740466324603694053,0.021,,,,86.140191994
1740466324611396015,-0.019,,,,86.1409621902
1740466324619098037,-0.055,64.0,907.0,,86.1417323924
1740466324626799999,-0.084,,,,86.1425025886
1740466324634501961,-0.099,,,,86.1432727848
1740466324642203923,-0.108,,,,86.144042981
1740466324649905885,-0.113,,,,86.1448131772
1740466324657607847,-0.111,,,,86.1455833734
1740466324665309809,-0.104,,,,86.1463535696
1740466324673011771,-0.099,,,,86.1471237658
1740466324680713733,-0.089,,,,86.147893962
1740466324688415695,-0.075,,,,86.1486641582
1740466324696117657,-0.062,,,,86.1494343544
1740466324703819619,-0.053,,,,86.1502045506
1740466324711521581,-0.046,,,,86.1509747468
1740466324719223543,-0.036,,,,86.151744943
1740466324726925505,-0.029,,,,86.1525151392
1740466324734627467,-0.024,,,,86.1532853354
1740466324742329429,-0.019,,,,86.1540555316
1740466324750031391,-0.014,,,,86.1548257278
1740466324757733353,-0.012,,,,86.155595924
1740466324765435315,-0.014,,,,86.1563661202
1740466324773137277,-0.016,,,,86.1571363164
1740466324780839239,-0.014,,,,86.1579065126
1740466324788541201,-0.012,,,,86.1586767088
1740466324796243163,-0.014,,,,86.159446905
1740466324803945125,-0.014,,,,86.1602171012
1740466324811647087,-0.016,,,,86.1609872974
1740466324819349049,-0.019,,,,86.1617574936
1740466324827051011,-0.021,,,,86.1625276898
1740466324834752973,-0.024,,,,86.163297886
1740466324842454935,-0.019,,,,86.1640680822
1740466324850156897,-0.019,,,,86.1648382784
1740466324857858859,-0.021,,,,86.1656084746
1740466324865560821,-0.021,,,,86.1663786708
1740466324873262783,-0.019,,,,86.167148867
1740466324880964745,-0.019,,,,86.1679190632
1740466324888666707,-0.019,,,,86.1686892594
1740466324896368669,-0.016,,,,86.1694594556
1740466324904070631,-0.012,,,,86.1702296518
1740466324911772593,-0.012,,,,86.170999848
1740466324919474555,-0.014,,,,86.1717700442
1740466324927176517,-0.014,,,,86.1725402404
1740466324934878479,-0.012,,,,86.1733104366
1740466324942580441,-0.012,,,,86.1740806328
1740466324950282403,-0.007,,,,86.174850829
1740466324957984365,-0.004,,,,86.1756210252
1740466324965686327,-0.007,,,,86.1763912214
1740466324973388289,-0.007,,,,86.1771614176
1740466324981090251,0.0,,,,86.1779316138
1740466324988792213,0.004,,,,86.17870181
1740466324996494175,-0.002,,,,86.1794720062
1740466325004196137,-0.012,,,,86.1802422024
1740466325011898099,-0.004,,,,86.1810123986
1740466325019600061,0.004,,,,86.1817825948
1740466325027302023,0.009,,,,86.182552791
1740466325035003985,0.021,,,,86.1833229872
1740466325042705947,0.024,,,,86.1840931834
1740466325050407909,0.012,,,,86.1848633796
1740466325058109871,-0.002,,,,86.1856335758
1740466325065811833,-0.009,,,,86.186403772
1740466325073513795,-0.004,,,,86.1871739682
1740466325081215757,-0.002,,,,86.1879441644
1740466325088917719,-0.007,,,,86.1887143606
1740466325096619681,-0.007,,,,86.1894845568
1740466325104321643,-0.004,,,,86.190254753
1740466325112023605,-0.007,,,,86.1910249492
1740466325119725567,-0.004,,,,86.1917951454
1740466325127427529,0.002,,,,86.1925653416
1740466325135129491,0.0,,,,86.1933355378
1740466325142831453,-0.004,,,,86.194105734
1740466325150533415,-0.009,,,,86.1948759302
1740466325158235377,-0.024,,,,86.1956461264
1740466325165937339,0.007,,,,86.1964163226
1740466325173639301,0.171,,,,86.1971865188
1740466325181341323,0.404,,,,86.197956721
1740466325189043285,0.595,,,,86.1987269172
1740466325196745247,0.786,,,,86.1994971134
1740466325204447209,0.6990000000000001,,,,86.2002673096
1740466325212149171,0.082,,,,86.2010375058
1740466325219851133,-0.38,,,,86.201807702
1740466325227553095,-0.203,,,,86.2025778982
1740466325235255057,0.012,,,,86.2033480944
1740466325242957019,-0.055,,,,86.2041182906
1740466325250658981,-0.082,,,,86.2048884868
1740466325258360943,-0.026,,,,86.205658683
1740466325266062905,-0.031,,,,86.2064288792
1740466325273764867,-0.043,,,,86.2071990754
1740466325281466829,-0.016,,,,86.2079692716
1740466325289168791,-0.004,,,,86.2087394678
1740466325296870753,-0.007,,,,86.209509664
1740466325304572715,0.002,,,,86.2102798602
1740466325312274677,0.009,,,,86.2110500564
1740466325319976639,0.007,,,,86.2118202526
1740466325327678601,0.014,,,,86.2125904488
1740466325335380563,0.021,,,,86.213360645
1740466325343082525,0.026,,,,86.2141308412
1740466325350784487,0.033,,,,86.2149010374
1740466325358486449,0.038,,,,86.2156712336
1740466325366188411,0.046,,,,86.2164414298
1740466325373890373,0.058,,,,86.217211626
1740466325381592335,0.062,,,,86.2179818222
1740466325389294297,0.067,,,,86.2187520184
1740466325396996259,0.077,,,,86.2195222146
1740466325404698221,0.087,,,,86.2202924108
1740466325412400183,0.094,,,,86.221062607
1740466325420102145,0.104,,,,86.2218328032
1740466325427804107,0.118,,,,86.2226029994
1740466325435506069,0.125,,,,86.2233731956
1740466325443208031,0.13,,,,86.2241433918
1740466325450909993,0.135,,,,86.224913588
1740466325458611955,0.135,,,,86.2256837842
1740466325466313917,0.135,,,,86.2264539804
1740466325474015879,0.135,,,,86.2272241766
1740466325481717841,0.128,,,,86.2279943728
1740466325489419803,0.116,,,,86.228764569
1740466325497121765,0.094,,,,86.2295347652
1740466325504823727,0.055,,,,86.2303049614
1740466325512525689,0.014,,,,86.2310751576
1740466325520227651,-0.016,,,,86.2318453538
1740466325527929613,-0.048,,,,86.23261555
1740466325535631575,-0.077,,,,86.2333857462
1740466325543333537,-0.089,,,,86.2341559424
1740466325551035499,-0.096,,,,86.2349261386
1740466325558737461,-0.099,,,,86.2356963348
1740466325566439423,-0.096,,,,86.236466531
1740466325574141385,-0.092,,,,86.2372367272
1740466325581843347,-0.084,,,,86.2380069234
1740466325589545309,-0.077,,,,86.2387771196
1740466325597247271,-0.07,,,,86.2395473158
1740466325604949233,-0.058,,,,86.240317512
1740466325612651195,-0.048,,,,86.2410877082
1740466325620353157,-0.046,,,,86.2418579044
1740466325628055119,-0.041,,,,86.2426281006
1740466325635757081,-0.033,,,,86.2433982968
1740466325643459043,-0.031,,,,86.244168493
1740466325651161005,-0.026,,,,86.2449386892
1740466325658862967,-0.021,,,,86.2457088854
1740466325666564929,-0.021,,,,86.2464790816
1740466325674266891,-0.021,,,,86.2472492778
1740466325681968853,-0.014,,,,86.248019474
1740466325689670815,-0.014,,,,86.2487896702
1740466325697372777,-0.019,,,,86.2495598664
1740466325705074739,-0.021,,,,86.2503300626
1740466325712776701,-0.021,,,,86.2511002588
1740466325720478663,-0.024,,,,86.251870455
1740466325728180625,-0.026,,,,86.2526406512
1740466325735882587,-0.029,,,,86.2534108474
1740466325743584609,-0.026,65.0,915.0,,86.2541810496
1740466325751286920,-0.026,,,,86.2549512807
1740466325758989231,-0.029,,,,86.2557215118
1740466325766691542,-0.026,,,,86.2564917429
1740466325774393853,-0.026,,,,86.257261974
1740466325782096164,-0.024,,,,86.2580322051
1740466325789798475,-0.024,,,,86.2588024362
1740466325797500786,-0.021,,,,86.2595726673
1740466325805203097,-0.019,,,,86.2603428984
1740466325812905408,-0.016,,,,86.2611131295
1740466325820607719,-0.021,,,,86.2618833606
1740466325828310030,-0.021,,,,86.2626535917
1740466325836012341,-0.016,,,,86.2634238228
1740466325843714652,-0.016,,,,86.2641940539
1740466325851416963,-0.019,,,,86.264964285
1740466325859119274,-0.019,,,,86.2657345161
1740466325866821585,-0.019,,,,86.2665047472
1740466325874523896,-0.019,,,,86.2672749783
1740466325882226207,-0.016,,,,86.2680452094
1740466325889928518,-0.012,,,,86.2688154405
1740466325897630829,-0.014,,,,86.2695856716
1740466325905333140,-0.016,,,,86.2703559027
1740466325913035451,-0.016,,,,86.2711261338
1740466325920737762,-0.014,,,,86.2718963649
1740466325928440073,-0.014,,,,86.272666596
1740466325936142384,-0.016,,,,86.2734368271
1740466325943844695,-0.014,,,,86.2742070582
1740466325951547006,-0.014,,,,86.2749772893
1740466325959249317,-0.014,,,,86.2757475204
1740466325966951628,-0.009,,,,86.2765177515
1740466325974653939,-0.007,,,,86.2772879826
1740466325982356250,-0.009,,,,86.2780582137
1740466325990058561,-0.012,,,,86.2788284448
1740466325997760872,-0.014,,,,86.2795986759
1740466326005463183,-0.007,,,,86.280368907
1740466326013165494,0.002,,,,86.2811391381
1740466326020867805,0.012,,,,86.2819093692
1740466326028570116,0.016,,,,86.2826796003
1740466326036272427,0.012,,,,86.2834498314
1740466326043974738,0.0,,,,86.2842200625
1740466326051677049,-0.014,,,,86.2849902936
1740466326059379360,-0.014,,,,86.2857605247
1740466326067081671,-0.009,,,,86.2865307558
1740466326074783982,-0.014,,,,86.2873009869
1740466326082486293,-0.019,,,,86.288071218
1740466326090188604,-0.014,,,,86.2888414491
1740466326097890915,-0.012,,,,86.2896116802
1740466326105593226,-0.012,,,,86.2903819113
1740466326113295537,-0.014,,,,86.2911521424
1740466326120997848,-0.012,,,,86.2919223735
1740466326128700159,-0.007,,,,86.2926926046
1740466326136402470,-0.012,,,,86.2934628357
1740466326144104781,-0.021,,,,86.2942330668
1740466326151807092,-0.029,,,,86.2950032979
1740466326159509403,0.036,,,,86.295773529
1740466326167211714,0.22,,,,86.2965437601
1740466326174914025,0.414,,,,86.2973139912
1740466326182616336,0.583,,,,86.2980842223
1740466326190318647,0.726,,,,86.2988544534
1740466326198020958,0.498,,,,86.2996246845
1740466326205723269,-0.099,,,,86.3003949156
1740466326213425580,-0.338,,,,86.3011651467
1740466326221127891,-0.116,,,,86.3019353778
1740466326228830202,-0.009,,,,86.3027056089
1740466326236532513,-0.077,,,,86.30347584
1740466326244234824,-0.07,,,,86.3042460711
1740466326251937135,-0.033,,,,86.3050163022
1740466326259639446,-0.046,,,,86.3057865333
1740466326267341757,-0.048,,,,86.3065567644
1740466326275044068,-0.026,,,,86.3073269955
1740466326282746379,-0.021,,,,86.3080972266
1740466326290448690,-0.019,,,,86.3088674577
1740466326298151001,-0.007,,,,86.3096376888
1740466326305853330,0.002,65.0,915.0,,86.3104079217
1740466326313555362,0.0,,,,86.3111781249
1740466326321257394,0.004,,,,86.3119483281
1740466326328959426,0.014,,,,86.3127185313
1740466326336661458,0.019,,,,86.3134887345
1740466326344363490,0.021,,,,86.3142589377
1740466326352065522,0.024,,,,86.3150291409
1740466326359767554,0.029,,,,86.3157993441
1740466326367469586,0.043,,,,86.3165695473
1740466326375171618,0.055,,,,86.3173397505
1740466326382873650,0.058,,,,86.3181099537
1740466326390575682,0.062,,,,86.3188801569
1740466326398277714,0.075,,,,86.3196503601
1740466326405979746,0.082,,,,86.3204205633
1740466326413681778,0.087,,,,86.3211907665
1740466326421383810,0.099,,,,86.3219609697
1740466326429085842,0.108,,,,86.3227311729
1740466326436787874,0.111,,,,86.3235013761
1740466326444489906,0.111,,,,86.3242715793
1740466326452191938,0.111,,,,86.3250417825
1740466326459893970,0.111,,,,86.3258119857
1740466326467596002,0.108,,,,86.3265821889
1740466326475298034,0.106,,,,86.3273523921
1740466326483000066,0.101,,,,86.3281225953
1740466326490702098,0.084,,,,86.3288927985
1740466326498404130,0.053,,,,86.3296630017
1740466326506106162,0.016,,,,86.3304332049
1740466326513808194,-0.014,,,,86.3312034081
1740466326521510226,-0.043,,,,86.3319736113
1740466326529212258,-0.067,,,,86.3327438145
1740466326536914290,-0.084,,,,86.3335140177
1740466326544616322,-0.087,,,,86.3342842209
1740466326552318354,-0.087,,,,86.3350544241
1740466326560020386,-0.087,,,,86.3358246273
1740466326567722418,-0.082,,,,86.3365948305
1740466326575424450,-0.077,,,,86.3373650337
1740466326583126482,-0.075,,,,86.3381352369
1740466326590828514,-0.067,,,,86.3389054401
1740466326598530546,-0.058,,,,86.3396756433
1740466326606232578,-0.05,,,,86.3404458465
1740466326613934610,-0.046,,,,86.3412160497
1740466326621636642,-0.038,,,,86.3419862529
1740466326629338674,-0.036,,,,86.3427564561
1740466326637040706,-0.038,,,,86.3435266593
1740466326644742738,-0.036,,,,86.3442968625
1740466326652444770,-0.029,,,,86.3450670657
1740466326660146802,-0.024,,,,86.3458372689
1740466326667848834,-0.024,,,,86.3466074721
1740466326675550866,-0.031,,,,86.3473776753
1740466326683252898,-0.036,,,,86.3481478785
1740466326690954930,-0.033,,,,86.3489180817
1740466326698656962,-0.033,,,,86.3496882849
1740466326706358994,-0.038,,,,86.3504584881
1740466326714061026,-0.041,,,,86.3512286913
1740466326721763058,-0.038,,,,86.3519988945
1740466326729465090,-0.038,,,,86.3527690977
1740466326737167122,-0.041,,,,86.3535393009
1740466326744869154,-0.043,,,,86.3543095041
1740466326752571186,-0.046,,,,86.3550797073
1740466326760273218,-0.043,,,,86.3558499105
1740466326767975250,-0.041,,,,86.3566201137
1740466326775677282,-0.043,,,,86.3573903169
1740466326783379314,-0.043,,,,86.3581605201
1740466326791081346,-0.043,,,,86.3589307233
1740466326798783378,-0.043,,,,86.3597009265
1740466326806485410,-0.041,,,,86.3604711297
1740466326814187442,-0.038,,,,86.3612413329
1740466326821889474,-0.043,,,,86.3620115361
1740466326829591506,-0.046,,,,86.3627817393
1740466326837293538,-0.041,,,,86.3635519425
1740466326844995570,-0.036,,,,86.3643221457
1740466326852697602,-0.038,,,,86.3650923489
1740466326860399634,-0.038,,,,86.3658625521
1740466326868101699,-0.041,,,,86.3666327586
1740466326875803661,-0.043,,,,86.3674029548
1740466326883505623,-0.043,,,,86.368173151
1740466326891207585,-0.041,,,,86.3689433472
1740466326898909547,-0.038,,,,86.3697135434
1740466326906611509,-0.033,,,,86.3704837396
1740466326914313471,-0.036,,,,86.3712539358
1740466326922015433,-0.036,,,,86.372024132
1740466326929717395,-0.036,,,,86.3727943282
1740466326937419357,-0.038,,,,86.3735645244
1740466326945121319,-0.043,,,,86.3743347206
1740466326952823281,-0.041,,,,86.3751049168
1740466326960525243,-0.033,,,,86.375875113
1740466326968227205,-0.031,,,,86.3766453092
1740466326975929167,-0.036,,,,86.3774155054
1740466326983631129,-0.041,,,,86.3781857016
1740466326991333091,-0.033,,,,86.3789558978
1740466326999035053,-0.024,,,,86.379726094
1740466327006737015,-0.016,,,,86.3804962902
1740466327014438977,-0.009,,,,86.3812664864
1740466327022140939,-0.009,,,,86.3820366826
1740466327029842901,-0.026,,,,86.3828068788
1740466327037544863,-0.043,,,,86.383577075
1740466327045246825,-0.041,,,,86.3843472712
1740466327052948787,-0.033,,,,86.3851174674
1740466327060650749,-0.033,,,,86.3858876636
1740466327068352711,-0.041,,,,86.3866578598
1740466327076054673,-0.036,,,,86.387428056
1740466327083756635,-0.033,,,,86.3881982522
1740466327091458597,-0.036,,,,86.3889684484
1740466327099160559,-0.038,,,,86.3897386446
1740466327106862521,-0.038,,,,86.3905088408
1740466327114564483,-0.038,,,,86.391279037
1740466327122266445,-0.041,,,,86.3920492332
1740466327129968407,-0.046,,,,86.3928194294
1740466327137670369,-0.05,,,,86.3935896256
1740466327145372331,0.012,,,,86.3943598218
1740466327153074293,0.198,,,,86.395130018
1740466327160776255,0.418,,,,86.3959002142
1740466327168478217,0.59,,,,86.3966704104
1740466327176180179,0.706,,,,86.3974406066
1740466327183882141,0.46,,,,86.3982108028
1740466327191584103,-0.154,,,,86.398980999
1740466327199286065,-0.406,,,,86.3997511952
1740466327206988027,-0.162,,,,86.4005213914
1740466327214689989,-0.036,,,,86.4012915876
1740466327222391951,-0.104,,,,86.4020617838
1740466327230093913,-0.094,,,,86.40283198
1740466327237795875,-0.06,,,,86.4036021762
1740466327245497837,-0.072,,,,86.4043723724
1740466327253199799,-0.062,,,,86.4051425686
1740466327260901761,-0.043,,,,86.4059127648
1740466327268603723,-0.041,,,,86.406682961
1740466327276305685,-0.038,,,,86.4074531572
1740466327284007647,-0.031,,,,86.4082233534
1740466327291709609,-0.026,,,,86.4089935496
1740466327299411571,-0.016,,,,86.4097637458
1740466327307113533,-0.007,,,,86.410533942
1740466327314815495,-0.004,,,,86.4113041382
1740466327322517457,-0.002,,,,86.4120743344
1740466327330219419,0.004,,,,86.4128445306
1740466327337921381,0.012,,,,86.4136147268
1740466327345623343,0.016,,,,86.414384923
1740466327353325305,0.021,,,,86.4151551192
1740466327361027267,0.026,,,,86.4159253154
1740466327368729229,0.033,,,,86.4166955116
1740466327376431191,0.043,,,,86.4174657078
1740466327384133153,0.05,,,,86.418235904
1740466327391835115,0.06,,,,86.4190061002
1740466327399537077,0.072,,,,86.4197762964
1740466327407239039,0.082,,,,86.4205464926
1740466327414941001,0.087,,,,86.4213166888
1740466327422642963,0.094,,,,86.422086885
1740466327430344989,0.099,65.0,907.0,,86.4228570876
1740466327438046951,0.094,,,,86.4236272838
1740466327445748913,0.092,,,,86.42439748
1740466327453450875,0.096,,,,86.4251676762
1740466327461152837,0.094,,,,86.4259378724
1740466327468854799,0.077,,,,86.4267080686
1740466327476556761,0.05,,,,86.4274782648
1740466327484258723,0.021,,,,86.428248461
1740466327491960685,-0.012,,,,86.4290186572
1740466327499662647,-0.05,,,,86.4297888534
1740466327507364609,-0.082,,,,86.4305590496
1740466327515066571,-0.106,,,,86.4313292458
1740466327522768533,-0.123,,,,86.432099442
1740466327530470495,-0.133,,,,86.4328696382
1740466327538172457,-0.13,,,,86.4336398344
1740466327545874419,-0.125,,,,86.4344100306
1740466327553576381,-0.125,,,,86.4351802268
1740466327561278343,-0.116,,,,86.435950423
1740466327568980305,-0.106,,,,86.4367206192
1740466327576682267,-0.099,,,,86.4374908154
1740466327584384229,-0.089,,,,86.4382610116
1740466327592086191,-0.077,,,,86.4390312078
1740466327599788153,-0.067,,,,86.439801404
1740466327607490115,-0.065,,,,86.4405716002
1740466327615192077,-0.062,,,,86.4413417964
1740466327622894039,-0.06,,,,86.4421119926
1740466327630596001,-0.058,,,,86.4428821888
1740466327638297963,-0.06,,,,86.443652385
1740466327645999925,-0.058,,,,86.4444225812
1740466327653701887,-0.053,,,,86.4451927774
1740466327661403849,-0.055,,,,86.4459629736
1740466327669105811,-0.062,,,,86.4467331698
1740466327676807773,-0.06,,,,86.447503366
1740466327684509735,-0.058,,,,86.4482735622
