time,ecg,hr,rr,marker,norm_time
1747020748639117736,-0.076,,,,78.507554886
1747020748646819350,-0.078,,,,78.5083250474
1747020748654520964,-0.078,,,,78.5090952088
1747020748662222578,-0.076,,,,78.5098653702
1747020748669924192,-0.076,,,,78.5106355316
1747020748677625806,-0.076,,,,78.511405693
1747020748685327449,-0.073,,,,78.5121758573
1747020748693029411,-0.066,,,,78.5129460535
1747020748700731373,-0.058,,,,78.5137162497
1747020748708433335,-0.056,,,,78.5144864459
1747020748716135297,-0.058,,,,78.5152566421
1747020748723837259,-0.056,,,,78.5160268383
1747020748731539221,-0.056,,,,78.5167970345
1747020748739241183,-0.056,,,,78.5175672307
1747020748746943145,-0.053,,,,78.5183374269
1747020748754645107,-0.046,,,,78.5191076231
1747020748762347069,-0.041,,,,78.5198778193
1747020748770049031,-0.039,,,,78.5206480155
1747020748777750993,-0.036,,,,78.5214182117
1747020748785452955,-0.036,,,,78.5221884079
1747020748793154917,-0.041,,,,78.5229586041
1747020748800856879,-0.041,,,,78.5237288003
1747020748808558841,-0.034,,,,78.5244989965
1747020748816260803,-0.026,,,,78.5252691927
1747020748823962765,-0.024,,,,78.5260393889
1747020748831664727,-0.026,,,,78.5268095851
1747020748839366689,-0.031,,,,78.5275797813
1747020748847068651,-0.026,,,,78.5283499775
1747020748854770613,-0.019,,,,78.5291201737
1747020748862472575,-0.014,,,,78.5298903699
1747020748870174537,-0.014,,,,78.5306605661
1747020748877876499,-0.024,,,,78.5314307623
1747020748885578461,-0.034,,,,78.5322009585
1747020748893280423,-0.036,,,,78.5329711547
1747020748900982385,-0.024,,,,78.5337413509
1747020748908684347,-0.012,,,,78.5345115471
1747020748916386309,0.002,,,,78.5352817433
1747020748924088271,0.026,,,,78.5360519395
1747020748931790233,0.031,,,,78.5368221357
1747020748939492195,0.012,,,,78.5375923319
1747020748947194157,-0.007,,,,78.5383625281
1747020748954896119,-0.009,,,,78.5391327243
1747020748962598081,-0.004,,,,78.5399029205
1747020748970300043,-0.004,,,,78.5406731167
1747020748978002005,0.0,,,,78.5414433129
1747020748985703967,0.004,,,,78.5422135091
1747020748993405929,0.004,,,,78.5429837053
1747020749001107891,-0.002,,,,78.5437539015
1747020749008809853,-0.034,,,,78.5445240977
1747020749016511815,-0.066,,,,78.5452942939
1747020749024213777,0.112,,,,78.5460644901
1747020749031915739,0.728,,,,78.5468346863
1747020749039617701,1.428,,,,78.5476048825
1747020749047319663,1.256,,,,78.5483750787
1747020749055021625,0.078,,,,78.5491452749
1747020749062723587,-0.834,,,,78.5499154711
1747020749070425549,-0.721,,,,78.5506856673
1747020749078127511,-0.318,,,,78.5514558635
1747020749085829473,-0.196,,,,78.5522260597
1747020749093531435,-0.088,,,,78.5529962559
1747020749101233397,0.049,,,,78.5537664521
1747020749108935359,0.041,,,,78.5545366483
1747020749116637321,0.022,,,,78.5553068445
1747020749124339283,0.071,,,,78.5560770407
1747020749132041245,0.09,,,,78.5568472369
1747020749139743207,0.083,,,,78.5576174331
1747020749147445169,0.098,,,,78.5583876293
1747020749155147131,0.115,,,,78.5591578255
1747020749162849093,0.122,,,,78.5599280217
1747020749170551055,0.127,,,,78.5606982179
1747020749178253017,0.139,,,,78.5614684141
1747020749185954979,0.154,,,,78.5622386103
1747020749193656941,0.164,,,,78.5630088065
1747020749201358903,0.181,,,,78.5637790027
1747020749209060865,0.201,,,,78.5645491989
1747020749216762827,0.211,,,,78.5653193951
1747020749224464789,0.223,,,,78.5660895913
1747020749232166751,0.247,,,,78.5668597875
1747020749239868713,0.274,,,,78.5676299837
1747020749247570739,0.294,62.0,883.0,,78.5684001863
1747020749255272701,0.314,,,,78.5691703825
1747020749262974663,0.318,,,,78.5699405787
1747020749270676625,0.311,,,,78.5707107749
1747020749278378587,0.306,,,,78.5714809711
1747020749286080549,0.314,,,,78.5722511673
1747020749293782511,0.309,,,,78.5730213635
1747020749301484473,0.291,,,,78.5737915597
1747020749309186435,0.269,,,,78.5745617559
1747020749316888397,0.24,,,,78.5753319521
1747020749324590359,0.193,,,,78.5761021483
1747020749332292321,0.132,,,,78.5768723445
1747020749339994283,0.061,,,,78.5776425407
1747020749347696245,-0.007,,,,78.5784127369
1747020749355398207,-0.071,,,,78.5791829331
1747020749363100169,-0.115,,,,78.5799531293
1747020749370802131,-0.144,,,,78.5807233255
1747020749378504093,-0.161,,,,78.5814935217
1747020749386206055,-0.169,,,,78.5822637179
1747020749393908017,-0.164,,,,78.5830339141
1747020749401609979,-0.152,,,,78.5838041103
1747020749409311941,-0.139,,,,78.5845743065
1747020749417013903,-0.132,,,,78.5853445027
1747020749424715865,-0.122,,,,78.5861146989
1747020749432417827,-0.105,,,,78.5868848951
1747020749440119789,-0.095,,,,78.5876550913
1747020749447821751,-0.09,,,,78.5884252875
1747020749455523713,-0.088,,,,78.5891954837
1747020749463225675,-0.08,,,,78.5899656799
1747020749470927637,-0.08,,,,78.5907358761
1747020749478629599,-0.083,,,,78.5915060723
1747020749486331561,-0.076,,,,78.5922762685
1747020749494033523,-0.073,,,,78.5930464647
1747020749501735485,-0.078,,,,78.5938166609
1747020749509437447,-0.078,,,,78.5945868571
1747020749517139409,-0.078,,,,78.5953570533
1747020749524841371,-0.083,,,,78.5961272495
1747020749532543333,-0.085,,,,78.5968974457
1747020749540245295,-0.085,,,,78.5976676419
1747020749547947257,-0.09,,,,78.5984378381
1747020749555649219,-0.093,,,,78.5992080343
1747020749563351181,-0.088,,,,78.5999782305
1747020749571053143,-0.083,,,,78.6007484267
1747020749578755105,-0.08,,,,78.6015186229
1747020749586457067,-0.08,,,,78.6022888191
1747020749594159029,-0.08,,,,78.6030590153
1747020749601860991,-0.071,,,,78.6038292115
1747020749609562953,-0.068,,,,78.6045994077
1747020749617264915,-0.071,,,,78.6053696039
1747020749624966877,-0.068,,,,78.6061398001
1747020749632668839,-0.061,,,,78.6069099963
1747020749640370801,-0.058,,,,78.6076801925
1747020749648072763,-0.056,,,,78.6084503887
1747020749655774725,-0.053,,,,78.6092205849
1747020749663476687,-0.049,,,,78.6099907811
1747020749671178649,-0.046,,,,78.6107609773
1747020749678880611,-0.041,,,,78.6115311735
1747020749686582573,-0.036,,,,78.6123013697
1747020749694284535,-0.039,,,,78.6130715659
1747020749701986497,-0.041,,,,78.6138417621
1747020749709688459,-0.036,,,,78.6146119583
1747020749717390421,-0.026,,,,78.6153821545
1747020749725092383,-0.024,,,,78.6161523507
1747020749732794345,-0.026,,,,78.6169225469
1747020749740496307,-0.026,,,,78.6176927431
1747020749748198269,-0.026,,,,78.6184629393
1747020749755900231,-0.024,,,,78.6192331355
1747020749763602193,-0.019,,,,78.6200033317
1747020749771304155,-0.017,,,,78.6207735279
1747020749779006117,-0.014,,,,78.6215437241
1747020749786708079,-0.012,,,,78.6223139203
1747020749794410041,-0.009,,,,78.6230841165
1747020749802112003,-0.014,,,,78.6238543127
1747020749809814025,-0.029,,,,78.6246245149
1747020749817515987,-0.026,,,,78.6253947111
1747020749825217949,-0.007,,,,78.6261649073
1747020749832919911,0.004,,,,78.6269351035
1747020749840621873,0.022,,,,78.6277052997
1747020749848323835,0.041,,,,78.6284754959
1747020749856025797,0.031,,,,78.6292456921
1747020749863727759,0.012,,,,78.6300158883
1747020749871429721,0.012,,,,78.6307860845
1747020749879131683,0.022,,,,78.6315562807
1747020749886833645,0.017,,,,78.6323264769
1747020749894535607,0.009,,,,78.6330966731
1747020749902237569,0.014,,,,78.6338668693
1747020749909939531,0.017,,,,78.6346370655
1747020749917641493,0.017,,,,78.6354072617
1747020749925343455,0.007,,,,78.6361774579
1747020749933045417,-0.031,,,,78.6369476541
1747020749940747379,-0.012,,,,78.6377178503
1747020749948449341,0.343,,,,78.6384880465
1747020749956151303,1.096,,,,78.6392582427
1747020749963853265,1.535,,,,78.6400284389
1747020749971555227,0.875,,,,78.6407986351
1747020749979257189,-0.355,,,,78.6415688313
1747020749986959151,-0.88,,,,78.6423390275
1747020749994661113,-0.556,,,,78.6431092237
1747020750002363075,-0.25,,,,78.6438794199
1747020750010065037,-0.174,,,,78.6446496161
1747020750017766999,-0.024,,,,78.6454198123
1747020750025468961,0.078,,,,78.6461900085
1747020750033170923,0.046,,,,78.6469602047
1747020750040872885,0.051,,,,78.6477304009
1747020750048574847,0.098,,,,78.6485005971
1747020750056276809,0.1,,,,78.6492707933
1747020750063978771,0.098,,,,78.6500409895
1747020750071680733,0.115,,,,78.6508111857
1747020750079382695,0.127,,,,78.6515813819
1747020750087084657,0.139,,,,78.6523515781
1747020750094786619,0.149,,,,78.6531217743
1747020750102488581,0.157,,,,78.6538919705
1747020750110190543,0.169,,,,78.6546621667
1747020750117892505,0.181,,,,78.6554323629
1747020750125594467,0.198,,,,78.6562025591
1747020750133296429,0.218,,,,78.6569727553
1747020750140998391,0.238,,,,78.6577429515
1747020750148700353,0.255,,,,78.6585131477
1747020750156402315,0.274,,,,78.6592833439
1747020750164104277,0.296,,,,78.6600535401
1747020750171806239,0.314,,,,78.6608237363
1747020750179508201,0.318,,,,78.6615939325
1747020750187210163,0.323,,,,78.6623641287
1747020750194912125,0.326,,,,78.6631343249
1747020750202614087,0.321,,,,78.6639045211
1747020750210316049,0.311,,,,78.6646747173
1747020750218018011,0.299,,,,78.6654449135
1747020750225719973,0.284,,,,78.6662151097
1747020750233421935,0.257,,,,78.6669853059
1747020750241123897,0.215,,,,78.6677555021
1747020750248825859,0.164,,,,78.6685256983
1747020750256527821,0.103,,,,78.6692958945
1747020750264229783,0.034,,,,78.6700660907
1747020750271931745,-0.036,,,,78.6708362869
1747020750279633707,-0.088,,,,78.6716064831
1747020750287335669,-0.122,,,,78.6723766793
1747020750295037631,-0.142,,,,78.6731468755
1747020750302739593,-0.147,,,,78.6739170717
1747020750310441555,-0.144,,,,78.6746872679
1747020750318143517,-0.142,,,,78.6754574641
1747020750325845479,-0.13,,,,78.6762276603
1747020750333547441,-0.115,,,,78.6769978565
1747020750341249403,-0.103,,,,78.6777680527
1747020750348951365,-0.093,,,,78.6785382489
1747020750356653327,-0.088,,,,78.6793084451
1747020750364355289,-0.08,,,,78.6800786413
1747020750372057311,-0.073,63.0,924.0,,78.6808488435
1747020750379759134,-0.068,,,,78.6816190258
1747020750387460957,-0.058,,,,78.6823892081
1747020750395162780,-0.058,,,,78.6831593904
1747020750402864603,-0.066,,,,78.6839295727
1747020750410566426,-0.071,,,,78.684699755
1747020750418268249,-0.066,,,,78.6854699373
1747020750425970072,-0.066,,,,78.6862401196
1747020750433671895,-0.073,,,,78.6870103019
1747020750441373718,-0.073,,,,78.6877804842
1747020750449075541,-0.073,,,,78.6885506665
1747020750456777364,-0.076,,,,78.6893208488
1747020750464479187,-0.073,,,,78.6900910311
1747020750472181010,-0.071,,,,78.6908612134
1747020750479882833,-0.073,,,,78.6916313957
1747020750487584656,-0.073,,,,78.692401578
1747020750495286479,-0.073,,,,78.6931717603
1747020750502988302,-0.071,,,,78.6939419426
1747020750510690125,-0.068,,,,78.6947121249
1747020750518391948,-0.068,,,,78.6954823072
1747020750526093771,-0.068,,,,78.6962524895
1747020750533795594,-0.068,,,,78.6970226718
1747020750541497417,-0.063,,,,78.6977928541
1747020750549199240,-0.056,,,,78.6985630364
1747020750556901063,-0.053,,,,78.6993332187
1747020750564602886,-0.051,,,,78.700103401
1747020750572304709,-0.049,,,,78.7008735833
1747020750580006532,-0.046,,,,78.7016437656
1747020750587708355,-0.044,,,,78.7024139479
1747020750595410178,-0.041,,,,78.7031841302
1747020750603112001,-0.039,,,,78.7039543125
1747020750610813824,-0.039,,,,78.7047244948
1747020750618515647,-0.039,,,,78.7054946771
1747020750626217470,-0.034,,,,78.7062648594
1747020750633919293,-0.031,,,,78.7070350417
1747020750641621116,-0.029,,,,78.707805224
1747020750649322939,-0.026,,,,78.7085754063
1747020750657024762,-0.026,,,,78.7093455886
1747020750664726585,-0.019,,,,78.7101157709
1747020750672428408,-0.019,,,,78.7108859532
1747020750680130231,-0.019,,,,78.7116561355
1747020750687832054,-0.014,,,,78.7124263178
1747020750695533877,-0.009,,,,78.7131965001
1747020750703235700,-0.009,,,,78.7139666824
1747020750710937523,-0.014,,,,78.7147368647
1747020750718639346,-0.012,,,,78.715507047
1747020750726341169,-0.007,,,,78.7162772293
1747020750734042992,-0.007,,,,78.7170474116
1747020750741744815,-0.007,,,,78.7178175939
1747020750749446638,-0.002,,,,78.7185877762
1747020750757148461,-0.002,,,,78.7193579585
1747020750764850284,-0.012,,,,78.7201281408
1747020750772552107,-0.022,,,,78.7208983231
1747020750780253930,-0.017,,,,78.7216685054
1747020750787955753,0.0,,,,78.7224386877
1747020750795657576,0.022,,,,78.72320887
1747020750803359399,0.049,,,,78.7239790523
1747020750811061222,0.051,,,,78.7247492346
1747020750818763045,0.029,,,,78.7255194169
1747020750826464868,0.012,,,,78.7262895992
1747020750834166691,0.012,,,,78.7270597815
1747020750841868514,0.017,,,,78.7278299638
1747020750849570337,0.017,,,,78.7286001461
1747020750857272160,0.017,,,,78.7293703284
1747020750864973983,0.017,,,,78.7301405107
1747020750872675806,0.019,,,,78.730910693
1747020750880377629,0.022,,,,78.7316808753
1747020750888079452,-0.007,,,,78.7324510576
1747020750895781275,-0.046,,,,78.7332212399
1747020750903483098,0.088,,,,78.7339914222
1747020750911184921,0.662,,,,78.7347616045
1747020750918886744,1.42,,,,78.7355317868
1747020750926588567,1.401,,,,78.7363019691
1747020750934290427,0.274,63.0,941.0,,78.7370721551
1747020750941992459,-0.772,,,,78.7378423583
1747020750949694491,-0.775,,,,78.7386125615
1747020750957396523,-0.336,,,,78.7393827647
1747020750965098555,-0.188,,,,78.7401529679
1747020750972800587,-0.11,,,,78.7409231711
1747020750980502619,0.046,,,,78.7416933743
1747020750988204651,0.066,,,,78.7424635775
1747020750995906683,0.036,,,,78.7432337807
1747020751003608715,0.073,,,,78.7440039839
1747020751011310747,0.095,,,,78.7447741871
1747020751019012779,0.088,,,,78.7455443903
1747020751026714811,0.103,,,,78.7463145935
1747020751034416843,0.117,,,,78.7470847967
1747020751042118875,0.125,,,,78.7478549999
1747020751049820907,0.137,,,,78.7486252031
1747020751057522939,0.149,,,,78.7493954063
1747020751065224971,0.159,,,,78.7501656095
1747020751072927003,0.171,,,,78.7509358127
1747020751080629035,0.186,,,,78.7517060159
1747020751088331067,0.198,,,,78.7524762191
1747020751096033099,0.213,,,,78.7532464223
1747020751103735131,0.235,,,,78.7540166255
1747020751111437163,0.255,,,,78.7547868287
1747020751119139195,0.274,,,,78.7555570319
1747020751126841227,0.294,,,,78.7563272351
1747020751134543259,0.309,,,,78.7570974383
1747020751142245291,0.318,,,,78.7578676415
1747020751149947323,0.323,,,,78.7586378447
1747020751157649355,0.323,,,,78.7594080479
1747020751165351387,0.318,,,,78.7601782511
1747020751173053419,0.306,,,,78.7609484543
1747020751180755451,0.291,,,,78.7617186575
1747020751188457483,0.274,,,,78.7624888607
1747020751196159515,0.247,,,,78.7632590639
1747020751203861547,0.201,,,,78.7640292671
1747020751211563579,0.139,,,,78.7647994703
1747020751219265611,0.073,,,,78.7655696735
1747020751226967643,0.009,,,,78.7663398767
1747020751234669675,-0.051,,,,78.7671100799
1747020751242371707,-0.098,,,,78.7678802831
1747020751250073739,-0.127,,,,78.7686504863
1747020751257775771,-0.142,,,,78.7694206895
1747020751265477803,-0.152,,,,78.7701908927
1747020751273179835,-0.152,,,,78.7709610959
1747020751280881867,-0.137,,,,78.7717312991
1747020751288583899,-0.127,,,,78.7725015023
1747020751296285931,-0.115,,,,78.7732717055
1747020751303987963,-0.103,,,,78.7740419087
1747020751311689995,-0.093,,,,78.7748121119
1747020751319392027,-0.085,,,,78.7755823151
1747020751327094059,-0.08,,,,78.7763525183
1747020751334796091,-0.073,,,,78.7771227215
1747020751342498123,-0.068,,,,78.7778929247
1747020751350200155,-0.068,,,,78.7786631279
1747020751357902187,-0.068,,,,78.7794333311
1747020751365604219,-0.068,,,,78.7802035343
1747020751373306251,-0.071,,,,78.7809737375
1747020751381008283,-0.068,,,,78.7817439407
1747020751388710315,-0.073,,,,78.7825141439
1747020751396412347,-0.076,,,,78.7832843471
1747020751404114379,-0.078,,,,78.7840545503
1747020751411816411,-0.08,,,,78.7848247535
1747020751419518443,-0.083,,,,78.7855949567
1747020751427220475,-0.083,,,,78.7863651599
1747020751434922507,-0.083,,,,78.7871353631
1747020751442624539,-0.08,,,,78.7879055663
1747020751450326571,-0.08,,,,78.7886757695
1747020751458028603,-0.083,,,,78.7894459727
1747020751465730635,-0.08,,,,78.7902161759
1747020751473432667,-0.078,,,,78.7909863791
1747020751481134699,-0.076,,,,78.7917565823
1747020751488836731,-0.076,,,,78.7925267855
1747020751496538800,-0.073,,,,78.7932969924
1747020751504240832,-0.071,,,,78.7940671956
1747020751511942864,-0.068,,,,78.7948373988
1747020751519644896,-0.061,,,,78.795607602
1747020751527346928,-0.056,,,,78.7963778052
1747020751535048960,-0.056,,,,78.7971480084
1747020751542750992,-0.049,,,,78.7979182116
1747020751550453024,-0.044,,,,78.7986884148
1747020751558155056,-0.039,,,,78.799458618
1747020751565857088,-0.036,,,,78.8002288212
1747020751573559120,-0.034,,,,78.8009990244
1747020751581261152,-0.031,,,,78.8017692276
1747020751588963184,-0.031,,,,78.8025394308
1747020751596665216,-0.031,,,,78.803309634
1747020751604367248,-0.029,,,,78.8040798372
1747020751612069280,-0.024,,,,78.8048500404
1747020751619771312,-0.024,,,,78.8056202436
1747020751627473344,-0.022,,,,78.8063904468
1747020751635175376,-0.019,,,,78.80716065
1747020751642877408,-0.017,,,,78.8079308532
1747020751650579440,-0.012,,,,78.8087010564
1747020751658281472,-0.007,,,,78.8094712596
1747020751665983504,-0.004,,,,78.8102414628
1747020751673685536,-0.007,,,,78.811011666
1747020751681387568,-0.004,,,,78.8117818692
1747020751689089600,-0.004,,,,78.8125520724
1747020751696791632,-0.002,,,,78.8133222756
1747020751704493664,0.0,,,,78.8140924788
1747020751712195696,0.0,,,,78.814862682
1747020751719897728,0.002,,,,78.8156328852
1747020751727599760,0.002,,,,78.8164030884
1747020751735301792,0.004,,,,78.8171732916
1747020751743003824,0.004,,,,78.8179434948
1747020751750705856,-0.009,,,,78.818713698
1747020751758407888,-0.017,,,,78.8194839012
1747020751766109920,-0.009,,,,78.8202541044
1747020751773811952,0.004,,,,78.8210243076
1747020751781513984,0.024,,,,78.8217945108
1747020751789216016,0.049,,,,78.822564714
1747020751796918048,0.049,,,,78.8233349172
1747020751804620080,0.029,,,,78.8241051204
1747020751812322112,0.012,,,,78.8248753236
1747020751820024144,0.014,,,,78.8256455268
1747020751827726176,0.017,,,,78.82641573
1747020751835428208,0.009,,,,78.8271859332
