time,ecg,hr,rr,marker,norm_time
1748246612534988501,-0.375,,,,77.1905046806
1748246612542687049,-0.206,,,,77.1912745354
1748246612550385597,-0.063,,,,77.1920443902
1748246612558084145,-0.09,,,,77.192814245
1748246612565782693,-0.071,,,,77.1935840998
1748246612573481241,-0.031,,,,77.1943539546
1748246612581179789,-0.041,,,,77.1951238094
1748246612588878337,-0.026,,,,77.1958936642
1748246612596576885,-0.004,,,,77.196663519
1748246612604275433,-0.017,,,,77.1974333738
1748246612611973981,-0.036,,,,77.1982032286
1748246612619672529,-0.034,,,,77.1989730834
1748246612627371077,-0.019,,,,77.1997429382
1748246612635069625,-0.009,,,,77.200512793
1748246612642768173,-0.014,,,,77.2012826478
1748246612650466721,-0.022,,,,77.2020525026
1748246612658165269,-0.014,,,,77.2028223574
1748246612665863817,-0.002,,,,77.2035922122
1748246612673562365,0.0,,,,77.204362067
1748246612681260913,0.0,,,,77.2051319218
1748246612688959461,0.012,,,,77.2059017766
1748246612696658009,0.034,,,,77.2066716314
1748246612704356557,0.056,,,,77.2074414862
1748246612712055105,0.056,,,,77.208211341
1748246612719753653,0.051,,,,77.2089811958
1748246612727452201,0.068,,,,77.2097510506
1748246612735150749,0.098,,,,77.2105209054
1748246612742849297,0.11,,,,77.2112907602
1748246612750547845,0.11,,,,77.212060615
1748246612758246393,0.11,,,,77.2128304698
1748246612765944941,0.122,,,,77.2136003246
1748246612773643489,0.134,,,,77.2143701794
1748246612781342037,0.147,,,,77.2151400342
1748246612789040585,0.152,,,,77.215909889
1748246612796739133,0.127,,,,77.2166797438
1748246612804437681,0.085,,,,77.2174495986
1748246612812136229,0.051,,,,77.2182194534
1748246612819834777,0.009,,,,77.2189893082
1748246612827533325,-0.022,,,,77.219759163
1748246612835231873,-0.029,,,,77.2205290178
1748246612842930421,-0.041,,,,77.2212988726
1748246612850628969,-0.058,,,,77.2220687274
1748246612858327517,-0.068,,,,77.2228385822
1748246612866026065,-0.071,,,,77.223608437
1748246612873724613,-0.066,,,,77.2243782918
1748246612881423161,-0.061,,,,77.2251481466
1748246612889121709,-0.066,,,,77.2259180014
1748246612896820257,-0.066,,,,77.2266878562
1748246612904518805,-0.068,,,,77.227457711
1748246612912217353,-0.071,,,,77.2282275658
1748246612919915901,-0.066,,,,77.2289974206
1748246612927614449,-0.058,,,,77.2297672754
1748246612935312997,-0.049,,,,77.2305371302
1748246612943011599,-0.044,73.0,831.0,,77.2313069904
1748246612950709869,-0.049,,,,77.2320768174
1748246612958408139,-0.058,,,,77.2328466444
1748246612966106409,-0.053,,,,77.2336164714
1748246612973804679,-0.034,,,,77.2343862984
1748246612981502949,-0.041,,,,77.2351561254
1748246612989201219,-0.068,,,,77.2359259524
1748246612996899489,-0.078,,,,77.2366957794
1748246613004597759,-0.068,,,,77.2374656064
1748246613012296029,-0.063,,,,77.2382354334
1748246613019994299,-0.061,,,,77.2390052604
1748246613027692569,-0.058,,,,77.2397750874
1748246613035390839,-0.051,,,,77.2405449144
1748246613043089109,-0.046,,,,77.2413147414
1748246613050787379,-0.039,,,,77.2420845684
1748246613058485649,-0.049,,,,77.2428543954
1748246613066183919,-0.061,,,,77.2436242224
1748246613073882189,-0.056,,,,77.2443940494
1748246613081580459,-0.049,,,,77.2451638764
1748246613089278729,-0.053,,,,77.2459337034
1748246613096976999,-0.049,,,,77.2467035304
1748246613104675269,-0.034,,,,77.2474733574
1748246613112373539,-0.034,,,,77.2482431844
1748246613120071809,-0.051,,,,77.2490130114
1748246613127770079,-0.053,,,,77.2497828384
1748246613135468349,-0.046,,,,77.2505526654
1748246613143166619,-0.044,,,,77.2513224924
1748246613150864889,-0.026,,,,77.2520923194
1748246613158563159,-0.014,,,,77.2528621464
1748246613166261429,-0.034,,,,77.2536319734
1748246613173959699,-0.049,,,,77.2544018004
1748246613181657969,-0.024,,,,77.2551716274
1748246613189356239,-0.009,,,,77.2559414544
1748246613197054509,-0.009,,,,77.2567112814
1748246613204752779,0.002,,,,77.2574811084
1748246613212451049,0.007,,,,77.2582509354
1748246613220149319,0.002,,,,77.2590207624
1748246613227847589,-0.002,,,,77.2597905894
1748246613235545859,-0.022,,,,77.2605604164
1748246613243244129,-0.041,,,,77.2613302434
1748246613250942399,-0.046,,,,77.2621000704
1748246613258640669,-0.041,,,,77.2628698974
1748246613266338939,-0.031,,,,77.2636397244
1748246613274037209,-0.029,,,,77.2644095514
1748246613281735479,-0.046,,,,77.2651793784
1748246613289433749,-0.056,,,,77.2659492054
1748246613297132019,-0.036,,,,77.2667190324
1748246613304830289,-0.019,,,,77.2674888594
1748246613312528559,0.076,,,,77.2682586864
1748246613320226829,0.355,,,,77.2690285134
1748246613327925099,0.581,,,,77.2697983404
1748246613335623369,0.316,,,,77.2705681674
1748246613343321639,-0.233,,,,77.2713379944
1748246613351019909,-0.358,,,,77.2721078214
1748246613358718179,-0.122,,,,77.2728776484
1748246613366416449,-0.058,,,,77.2736474754
1748246613374114719,-0.095,,,,77.2744173024
1748246613381812989,-0.041,,,,77.2751871294
1748246613389511259,-0.017,,,,77.2759569564
1748246613397209529,-0.058,,,,77.2767267834
1748246613404907799,-0.058,,,,77.2774966104
1748246613412606069,-0.031,,,,77.2782664374
1748246613420304339,-0.031,,,,77.2790362644
1748246613428002609,-0.034,,,,77.2798060914
1748246613435700879,-0.031,,,,77.2805759184
1748246613443399149,-0.031,,,,77.2813457454
1748246613451097419,-0.022,,,,77.2821155724
1748246613458795689,-0.004,,,,77.2828853994
1748246613466493959,-0.002,,,,77.2836552264
1748246613474192229,-0.007,,,,77.2844250534
1748246613481890499,-0.002,,,,77.2851948804
1748246613489588769,0.004,,,,77.2859647074
1748246613497287039,0.014,,,,77.2867345344
1748246613504985309,0.034,,,,77.2875043614
1748246613512683718,0.041,,,,77.2882742023
1748246613520382127,0.036,,,,77.2890440432
1748246613528080536,0.056,,,,77.2898138841
1748246613535778945,0.076,,,,77.290583725
1748246613543477354,0.073,,,,77.2913535659
1748246613551175763,0.085,,,,77.2921234068
1748246613558874172,0.117,,,,77.2928932477
1748246613566572581,0.137,,,,77.2936630886
1748246613574270990,0.152,,,,77.2944329295
1748246613581969399,0.166,,,,77.2952027704
1748246613589667808,0.166,,,,77.2959726113
1748246613597366217,0.154,,,,77.2967424522
1748246613605064626,0.152,,,,77.2975122931
1748246613612763035,0.147,,,,77.298282134
1748246613620461444,0.12,,,,77.2990519749
1748246613628159853,0.068,,,,77.2998218158
1748246613635858262,0.019,,,,77.3005916567
1748246613643556671,-0.009,,,,77.3013614976
1748246613651255080,-0.041,,,,77.3021313385
1748246613658953489,-0.078,,,,77.3029011794
1748246613666651898,-0.09,,,,77.3036710203
1748246613674350307,-0.09,,,,77.3044408612
1748246613682048716,-0.088,,,,77.3052107021
1748246613689747125,-0.041,,,,77.305980543
1748246613697445534,-0.024,,,,77.3067503839
1748246613705143943,-0.095,,,,77.3075202248
1748246613712842352,-0.112,,,,77.3082900657
1748246613720540761,-0.049,,,,77.3090599066
1748246613728239170,-0.073,,,,77.3098297475
1748246613735937579,-0.13,,,,77.3105995884
1748246613743635988,-0.071,,,,77.3113694293
1748246613751334397,0.002,,,,77.3121392702
1748246613759032806,-0.049,,,,77.3129091111
1748246613766731215,-0.122,,,,77.313678952
1748246613774429624,-0.088,,,,77.3144487929
1748246613782128033,-0.031,,,,77.3152186338
1748246613789826442,-0.044,,,,77.3159884747
1748246613797524851,-0.08,,,,77.3167583156
1748246613805223260,-0.083,,,,77.3175281565
1748246613812921669,-0.046,,,,77.3182979974
1748246613820620078,-0.019,,,,77.3190678383
1748246613828318487,-0.051,,,,77.3198376792
1748246613836016896,-0.085,,,,77.3206075201
1748246613843715305,-0.066,,,,77.321377361
1748246613851413714,-0.056,,,,77.3221472019
1748246613859112123,-0.078,,,,77.3229170428
1748246613866810532,-0.09,,,,77.3236868837
1748246613874508941,-0.088,,,,77.3244567246
1748246613882207350,-0.068,,,,77.3252265655
1748246613889905759,-0.022,,,,77.3259964064
1748246613897604168,-0.009,,,,77.3267662473
1748246613905302577,-0.068,,,,77.3275360882
1748246613913000986,-0.088,,,,77.3283059291
1748246613920699395,-0.049,,,,77.32907577
1748246613928397804,-0.044,,,,77.3298456109
1748246613936096213,-0.053,,,,77.3306154518
1748246613943794622,-0.044,,,,77.3313852927
1748246613951493031,-0.036,,,,77.3321551336
1748246613959191440,-0.041,,,,77.3329249745
1748246613966889849,-0.031,,,,77.3336948154
1748246613974588258,-0.019,,,,77.3344646563
1748246613982286667,-0.017,,,,77.3352344972
1748246613989985076,-0.026,,,,77.3360043381
1748246613997683485,-0.046,,,,77.336774179
1748246614005381894,-0.046,,,,77.3375440199
1748246614013080303,-0.022,,,,77.3383138608
1748246614020778712,0.0,,,,77.3390837017
1748246614028477121,0.029,,,,77.3398535426
1748246614036175530,0.044,,,,77.3406233835
1748246614043873939,-0.004,,,,77.3413932244
1748246614051572348,-0.051,,,,77.3421630653
1748246614059270757,-0.034,,,,77.3429329062
1748246614066969193,-0.009,73.0,852.0,,77.3437027498
1748246614074667602,-0.012,,,,77.3444725907
1748246614082366011,-0.019,,,,77.3452424316
1748246614090064420,-0.039,,,,77.3460122725
1748246614097762829,-0.058,,,,77.3467821134
1748246614105461238,-0.053,,,,77.3475519543
1748246614113159647,-0.061,,,,77.3483217952
1748246614120858056,-0.078,,,,77.3490916361
1748246614128556465,-0.073,,,,77.349861477
1748246614136254874,-0.036,,,,77.3506313179
1748246614143953283,0.13,,,,77.3514011588
1748246614151651692,0.473,,,,77.3521709997
1748246614159350101,0.618,,,,77.3529408406
1748246614167048510,0.181,,,,77.3537106815
1748246614174746919,-0.363,,,,77.3544805224
1748246614182445328,-0.323,,,,77.3552503633
1748246614190143737,-0.073,,,,77.3560202042
1748246614197842146,-0.073,,,,77.3567900451
1748246614205540555,-0.085,,,,77.357559886
1748246614213238964,-0.056,,,,77.3583297269
1748246614220937373,-0.093,,,,77.3590995678
1748246614228635782,-0.085,,,,77.3598694087
1748246614236334191,-0.034,,,,77.3606392496
1748246614244032600,-0.022,,,,77.3614090905
1748246614251731009,-0.031,,,,77.3621789314
1748246614259429418,-0.049,,,,77.3629487723
1748246614267127827,-0.071,,,,77.3637186132
1748246614274826236,-0.041,,,,77.3644884541
1748246614282524645,0.0,,,,77.365258295
1748246614290223054,-0.024,,,,77.3660281359
1748246614297921463,-0.044,,,,77.3667979768
1748246614305619872,-0.014,,,,77.3675678177
1748246614313318281,-0.014,,,,77.3683376586
1748246614321016690,-0.012,,,,77.3691074995
1748246614328715099,0.036,,,,77.3698773404
1748246614336413508,0.053,,,,77.3706471813
1748246614344111917,0.022,,,,77.3714170222
1748246614351810326,0.014,,,,77.3721868631
1748246614359508735,0.044,,,,77.372956704
1748246614367207144,0.068,,,,77.3737265449
1748246614374905553,0.078,,,,77.3744963858
1748246614382603962,0.105,,,,77.3752662267
1748246614390302371,0.144,,,,77.3760360676
1748246614398000780,0.157,,,,77.3768059085
1748246614405699189,0.147,,,,77.3775757494
1748246614413397598,0.159,,,,77.3783455903
1748246614421096007,0.152,,,,77.3791154312
1748246614428794416,0.127,,,,77.3798852721
1748246614436492825,0.13,,,,77.380655113
1748246614444191234,0.127,,,,77.3814249539
1748246614451889643,0.09,,,,77.3821947948
1748246614459588052,0.049,,,,77.3829646357
1748246614467286461,0.002,,,,77.3837344766
1748246614474984870,-0.041,,,,77.3845043175
1748246614482683279,-0.044,,,,77.3852741584
1748246614490381688,-0.056,,,,77.3860439993
1748246614498080097,-0.085,,,,77.3868138402
1748246614505778506,-0.095,,,,77.3875836811
1748246614513476915,-0.105,,,,77.388353522
1748246614521175324,-0.1,,,,77.3891233629
1748246614528873733,-0.068,,,,77.3898932038
1748246614536572142,-0.066,,,,77.3906630447
1748246614544270551,-0.08,,,,77.3914328856
1748246614551968960,-0.071,,,,77.3922027265
1748246614559667369,-0.056,,,,77.3929725674
1748246614567365778,-0.066,,,,77.3937424083
1748246614575064187,-0.08,,,,77.3945122492
1748246614582762596,-0.071,,,,77.3952820901
1748246614590461005,-0.051,,,,77.396051931
1748246614598159414,-0.061,,,,77.3968217719
1748246614605857823,-0.076,,,,77.3975916128
1748246614613556232,-0.058,,,,77.3983614537
1748246614621254641,-0.044,,,,77.3991312946
1748246614628953075,-0.063,,,,77.399901138
1748246614636651345,-0.085,,,,77.400670965
1748246614644349615,-0.073,,,,77.401440792
1748246614652047885,-0.058,,,,77.402210619
1748246614659746155,-0.061,,,,77.402980446
1748246614667444425,-0.066,,,,77.403750273
1748246614675142695,-0.063,,,,77.4045201
1748246614682840965,-0.053,,,,77.405289927
1748246614690539235,-0.066,,,,77.406059754
1748246614698237505,-0.071,,,,77.406829581
1748246614705935775,-0.041,,,,77.407599408
1748246614713634045,-0.031,,,,77.408369235
1748246614721332315,-0.056,,,,77.409139062
1748246614729030585,-0.056,,,,77.409908889
1748246614736728855,-0.034,,,,77.410678716
1748246614744427125,-0.034,,,,77.411448543
1748246614752125395,-0.041,,,,77.41221837
1748246614759823665,-0.049,,,,77.412988197
1748246614767521935,-0.049,,,,77.413758024
1748246614775220205,-0.039,,,,77.414527851
1748246614782918475,-0.044,,,,77.415297678
1748246614790616745,-0.039,,,,77.416067505
1748246614798315015,-0.024,,,,77.416837332
1748246614806013285,-0.041,,,,77.417607159
1748246614813711555,-0.049,,,,77.418376986
1748246614821409825,-0.019,,,,77.419146813
1748246614829108095,-0.019,,,,77.41991664
1748246614836806365,-0.039,,,,77.420686467
1748246614844504635,-0.024,,,,77.421456294
1748246614852202905,0.0,,,,77.422226121
1748246614859901175,0.017,,,,77.422995948
1748246614867599445,0.036,,,,77.423765775
1748246614875297715,0.026,,,,77.424535602
1748246614882995985,-0.012,,,,77.425305429
1748246614890694255,-0.017,,,,77.426075256
1748246614898392525,0.002,,,,77.426845083
1748246614906090795,-0.009,,,,77.42761491
1748246614913789065,-0.026,,,,77.428384737
1748246614921487335,-0.019,,,,77.429154564
1748246614929185605,-0.022,,,,77.429924391
1748246614936883875,-0.026,,,,77.430694218
1748246614944582145,-0.017,,,,77.431464045
1748246614952280415,-0.036,,,,77.432233872
1748246614959978685,-0.049,,,,77.433003699
1748246614967676955,0.058,,,,77.433773526
1748246614975375225,0.326,,,,77.434543353
1748246614983073495,0.5760000000000001,,,,77.43531318
1748246614990771765,0.414,,,,77.436083007
1748246614998470035,-0.122,,,,77.436852834
1748246615006168305,-0.365,,,,77.437622661
1748246615013866575,-0.157,,,,77.438392488
1748246615021564845,-0.046,,,,77.439162315
1748246615029263115,-0.105,,,,77.439932142
1748246615036961385,-0.083,,,,77.440701969
1748246615044659655,-0.049,,,,77.441471796
1748246615052357925,-0.056,,,,77.442241623
1748246615060056195,-0.039,,,,77.44301145
1748246615067754465,-0.014,,,,77.443781277
1748246615075452735,-0.029,,,,77.444551104
1748246615083151005,-0.053,,,,77.445320931
1748246615090849275,-0.051,,,,77.446090758
1748246615098547545,-0.039,,,,77.446860585
1748246615106245815,-0.039,,,,77.447630412
1748246615113944085,-0.034,,,,77.448400239
1748246615121642355,-0.019,,,,77.449170066
1748246615129340625,-0.002,,,,77.449939893
1748246615137038895,0.004,,,,77.45070972
1748246615144737165,-0.002,,,,77.451479547
1748246615152435435,-0.014,,,,77.452249374
1748246615160133705,-0.007,,,,77.453019201
1748246615167831975,0.029,,,,77.453789028
1748246615175530245,0.061,,,,77.454558855
1748246615183228515,0.056,,,,77.455328682
1748246615190926787,0.046,73.0,805.0,,77.4560985092
1748246615198625335,0.071,,814.0,,77.456868364
1748246615206323883,0.083,,,,77.4576382188
1748246615214022431,0.08,,,,77.4584080736
1748246615221720979,0.115,,,,77.4591779284
1748246615229419527,0.144,,,,77.4599477832
1748246615237118075,0.117,,,,77.460717638
1748246615244816623,0.103,,,,77.4614874928
1748246615252515171,0.134,,,,77.4622573476
1748246615260213719,0.137,,,,77.4630272024
1748246615267912267,0.103,,,,77.4637970572
1748246615275610815,0.093,,,,77.464566912
1748246615283309363,0.068,,,,77.4653367668
1748246615291007911,0.0,,,,77.4661066216
1748246615298706459,-0.041,,,,77.4668764764
1748246615306405007,-0.049,,,,77.4676463312
1748246615314103555,-0.073,,,,77.468416186
1748246615321802103,-0.093,,,,77.4691860408
1748246615329500651,-0.107,,,,77.4699558956
1748246615337199199,-0.122,,,,77.4707257504
1748246615344897747,-0.1,,,,77.4714956052
1748246615352596295,-0.071,,,,77.47226546
1748246615360294843,-0.098,,,,77.4730353148
1748246615367993391,-0.122,,,,77.4738051696
1748246615375691939,-0.103,,,,77.4745750244
1748246615383390487,-0.095,,,,77.4753448792
1748246615391089035,-0.093,,,,77.476114734
1748246615398787583,-0.068,,,,77.4768845888
1748246615406486131,-0.078,,,,77.4776544436
1748246615414184679,-0.098,,,,77.4784242984
1748246615421883227,-0.073,,,,77.4791941532
1748246615429581775,-0.071,,,,77.479964008
1748246615437280323,-0.117,,,,77.4807338628
1748246615444978871,-0.12,,,,77.4815037176
1748246615452677419,-0.078,,,,77.4822735724
1748246615460375967,-0.076,,,,77.4830434272
1748246615468074515,-0.09,,,,77.483813282
1748246615475773063,-0.09,,,,77.4845831368
1748246615483471611,-0.1,,,,77.4853529916
1748246615491170159,-0.095,,,,77.4861228464
1748246615498868707,-0.08,,,,77.4868927012
1748246615506567255,-0.071,,,,77.487662556
1748246615514265803,-0.051,,,,77.4884324108
1748246615521964351,-0.058,,,,77.4892022656
1748246615529662899,-0.095,,,,77.4899721204
1748246615537361447,-0.1,,,,77.4907419752
1748246615545059995,-0.09,,,,77.49151183
1748246615552758543,-0.083,,,,77.4922816848
1748246615560457091,-0.073,,,,77.4930515396
1748246615568155639,-0.061,,,,77.4938213944
1748246615575854187,-0.049,,,,77.4945912492
1748246615583552735,-0.08,,,,77.495361104
1748246615591251283,-0.117,,,,77.4961309588
1748246615598949831,-0.085,,,,77.4969008136
1748246615606648379,-0.041,,,,77.4976706684
1748246615614346927,-0.036,,,,77.4984405232
1748246615622045475,-0.031,,,,77.499210378
1748246615629744023,-0.026,,,,77.4999802328
1748246615637442571,-0.017,,,,77.5007500876
1748246615645141119,-0.007,,,,77.5015199424
1748246615652839667,-0.022,,,,77.5022897972
1748246615660538215,-0.039,,,,77.503059652
1748246615668236763,-0.029,,,,77.5038295068
1748246615675935311,-0.029,,,,77.5045993616
1748246615683633859,-0.058,,,,77.5053692164
1748246615691332407,-0.073,,,,77.5061390712
1748246615699030955,-0.046,,,,77.506908926
1748246615706729503,-0.012,,,,77.5076787808
1748246615714428051,-0.036,,,,77.5084486356
1748246615722126599,-0.093,,,,77.5092184904
