time,ecg,hr,rr,marker,norm_time
1747018568050409993,0.031,,,,21.8025550364
1747018568058111119,0.049,,,,21.803325149
1747018568065812245,0.063,,,,21.8040952616
1747018568073513371,0.073,,,,21.8048653742
1747018568081214497,0.078,,,,21.8056354868
1747018568088915623,0.08,,,,21.8064055994
1747018568096616749,0.076,,,,21.807175712
1747018568104317875,0.053,,,,21.8079458246
1747018568112019001,0.002,,,,21.8087159372
1747018568119720127,-0.046,,,,21.8094860498
1747018568127421253,-0.066,,,,21.8102561624
1747018568135122379,-0.088,,,,21.811026275
1747018568142823505,-0.112,,,,21.8117963876
1747018568150524631,-0.12,,,,21.8125665002
1747018568158225809,-0.117,72.0,762.0,,21.813336618
1747018568165926935,-0.115,,,,21.8141067306
1747018568173628061,-0.107,,,,21.8148768432
1747018568181329187,-0.107,,,,21.8156469558
1747018568189030313,-0.105,,,,21.8164170684
1747018568196731439,-0.103,,,,21.817187181
1747018568204432565,-0.098,,,,21.8179572936
1747018568212133691,-0.1,,,,21.8187274062
1747018568219834817,-0.098,,,,21.8194975188
1747018568227535943,-0.09,,,,21.8202676314
1747018568235237069,-0.093,,,,21.821037744
1747018568242938195,-0.098,,,,21.8218078566
1747018568250639321,-0.09,,,,21.8225779692
1747018568258340447,-0.088,,,,21.8233480818
1747018568266041573,-0.09,,,,21.8241181944
1747018568273742699,-0.095,,,,21.824888307
1747018568281443825,-0.095,,,,21.8256584196
1747018568289144951,-0.09,,,,21.8264285322
1747018568296846077,-0.095,,,,21.8271986448
1747018568304547203,-0.103,,,,21.8279687574
1747018568312248329,-0.1,,,,21.82873887
1747018568319949455,-0.095,,,,21.8295089826
1747018568327650581,-0.1,,,,21.8302790952
1747018568335351707,-0.105,,,,21.8310492078
1747018568343052833,-0.103,,,,21.8318193204
1747018568350753959,-0.098,,,,21.832589433
1747018568358455085,-0.103,,,,21.8333595456
1747018568366156211,-0.103,,,,21.8341296582
1747018568373857337,-0.098,,,,21.8348997708
1747018568381558463,-0.098,,,,21.8356698834
1747018568389259589,-0.103,,,,21.836439996
1747018568396960715,-0.1,,,,21.8372101086
1747018568404661841,-0.098,,,,21.8379802212
1747018568412362967,-0.107,,,,21.8387503338
1747018568420064093,-0.105,,,,21.8395204464
1747018568427765219,-0.1,,,,21.840290559
1747018568435466345,-0.11,,,,21.8410606716
1747018568443167471,-0.112,,,,21.8418307842
1747018568450868597,-0.105,,,,21.8426008968
1747018568458569723,-0.105,,,,21.8433710094
1747018568466270849,-0.105,,,,21.844141122
1747018568473971975,-0.107,,,,21.8449112346
1747018568481673101,-0.117,,,,21.8456813472
1747018568489374227,-0.115,,,,21.8464514598
1747018568497075353,-0.098,,,,21.8472215724
1747018568504776479,-0.085,,,,21.847991685
1747018568512477605,-0.093,,,,21.8487617976
1747018568520178731,-0.103,,,,21.8495319102
1747018568527879857,-0.1,,,,21.8503020228
1747018568535580983,-0.112,,,,21.8510721354
1747018568543282109,-0.127,,,,21.851842248
1747018568550983235,-0.13,,,,21.8526123606
1747018568558684361,-0.122,,,,21.8533824732
1747018568566385487,-0.125,,,,21.8541525858
1747018568574086613,-0.132,,,,21.8549226984
1747018568581787739,-0.13,,,,21.855692811
1747018568589488865,-0.127,,,,21.8564629236
1747018568597189991,-0.132,,,,21.8572330362
1747018568604891117,-0.132,,,,21.8580031488
1747018568612592243,-0.125,,,,21.8587732614
1747018568620293369,-0.105,,,,21.859543374
1747018568627994495,-0.009,,,,21.8603134866
1747018568635695621,0.233,,,,21.8610835992
1747018568643396747,0.515,,,,21.8618537118
1747018568651097873,0.436,,,,21.8626238244
1747018568658798999,-0.09,,,,21.863393937
1747018568666500125,-0.365,,,,21.8641640496
1747018568674201251,-0.174,,,,21.8649341622
1747018568681902377,-0.127,,,,21.8657042748
1747018568689603503,-0.255,,,,21.8664743874
1747018568697304629,-0.223,,,,21.8672445
1747018568705005755,-0.166,,,,21.8680146126
1747018568712706881,-0.198,,,,21.8687847252
1747018568720408059,-0.201,,,,21.869554843
1747018568728109185,-0.181,,,,21.8703249556
1747018568735810311,-0.186,,,,21.8710950682
1747018568743511437,-0.176,,,,21.8718651808
1747018568751212563,-0.161,,,,21.8726352934
1747018568758913689,-0.164,,,,21.873405406
1747018568766614815,-0.161,,,,21.8741755186
1747018568774315941,-0.157,,,,21.8749456312
1747018568782017067,-0.152,,,,21.8757157438
1747018568789718193,-0.144,,,,21.8764858564
1747018568797419319,-0.134,,,,21.877255969
1747018568805120445,-0.127,,,,21.8780260816
1747018568812821571,-0.125,,,,21.8787961942
1747018568820522697,-0.12,,,,21.8795663068
1747018568828223823,-0.11,,,,21.8803364194
1747018568835924949,-0.098,,,,21.881106532
1747018568843626075,-0.09,,,,21.8818766446
1747018568851327201,-0.088,,,,21.8826467572
1747018568859028327,-0.073,,,,21.8834168698
1747018568866729453,-0.051,,,,21.8841869824
1747018568874430579,-0.036,,,,21.884957095
1747018568882131705,-0.019,,,,21.8857272076
1747018568889832831,0.0,,,,21.8864973202
1747018568897533957,0.009,,,,21.8872674328
1747018568905235083,0.017,,,,21.8880375454
1747018568912936209,0.024,,,,21.888807658
1747018568920637335,0.022,,,,21.8895777706
1747018568928338461,-0.007,,,,21.8903478832
1747018568936039587,-0.056,,,,21.8911179958
1747018568943740713,-0.098,,,,21.8918881084
1747018568951441839,-0.132,,,,21.892658221
1747018568959142965,-0.159,,,,21.8934283336
1747018568966844091,-0.171,,,,21.8941984462
1747018568974545217,-0.181,,,,21.8949685588
1747018568982246343,-0.186,,,,21.8957386714
1747018568989947469,-0.174,,,,21.896508784
1747018568997648595,-0.164,,,,21.8972788966
1747018569005349721,-0.154,,,,21.8980490092
1747018569013050847,-0.149,,,,21.8988191218
1747018569020751973,-0.149,,,,21.8995892344
1747018569028453099,-0.147,,,,21.900359347
1747018569036154225,-0.142,,,,21.9011294596
1747018569043855351,-0.134,,,,21.9018995722
1747018569051556477,-0.13,,,,21.9026696848
1747018569059257603,-0.127,,,,21.9034397974
1747018569066958729,-0.125,,,,21.90420991
1747018569074659855,-0.122,,,,21.9049800226
1747018569082360981,-0.117,,,,21.9057501352
1747018569090062107,-0.117,,,,21.9065202478
1747018569097763233,-0.115,,,,21.9072903604
1747018569105464359,-0.107,,,,21.908060473
1747018569113165485,-0.105,,,,21.9088305856
1747018569120866611,-0.107,,,,21.9096006982
1747018569128567737,-0.107,,,,21.9103708108
1747018569136268863,-0.107,,,,21.9111409234
1747018569143969989,-0.103,,,,21.911911036
1747018569151671115,-0.1,,,,21.9126811486
1747018569159372241,-0.103,,,,21.9134512612
1747018569167073367,-0.1,,,,21.9142213738
1747018569174774493,-0.098,,,,21.9149914864
1747018569182475619,-0.095,,,,21.915761599
1747018569190176745,-0.093,,,,21.9165317116
1747018569197877871,-0.09,,,,21.9173018242
1747018569205578997,-0.088,,,,21.9180719368
1747018569213280123,-0.088,,,,21.9188420494
1747018569220981249,-0.083,,,,21.919612162
1747018569228682375,-0.078,,,,21.9203822746
1747018569236383501,-0.08,,,,21.9211523872
1747018569244084627,-0.08,,,,21.9219224998
1747018569251785753,-0.076,,,,21.9226926124
1747018569259486879,-0.078,,,,21.923462725
1747018569267188005,-0.078,,,,21.9242328376
1747018569274889131,-0.08,,,,21.9250029502
1747018569282590313,-0.078,73.0,770.0,,21.9257730684
1747018569290291439,-0.068,,,,21.926543181
1747018569297992565,-0.051,,,,21.9273132936
1747018569305693691,-0.046,,,,21.9280834062
1747018569313394817,-0.061,,,,21.9288535188
1747018569321095943,-0.068,,,,21.9296236314
1747018569328797069,-0.066,,,,21.930393744
1747018569336498195,-0.076,,,,21.9311638566
1747018569344199321,-0.08,,,,21.9319339692
1747018569351900447,-0.073,,,,21.9327040818
1747018569359601573,-0.068,,,,21.9334741944
1747018569367302699,-0.061,,,,21.934244307
1747018569375003825,-0.058,,,,21.9350144196
1747018569382704951,-0.068,,,,21.9357845322
1747018569390406077,-0.068,,,,21.9365546448
1747018569398107203,-0.058,,,,21.9373247574
1747018569405808329,-0.056,,,,21.93809487
1747018569413509455,-0.051,,,,21.9388649826
1747018569421210581,0.009,,,,21.9396350952
1747018569428911707,0.193,,,,21.9404052078
1747018569436612833,0.488,,,,21.9411753204
1747018569444313959,0.596,,,,21.941945433
1747018569452015085,0.196,,,,21.9427155456
1747018569459716211,-0.255,,,,21.9434856582
1747018569467417337,-0.181,,,,21.9442557708
1747018569475118463,-0.029,,,,21.9450258834
1747018569482819589,-0.139,,,,21.945795996
1747018569490520715,-0.164,,,,21.9465661086
1747018569498221841,-0.088,,,,21.9473362212
1747018569505922967,-0.095,,,,21.9481063338
1747018569513624093,-0.112,,,,21.9488764464
1747018569521325219,-0.085,,,,21.949646559
1747018569529026345,-0.08,,,,21.9504166716
1747018569536727471,-0.088,,,,21.9511867842
1747018569544428597,-0.076,,,,21.9519568968
1747018569552129723,-0.071,,,,21.9527270094
1747018569559830849,-0.071,,,,21.953497122
1747018569567531975,-0.061,,,,21.9542672346
1747018569575233101,-0.058,,,,21.9550373472
1747018569582934227,-0.058,,,,21.9558074598
1747018569590635353,-0.049,,,,21.9565775724
1747018569598336479,-0.044,,,,21.957347685
1747018569606037605,-0.041,,,,21.9581177976
1747018569613738731,-0.036,,,,21.9588879102
1747018569621439857,-0.029,,,,21.9596580228
1747018569629140983,-0.019,,,,21.9604281354
1747018569636842109,-0.014,,,,21.961198248
1747018569644543235,-0.004,,,,21.9619683606
1747018569652244361,0.004,,,,21.9627384732
1747018569659945487,0.017,,,,21.9635085858
1747018569667646613,0.036,,,,21.9642786984
1747018569675347739,0.053,,,,21.965048811
1747018569683048865,0.066,,,,21.9658189236
1747018569690749991,0.078,,,,21.9665890362
1747018569698451117,0.088,,,,21.9673591488
1747018569706152243,0.103,,,,21.9681292614
1747018569713853369,0.1,,,,21.968899374
1747018569721554495,0.076,,,,21.9696694866
1747018569729255621,0.036,,,,21.9704395992
1747018569736956747,-0.007,,,,21.9712097118
1747018569744657873,-0.049,,,,21.9719798244
1747018569752358999,-0.076,,,,21.972749937
1747018569760060125,-0.093,,,,21.9735200496
1747018569767761251,-0.095,,,,21.9742901622
1747018569775462377,-0.093,,,,21.9750602748
1747018569783163503,-0.088,,,,21.9758303874
1747018569790864629,-0.09,,,,21.9766005
1747018569798565755,-0.088,,,,21.9773706126
1747018569806266881,-0.076,,,,21.9781407252
1747018569813968007,-0.071,,,,21.9789108378
1747018569821669133,-0.071,,,,21.9796809504
1747018569829370259,-0.063,,,,21.980451063
1747018569837071385,-0.056,,,,21.9812211756
1747018569844772563,-0.049,,,,21.9819912934
1747018569852473689,-0.051,,,,21.982761406
1747018569860174815,-0.053,,,,21.9835315186
1747018569867875941,-0.044,,,,21.9843016312
1747018569875577067,-0.039,,,,21.9850717438
1747018569883278193,-0.044,,,,21.9858418564
1747018569890979319,-0.041,,,,21.986611969
1747018569898680445,-0.039,,,,21.9873820816
1747018569906381571,-0.034,,,,21.9881521942
1747018569914082697,-0.034,,,,21.9889223068
1747018569921783823,-0.036,,,,21.9896924194
1747018569929484949,-0.029,,,,21.990462532
1747018569937186075,-0.026,,,,21.9912326446
1747018569944887201,-0.029,,,,21.9920027572
1747018569952588327,-0.026,,,,21.9927728698
1747018569960289453,-0.024,,,,21.9935429824
1747018569967990579,-0.024,,,,21.994313095
1747018569975691705,-0.022,,,,21.9950832076
1747018569983392831,-0.017,,,,21.9958533202
1747018569991093957,-0.017,,,,21.9966234328
1747018569998795083,-0.017,,,,21.9973935454
1747018570006496209,-0.014,,,,21.998163658
1747018570014197335,-0.012,,,,21.9989337706
1747018570021898461,-0.012,,,,21.9997038832
1747018570029599587,-0.009,,,,22.0004739958
1747018570037300713,-0.009,,,,22.0012441084
1747018570045001839,-0.012,,,,22.002014221
1747018570052702965,-0.012,,,,22.0027843336
1747018570060404091,-0.004,,,,22.0035544462
1747018570068105217,-0.007,,,,22.0043245588
1747018570075806343,-0.012,,,,22.0050946714
1747018570083507469,-0.009,,,,22.005864784
1747018570091208595,-0.004,,,,22.0066348966
1747018570098909721,-0.007,,,,22.0074050092
1747018570106610847,-0.009,,,,22.0081751218
1747018570114311973,-0.007,,,,22.0089452344
1747018570122013099,-0.004,,,,22.009715347
1747018570129714225,-0.004,,,,22.0104854596
1747018570137415351,-0.004,,,,22.0112555722
1747018570145116477,-0.002,,,,22.0120256848
1747018570152817603,0.009,,,,22.0127957974
1747018570160518729,0.019,,,,22.01356591
1747018570168219855,0.012,,,,22.0143360226
1747018570175920981,0.004,,,,22.0151061352
1747018570183622107,0.002,,,,22.0158762478
1747018570191323233,-0.012,,,,22.0166463604
1747018570199024359,-0.022,,,,22.017416473
1747018570206725485,-0.009,,,,22.0181865856
1747018570214426611,-0.007,,,,22.0189566982
1747018570222127737,-0.014,,,,22.0197268108
1747018570229828863,-0.012,,,,22.0204969234
1747018570237529989,-0.009,,,,22.021267036
1747018570245231115,-0.009,,,,22.0220371486
1747018570252932241,-0.012,,,,22.0228072612
1747018570260633367,-0.007,,,,22.0235773738
1747018570268334493,0.007,,,,22.0243474864
1747018570276035619,0.058,,,,22.025117599
1747018570283736745,0.238,,,,22.0258877116
1747018570291437871,0.539,,,,22.0266578242
1747018570299138997,0.657,,,,22.0274279368
1747018570306840123,0.267,,,,22.0281980494
1747018570314541249,-0.191,,,,22.028968162
1747018570322242375,-0.134,,,,22.0297382746
1747018570329943501,0.017,,,,22.0305083872
1747018570337644627,-0.09,,,,22.0312784998
1747018570345345753,-0.112,,,,22.0320486124
1747018570353046879,-0.036,,,,22.032818725
1747018570360748005,-0.051,,,,22.0335888376
1747018570368449131,-0.071,,,,22.0343589502
1747018570376150257,-0.044,,,,22.0351290628
1747018570383851383,-0.034,,,,22.0358991754
1747018570391552509,-0.041,,,,22.036669288
1747018570399253635,-0.034,,,,22.0374394006
1747018570406954813,-0.024,73.0,808.0,,22.0382095184
1747018570414655939,-0.026,,,,22.038979631
1747018570422357065,-0.022,,,,22.0397497436
1747018570430058191,-0.014,,,,22.0405198562
1747018570437759317,-0.019,,,,22.0412899688
1747018570445460443,-0.014,,,,22.0420600814
1747018570453161569,-0.004,,,,22.042830194
1747018570460862695,-0.002,,,,22.0436003066
1747018570468563821,0.0,,,,22.0443704192
1747018570476264947,0.002,,,,22.0451405318
1747018570483966073,0.009,,,,22.0459106444
1747018570491667199,0.017,,,,22.046680757
1747018570499368325,0.024,,,,22.0474508696
1747018570507069451,0.036,,,,22.0482209822
1747018570514770577,0.049,,,,22.0489910948
1747018570522471703,0.061,,,,22.0497612074
1747018570530172829,0.076,,,,22.05053132
1747018570537873955,0.085,,,,22.0513014326
1747018570545575081,0.103,,,,22.0520715452
1747018570553276207,0.122,,,,22.0528416578
1747018570560977333,0.12,,,,22.0536117704
1747018570568678459,0.115,,,,22.054381883
1747018570576379585,0.105,,,,22.0551519956
1747018570584080711,0.076,,,,22.0559221082
1747018570591781837,0.029,,,,22.0566922208
1747018570599482963,-0.009,,,,22.0574623334
1747018570607184089,-0.031,,,,22.058232446
1747018570614885215,-0.051,,,,22.0590025586
1747018570622586341,-0.066,,,,22.0597726712
1747018570630287467,-0.073,,,,22.0605427838
1747018570637988593,-0.073,,,,22.0613128964
1747018570645689719,-0.063,,,,22.062083009
1747018570653390845,-0.058,,,,22.0628531216
1747018570661091971,-0.058,,,,22.0636232342
1747018570668793097,-0.053,,,,22.0643933468
1747018570676494223,-0.049,,,,22.0651634594
1747018570684195349,-0.049,,,,22.065933572
1747018570691896475,-0.049,,,,22.0667036846
1747018570699597601,-0.046,,,,22.0674737972
1747018570707298727,-0.046,,,,22.0682439098
1747018570714999853,-0.051,,,,22.0690140224
1747018570722700979,-0.049,,,,22.069784135
1747018570730402105,-0.041,,,,22.0705542476
1747018570738103231,-0.044,,,,22.0713243602
1747018570745804357,-0.046,,,,22.0720944728
1747018570753505483,-0.044,,,,22.0728645854
1747018570761206609,-0.046,,,,22.073634698
1747018570768907735,-0.046,,,,22.0744048106
1747018570776608861,-0.044,,,,22.0751749232
1747018570784309987,-0.041,,,,22.0759450358
1747018570792011113,-0.044,,,,22.0767151484
1747018570799712239,-0.044,,,,22.077485261
1747018570807413365,-0.044,,,,22.0782553736
1747018570815114491,-0.046,,,,22.0790254862
1747018570822815617,-0.041,,,,22.0797955988
1747018570830516743,-0.041,,,,22.0805657114
1747018570838217869,-0.041,,,,22.081335824
1747018570845918995,-0.039,,,,22.0821059366
1747018570853620121,-0.044,,,,22.0828760492
1747018570861321247,-0.046,,,,22.0836461618
1747018570869022373,-0.041,,,,22.0844162744
1747018570876723499,-0.041,,,,22.085186387
1747018570884424625,-0.039,,,,22.0859564996
1747018570892125751,-0.036,,,,22.0867266122
1747018570899826877,-0.039,,,,22.0874967248
1747018570907528003,-0.044,,,,22.0882668374
1747018570915229129,-0.049,,,,22.08903695
1747018570922930255,-0.044,,,,22.0898070626
1747018570930631381,-0.036,,,,22.0905771752
1747018570938332507,-0.041,,,,22.0913472878
1747018570946033633,-0.041,,,,22.0921174004
1747018570953734759,-0.039,,,,22.092887513
1747018570961435885,-0.044,,,,22.0936576256
1747018570969137063,-0.046,73.0,823.0,,22.0944277434
1747018570976838189,-0.044,,796.0,,22.095197856
1747018570984539315,-0.041,,,,22.0959679686
1747018570992240441,-0.044,,,,22.0967380812
1747018570999941567,-0.046,,,,22.0975081938
1747018571007642693,-0.041,,,,22.0982783064
1747018571015343819,-0.039,,,,22.099048419
1747018571023044945,-0.044,,,,22.0998185316
1747018571030746071,-0.034,,,,22.1005886442
1747018571038447197,-0.017,,,,22.1013587568
1747018571046148323,-0.009,,,,22.1021288694
1747018571053849449,-0.022,,,,22.102898982
1747018571061550575,-0.031,,,,22.1036690946
1747018571069251701,-0.031,,,,22.1044392072
1747018571076952827,-0.044,,,,22.1052093198
1747018571084653953,-0.049,,,,22.1059794324
1747018571092355079,-0.039,,,,22.106749545
1747018571100056205,-0.039,,,,22.1075196576
1747018571107757331,-0.046,,,,22.1082897702
1747018571115458457,-0.046,,,,22.1090598828
1747018571123159583,-0.041,,,,22.1098299954
1747018571130860709,-0.044,,,,22.110600108
1747018571138561835,-0.046,,,,22.1113702206
1747018571146262961,-0.041,,,,22.1121403332
1747018571153964087,-0.029,,,,22.1129104458
1747018571161665213,0.024,,,,22.1136805584
1747018571169366339,0.201,,,,22.114450671
1747018571177067465,0.498,,,,22.1152207836
1747018571184768591,0.623,,,,22.1159908962
1747018571192469717,0.24,,,,22.1167610088
1747018571200170843,-0.22,,,,22.1175311214
1747018571207871969,-0.166,,,,22.118301234
1747018571215573095,-0.017,,,,22.1190713466
1747018571223274221,-0.12,,,,22.1198414592
1747018571230975347,-0.147,,,,22.1206115718
1747018571238676473,-0.076,,,,22.1213816844
1747018571246377599,-0.085,,,,22.122151797
1747018571254078725,-0.105,,,,22.1229219096
