time,ecg,hr,rr,marker,norm_time
1748247372318678142,0.648,,,,1.9127247218
1748247372326378432,-0.383,,,,1.9134947508
1748247372334078722,-0.619,,,,1.9142647798
1748247372341779012,-0.119,,,,1.9150348088
1748247372349479302,-0.102,,,,1.9158048378
1748247372357179592,-0.352,,,,1.9165748668
1748247372364879882,-0.233,,,,1.9173448958
1748247372372580172,-0.128,,,,1.9181149248
1748247372380280462,-0.196,,,,1.9188849538
1748247372387980752,-0.187,,,,1.9196549828
1748247372395681042,-0.128,,,,1.9204250118
1748247372403381332,-0.123,,,,1.9211950408
1748247372411081622,-0.121,,,,1.9219650698
1748247372418781912,-0.116,,,,1.9227350988
1748247372426482202,-0.116,,,,1.9235051278
1748247372434182492,-0.094,,,,1.9242751568
1748247372441882782,-0.068,,,,1.9250451858
1748247372449583072,-0.048,,,,1.9258152148
1748247372457283362,-0.034,,,,1.9265852438
1748247372464983652,-0.031,,,,1.9273552728
1748247372472683942,-0.021,,,,1.9281253018
1748247372480384232,0.007,,,,1.9288953308
1748247372488084522,0.021,,,,1.9296653598
1748247372495784812,0.043,,,,1.9304353888
1748247372503485102,0.099,,,,1.9312054178
1748247372511185392,0.116,,,,1.9319754468
1748247372518885682,0.06,,,,1.9327454758
1748247372526585972,0.048,,,,1.9335155048
1748247372534286262,0.092,,,,1.9342855338
1748247372541986552,0.065,,,,1.9350555628
1748247372549686842,-0.026,,,,1.9358255918
1748247372557387132,-0.111,,,,1.9365956208
1748247372565087422,-0.189,,,,1.9373656498
1748247372572787712,-0.242,,,,1.9381356788
1748247372580488002,-0.255,,,,1.9389057078
1748247372588188292,-0.281,,,,1.9396757368
1748247372595888582,-0.31,,,,1.9404457658
1748247372603588872,-0.298,,,,1.9412157948
1748247372611289162,-0.276,,,,1.9419858238
1748247372618989452,-0.274,,,,1.9427558528
1748247372626689742,-0.272,,,,1.9435258818
1748247372634390032,-0.267,,,,1.9442959108
1748247372642090322,-0.259,,,,1.9450659398
1748247372649790612,-0.228,,,,1.9458359688
1748247372657490902,-0.211,,,,1.9466059978
1748247372665191192,-0.23,,,,1.9473760268
1748247372672891482,-0.238,,,,1.9481460558
1748247372680591772,-0.218,,,,1.9489160848
1748247372688292062,-0.208,,,,1.9496861138
1748247372695992352,-0.208,,,,1.9504561428
1748247372703692642,-0.174,,,,1.9512261718
1748247372711392932,-0.14,,,,1.9519962008
1748247372719093222,-0.153,,,,1.9527662298
1748247372726793512,-0.165,,,,1.9535362588
1748247372734493802,-0.15,,,,1.9543062878
1748247372742194092,-0.145,,,,1.9550763168
1748247372749894382,-0.15,,,,1.9558463458
1748247372757594672,-0.138,,,,1.9566163748
1748247372765294962,-0.133,,,,1.9573864038
1748247372772995252,-0.155,,,,1.9581564328
1748247372780695542,-0.17,,,,1.9589264618
1748247372788395832,-0.16,,,,1.9596964908
1748247372796096122,-0.153,,,,1.9604665198
1748247372803796412,-0.16,,,,1.9612365488
1748247372811496702,-0.157,,,,1.9620065778
1748247372819196992,-0.16,,,,1.9627766068
1748247372826897282,-0.157,,,,1.9635466358
1748247372834597572,-0.14,,,,1.9643166648
1748247372842297862,-0.143,,,,1.9650866938
1748247372849998152,-0.157,,,,1.9658567228
1748247372857698442,-0.15,,,,1.9666267518
1748247372865398776,-0.14,82.0,805.0,,1.9673967852
1748247372873099066,-0.143,,,,1.9681668142
1748247372880799356,-0.131,,,,1.9689368432
1748247372888499646,-0.126,,,,1.9697068722
1748247372896199936,-0.131,,,,1.9704769012
1748247372903900226,-0.126,,,,1.9712469302
1748247372911600516,-0.131,,,,1.9720169592
1748247372919300806,-0.143,,,,1.9727869882
1748247372927001096,-0.128,,,,1.9735570172
1748247372934701386,-0.104,,,,1.9743270462
1748247372942401676,-0.104,,,,1.9750970752
1748247372950101966,-0.121,,,,1.9758671042
1748247372957802256,-0.109,,,,1.9766371332
1748247372965502546,-0.08,,,,1.9774071622
1748247372973202836,-0.065,,,,1.9781771912
1748247372980903126,-0.06,,,,1.9789472202
1748247372988603416,-0.06,,,,1.9797172492
1748247372996303706,-0.07,,,,1.9804872782
1748247373004003996,-0.097,,,,1.9812573072
1748247373011704286,-0.131,,,,1.9820273362
1748247373019404576,-0.138,,,,1.9827973652
1748247373027104866,-0.128,,,,1.9835673942
1748247373034805156,-0.119,,,,1.9843374232
1748247373042505446,-0.116,,,,1.9851074522
1748247373050205736,-0.133,,,,1.9858774812
1748247373057906026,-0.14,,,,1.9866475102
1748247373065606316,-0.119,,,,1.9874175392
1748247373073306606,-0.133,,,,1.9881875682
1748247373081006896,0.034,,,,1.9889575972
1748247373088707186,0.687,,,,1.9897276262
1748247373096407476,1.353,,,,1.9904976552
1748247373104107766,1.353,,,,1.9912676842
1748247373111808056,0.592,,,,1.9920377132
1748247373119508346,-0.437,,,,1.9928077422
1748247373127208636,-0.648,,,,1.9935777712
1748247373134908926,-0.116,,,,1.9943478002
1748247373142609216,-0.065,,,,1.9951178292
1748247373150309506,-0.303,,,,1.9958878582
1748247373158009796,-0.204,,,,1.9966578872
1748247373165710086,-0.126,,,,1.9974279162
1748247373173410376,-0.201,,,,1.9981979452
1748247373181110666,-0.165,,,,1.9989679742
1748247373188810956,-0.099,,,,1.9997380032
1748247373196511246,-0.114,,,,2.0005080322
1748247373204211536,-0.119,,,,2.0012780612
1748247373211911826,-0.08,,,,2.0020480902
1748247373219612116,-0.08,,,,2.0028181192
1748247373227312406,-0.104,,,,2.0035881482
1748247373235012696,-0.077,,,,2.0043581772
1748247373242712986,-0.004,,,,2.0051282062
1748247373250413276,0.026,,,,2.0058982352
1748247373258113566,0.009,,,,2.0066682642
1748247373265813856,0.021,,,,2.0074382932
1748247373273514146,0.058,,,,2.0082083222
1748247373281214436,0.082,,,,2.0089783512
1748247373288914726,0.099,,,,2.0097483802
1748247373296615016,0.109,,,,2.0105184092
1748247373304315306,0.111,,,,2.0112884382
1748247373312015596,0.119,,,,2.0120584672
1748247373319715886,0.133,,,,2.0128284962
1748247373327416176,0.131,,,,2.0135985252
1748247373335116466,0.082,,,,2.0143685542
1748247373342816756,0.002,,,,2.0151385832
1748247373350517046,-0.092,,,,2.0159086122
1748247373358217336,-0.179,,,,2.0166786412
1748247373365917626,-0.233,,,,2.0174486702
1748247373373617916,-0.257,,,,2.0182186992
1748247373381318206,-0.269,,,,2.0189887282
1748247373389018496,-0.274,,,,2.0197587572
1748247373396718786,-0.281,,,,2.0205287862
1748247373404419076,-0.279,,,,2.0212988152
1748247373412119366,-0.269,,,,2.0220688442
1748247373419819656,-0.259,,,,2.0228388732
1748247373427519990,-0.247,,,,2.0236089066
1748247373435220280,-0.247,,,,2.0243789356
1748247373442920570,-0.25,,,,2.0251489646
1748247373450620860,-0.216,,,,2.0259189936
1748247373458321150,-0.189,,,,2.0266890226
1748247373466021440,-0.201,,,,2.0274590516
1748247373473721730,-0.199,,,,2.0282290806
1748247373481422020,-0.184,,,,2.0289991096
1748247373489122310,-0.177,,,,2.0297691386
1748247373496822600,-0.162,,,,2.0305391676
1748247373504522890,-0.15,,,,2.0313091966
1748247373512223180,-0.148,,,,2.0320792256
1748247373519923470,-0.145,,,,2.0328492546
1748247373527623760,-0.14,,,,2.0336192836
1748247373535324050,-0.136,,,,2.0343893126
1748247373543024340,-0.131,,,,2.0351593416
1748247373550724630,-0.126,,,,2.0359293706
1748247373558424920,-0.133,,,,2.0366993996
1748247373566125210,-0.143,,,,2.0374694286
1748247373573825500,-0.131,,,,2.0382394576
1748247373581525790,-0.131,,,,2.0390094866
1748247373589226080,-0.145,,,,2.0397795156
1748247373596926370,-0.145,,,,2.0405495446
1748247373604626660,-0.145,,,,2.0413195736
1748247373612326950,-0.148,,,,2.0420896026
1748247373620027240,-0.14,,,,2.0428596316
1748247373627727530,-0.131,,,,2.0436296606
1748247373635427820,-0.126,,,,2.0443996896
1748247373643128110,-0.133,,,,2.0451697186
1748247373650828400,-0.143,,,,2.0459397476
1748247373658528690,-0.145,,,,2.0467097766
1748247373666228980,-0.143,,,,2.0474798056
1748247373673929270,-0.133,,,,2.0482498346
1748247373681629560,-0.133,,,,2.0490198636
1748247373689329850,-0.143,,,,2.0497898926
1748247373697030140,-0.133,,,,2.0505599216
1748247373704730430,-0.128,,,,2.0513299506
1748247373712430720,-0.138,,,,2.0520999796
1748247373720131010,-0.133,,,,2.0528700086
1748247373727831300,-0.123,,,,2.0536400376
1748247373735531590,-0.123,,,,2.0544100666
1748247373743231880,-0.121,,,,2.0551800956
1748247373750932170,-0.111,,,,2.0559501246
1748247373758632460,-0.097,,,,2.0567201536
1748247373766332750,-0.08,,,,2.0574901826
1748247373774033040,-0.075,,,,2.0582602116
1748247373781733330,-0.072,,,,2.0590302406
1748247373789433620,-0.07,,,,2.0598002696
1748247373797133910,-0.109,,,,2.0605702986
1748247373804834200,-0.153,,,,2.0613403276
1748247373812534490,-0.145,,,,2.0621103566
1748247373820234780,-0.126,,,,2.0628803856
1748247373827935070,-0.128,,,,2.0636504146
1748247373835635360,-0.121,,,,2.0644204436
1748247373843335650,-0.119,,,,2.0651904726
1748247373851035940,-0.133,,,,2.0659605016
1748247373858736230,-0.162,,,,2.0667305306
1748247373866436520,-0.17,,,,2.0675005596
1748247373874136810,0.123,,,,2.0682705886
1748247373881837100,0.838,,,,2.0690406176
1748247373889537390,1.365,,,,2.0698106466
1748247373897237680,1.151,,,,2.0705806756
1748247373904937970,0.242,,,,2.0713507046
1748247373912638260,-0.58,,,,2.0721207336
1748247373920338550,-0.439,,,,2.0728907626
1748247373928038840,-0.029,,,,2.0736607916
1748247373935739130,-0.187,,,,2.0744308206
1748247373943439420,-0.31,,,,2.0752008496
1748247373951139710,-0.162,,,,2.0759708786
1748247373958840000,-0.153,,,,2.0767409076
1748247373966540290,-0.201,,,,2.0775109366
1748247373974240580,-0.145,,,,2.0782809656
1748247373981940870,-0.116,,,,2.0790509946
1748247373989641204,-0.133,81.0,849.0,,2.079821028
1748247373997341494,-0.128,,830.0,,2.080591057
1748247374005041784,-0.111,,,,2.081361086
1748247374012742074,-0.102,,,,2.082131115
1748247374020442364,-0.087,,,,2.082901144
1748247374028142654,-0.07,,,,2.083671173
1748247374035842944,-0.06,,,,2.084441202
1748247374043543234,-0.041,,,,2.085211231
1748247374051243524,-0.004,,,,2.08598126
1748247374058943814,0.024,,,,2.086751289
1748247374066644104,0.043,,,,2.087521318
1748247374074344394,0.058,,,,2.088291347
1748247374082044684,0.075,,,,2.089061376
1748247374089744974,0.087,,,,2.089831405
1748247374097445264,0.092,,,,2.090601434
1748247374105145554,0.109,,,,2.091371463
1748247374112845844,0.121,,,,2.092141492
1748247374120546134,0.097,,,,2.092911521
1748247374128246424,0.048,,,,2.09368155
1748247374135946714,-0.009,,,,2.094451579
1748247374143647004,-0.106,,,,2.095221608
1748247374151347294,-0.204,,,,2.095991637
1748247374159047584,-0.235,,,,2.096761666
1748247374166747874,-0.252,,,,2.097531695
1748247374174448164,-0.289,,,,2.098301724
1748247374182148454,-0.298,,,,2.099071753
1748247374189848744,-0.284,,,,2.099841782
1748247374197549034,-0.272,,,,2.100611811
1748247374205249324,-0.267,,,,2.10138184
1748247374212949614,-0.262,,,,2.102151869
1748247374220649904,-0.242,,,,2.102921898
1748247374228350194,-0.223,,,,2.103691927
1748247374236050484,-0.223,,,,2.104461956
1748247374243750774,-0.221,,,,2.105231985
1748247374251451064,-0.206,,,,2.106002014
1748247374259151354,-0.199,,,,2.106772043
1748247374266851644,-0.204,,,,2.107542072
1748247374274551934,-0.196,,,,2.108312101
1748247374282252224,-0.179,,,,2.10908213
1748247374289952514,-0.172,,,,2.109852159
1748247374297652804,-0.172,,,,2.110622188
1748247374305353094,-0.17,,,,2.111392217
1748247374313053384,-0.155,,,,2.112162246
1748247374320753674,-0.148,,,,2.112932275
1748247374328453964,-0.153,,,,2.113702304
1748247374336154254,-0.15,,,,2.114472333
1748247374343854544,-0.145,,,,2.115242362
1748247374351554834,-0.15,,,,2.116012391
1748247374359255124,-0.145,,,,2.11678242
1748247374366955414,-0.153,,,,2.117552449
1748247374374655704,-0.17,,,,2.118322478
1748247374382355994,-0.162,,,,2.119092507
1748247374390056284,-0.143,,,,2.119862536
1748247374397756574,-0.136,,,,2.120632565
1748247374405456864,-0.126,,,,2.121402594
1748247374413157154,-0.119,,,,2.122172623
1748247374420857444,-0.128,,,,2.122942652
1748247374428557734,-0.148,,,,2.123712681
1748247374436258024,-0.15,,,,2.12448271
1748247374443958314,-0.128,,,,2.125252739
1748247374451658604,-0.119,,,,2.126022768
1748247374459358894,-0.14,,,,2.126792797
1748247374467059184,-0.157,,,,2.127562826
1748247374474759474,-0.136,,,,2.128332855
1748247374482459764,-0.126,,,,2.129102884
1748247374490160054,-0.143,,,,2.129872913
1748247374497860344,-0.14,,,,2.130642942
1748247374505560634,-0.119,,,,2.131412971
1748247374513260924,-0.123,,,,2.132183
1748247374520961214,-0.133,,,,2.132953029
1748247374528661504,-0.119,,,,2.133723058
1748247374536361794,-0.092,,,,2.134493087
1748247374544062084,-0.106,,,,2.135263116
1748247374551762418,-0.138,,,,2.1360331494
1748247374559462708,-0.121,,,,2.1368031784
1748247374567162998,-0.08,,,,2.1375732074
1748247374574863288,-0.07,,,,2.1383432364
1748247374582563578,-0.082,,,,2.1391132654
1748247374590263868,-0.07,,,,2.1398832944
1748247374597964158,-0.055,,,,2.1406533234
1748247374605664448,-0.099,,,,2.1414233524
1748247374613364738,-0.14,,,,2.1421933814
1748247374621065028,-0.131,,,,2.1429634104
1748247374628765318,-0.128,,,,2.1437334394
1748247374636465608,-0.143,,,,2.1445034684
1748247374644165898,-0.131,,,,2.1452734974
1748247374651866188,-0.109,,,,2.1460435264
1748247374659566478,-0.106,,,,2.1468135554
1748247374667266768,-0.133,,,,2.1475835844
1748247374674967058,-0.182,,,,2.1483536134
1748247374682667348,-0.012,,,,2.1491236424
1748247374690367638,0.614,,,,2.1498936714
1748247374698067928,1.292,,,,2.1506637004
1748247374705768218,1.391,,,,2.1514337294
1748247374713468508,0.685,,,,2.1522037584
1748247374721168798,-0.364,,,,2.1529737874
1748247374728869088,-0.595,,,,2.1537438164
1748247374736569378,-0.114,,,,2.1545138454
1748247374744269668,-0.097,,,,2.1552838744
1748247374751969958,-0.315,,,,2.1560539034
1748247374759670248,-0.225,,,,2.1568239324
1748247374767370538,-0.165,,,,2.1575939614
1748247374775070828,-0.216,,,,2.1583639904
1748247374782771118,-0.196,,,,2.1591340194
1748247374790471408,-0.16,,,,2.1599040484
1748247374798171698,-0.167,,,,2.1606740774
1748247374805871988,-0.155,,,,2.1614441064
1748247374813572278,-0.119,,,,2.1622141354
1748247374821272568,-0.094,,,,2.1629841644
1748247374828972858,-0.08,,,,2.1637541934
1748247374836673148,-0.082,,,,2.1645242224
1748247374844373438,-0.07,,,,2.1652942514
1748247374852073728,-0.041,,,,2.1660642804
1748247374859774018,-0.041,,,,2.1668343094
1748247374867474308,-0.029,,,,2.1676043384
1748247374875174598,0.004,,,,2.1683743674
1748247374882874888,0.024,,,,2.1691443964
1748247374890575178,0.051,,,,2.1699144254
1748247374898275468,0.085,,,,2.1706844544
1748247374905975758,0.094,,,,2.1714544834
1748247374913676048,0.094,,,,2.1722245124
1748247374921376338,0.109,,,,2.1729945414
1748247374929076628,0.114,,,,2.1737645704
1748247374936776918,0.065,,,,2.1745345994
1748247374944477208,-0.009,,,,2.1753046284
1748247374952177498,-0.082,,,,2.1760746574
1748247374959877788,-0.157,,,,2.1768446864
1748247374967578078,-0.23,,,,2.1776147154
1748247374975278368,-0.274,,,,2.1783847444
1748247374982978658,-0.276,,,,2.1791547734
1748247374990678948,-0.279,,,,2.1799248024
1748247374998379238,-0.298,,,,2.1806948314
1748247375006079528,-0.291,,,,2.1814648604
1748247375013779818,-0.259,,,,2.1822348894
1748247375021480108,-0.25,,,,2.1830049184
1748247375029180398,-0.264,,,,2.1837749474
1748247375036880688,-0.252,,,,2.1845449764
1748247375044580978,-0.233,,,,2.1853150054
1748247375052281268,-0.225,,,,2.1860850344
1748247375059981558,-0.221,,,,2.1868550634
1748247375067681848,-0.213,,,,2.1876250924
1748247375075382138,-0.206,,,,2.1883951214
1748247375083082428,-0.184,,,,2.1891651504
1748247375090782718,-0.174,,,,2.1899351794
1748247375098483008,-0.179,,,,2.1907052084
1748247375106183298,-0.167,,,,2.1914752374
1748247375113883632,-0.165,80.0,793.0,,2.1922452708
1748247375121583852,-0.177,,,,2.1930152928
1748247375129284072,-0.157,,,,2.1937853148
1748247375136984292,-0.15,,,,2.1945553368
1748247375144684512,-0.174,,,,2.1953253588
1748247375152384732,-0.155,,,,2.1960953808
1748247375160084952,-0.128,,,,2.1968654028
1748247375167785172,-0.153,,,,2.1976354248
1748247375175485392,-0.167,,,,2.1984054468
1748247375183185612,-0.138,,,,2.1991754688
1748247375190885832,-0.116,,,,2.1999454908
1748247375198586052,-0.148,,,,2.2007155128
1748247375206286272,-0.179,,,,2.2014855348
1748247375213986492,-0.153,,,,2.2022555568
1748247375221686712,-0.121,,,,2.2030255788
1748247375229386932,-0.14,,,,2.2037956008
1748247375237087152,-0.172,,,,2.2045656228
1748247375244787372,-0.162,,,,2.2053356448
1748247375252487592,-0.138,,,,2.2061056668
1748247375260187812,-0.138,,,,2.2068756888
1748247375267888032,-0.143,,,,2.2076457108
1748247375275588252,-0.143,,,,2.2084157328
1748247375283288472,-0.14,,,,2.2091857548
1748247375290988692,-0.131,,,,2.2099557768
1748247375298688912,-0.131,,,,2.2107257988
1748247375306389132,-0.155,,,,2.2114958208
1748247375314089352,-0.162,,,,2.2122658428
1748247375321789572,-0.128,,,,2.2130358648
1748247375329489792,-0.121,,,,2.2138058868
1748247375337190012,-0.145,,,,2.2145759088
1748247375344890232,-0.138,,,,2.2153459308
1748247375352590452,-0.111,,,,2.2161159528
1748247375360290672,-0.126,,,,2.2168859748
1748247375367990892,-0.133,,,,2.2176559968
1748247375375691112,-0.111,,,,2.2184260188
1748247375383391332,-0.111,,,,2.2191960408
1748247375391091552,-0.119,,,,2.2199660628
1748247375398791772,-0.094,,,,2.2207360848
1748247375406491992,-0.055,,,,2.2215061068
1748247375414192212,-0.046,,,,2.2222761288
1748247375421892432,-0.068,,,,2.2230461508
1748247375429592652,-0.097,,,,2.2238161728
1748247375437292872,-0.131,,,,2.2245861948
1748247375444993092,-0.143,,,,2.2253562168
1748247375452693312,-0.14,,,,2.2261262388
1748247375460393532,-0.148,,,,2.2268962608
1748247375468093752,-0.15,,,,2.2276662828
1748247375475793972,-0.14,,,,2.2284363048
1748247375483494192,-0.126,,,,2.2292063268
1748247375491194412,-0.121,,,,2.2299763488
1748247375498894632,-0.172,,,,2.2307463708
1748247375506594852,-0.172,,,,2.2315163928
1748247375514295072,0.247,,,,2.2322864148
1748247375521995292,1.037,,,,2.2330564368
1748247375529695512,1.489,,,,2.2338264588
1748247375537395732,1.163,,,,2.2345964808
1748247375545095952,0.153,,,,2.2353665028
1748247375552796172,-0.636,,,,2.2361365248
1748247375560496392,-0.381,,,,2.2369065468
1748247375568196612,-0.038,,,,2.2376765688
1748247375575896832,-0.269,,,,2.2384465908
1748247375583597052,-0.325,,,,2.2392166128
1748247375591297272,-0.16,,,,2.2399866348
1748247375598997492,-0.189,,,,2.2407566568
1748247375606697712,-0.223,,,,2.2415266788
1748247375614397932,-0.162,,,,2.2422967008
1748247375622098152,-0.15,,,,2.2430667228
1748247375629798372,-0.153,,,,2.2438367448
1748247375637498592,-0.15,,,,2.2446067668
1748247375645198812,-0.16,,,,2.2453767888
1748247375652899032,-0.131,,,,2.2461468108
1748247375660599252,-0.092,,,,2.2469168328
1748247375668299472,-0.08,,,,2.2476868548
1748247375675999764,-0.065,,,,2.248456884
1748247375683699706,-0.034,,,,2.2492268782
1748247375691399648,-0.004,,,,2.2499968724
1748247375699099590,-0.004,,,,2.2507668666
1748247375706799532,-0.019,,,,2.2515368608
