time,ecg,hr,rr,marker,norm_time
1747117785515584641,-0.031,,,,128.3808386334
1747117785523285349,-0.058,,,,128.3816087042
1747117785530986057,-0.036,,,,128.382378775
1747117785538686765,-0.012,,,,128.3831488458
1747117785546387473,-0.012,,,,128.3839189166
1747117785554088181,0.004,,,,128.3846889874
1747117785561788889,0.021,,,,128.3854590582
1747117785569489597,0.026,,,,128.386229129
1747117785577190305,0.038,,,,128.3869991998
1747117785584891013,0.06,,,,128.3877692706
1747117785592591721,0.077,,,,128.3885393414
1747117785600292429,0.089,,,,128.3893094122
1747117785607993137,0.113,,,,128.390079483
1747117785615693845,0.14,,,,128.3908495538
1747117785623394553,0.164,,,,128.3916196246
1747117785631095261,0.193,,,,128.3923896954
1747117785638795969,0.229,,,,128.3931597662
1747117785646496677,0.273,,,,128.393929837
1747117785654197385,0.306,,,,128.3946999078
1747117785661898093,0.326,,,,128.3954699786
1747117785669598801,0.345,,,,128.3962400494
1747117785677299509,0.352,,,,128.3970101202
1747117785685000217,0.338,,,,128.397780191
1747117785692700925,0.314,,,,128.3985502618
1747117785700401633,0.285,,,,128.3993203326
1747117785708102341,0.239,,,,128.4000904034
1747117785715803049,0.181,,,,128.4008604742
1747117785723503757,0.111,,,,128.401630545
1747117785731204465,0.033,,,,128.4024006158
1747117785738905173,-0.043,,,,128.4031706866
1747117785746605881,-0.106,,,,128.4039407574
1747117785754306589,-0.154,,,,128.4047108282
1747117785762007345,-0.193,61.0,,,128.4054809038
1747117785769708053,-0.222,,,,128.4062509746
1747117785777408761,-0.232,,,,128.4070210454
1747117785785109469,-0.232,,,,128.4077911162
1747117785792810177,-0.222,,,,128.408561187
1747117785800510885,-0.207,,,,128.4093312578
1747117785808211593,-0.193,,,,128.4101013286
1747117785815912301,-0.178,,,,128.4108713994
1747117785823613009,-0.169,,,,128.4116414702
1747117785831313717,-0.157,,,,128.412411541
1747117785839014425,-0.142,,,,128.4131816118
1747117785846715133,-0.13,,,,128.4139516826
1747117785854415841,-0.125,,,,128.4147217534
1747117785862116549,-0.118,,,,128.4154918242
1747117785869817257,-0.111,,,,128.416261895
1747117785877517965,-0.108,,,,128.4170319658
1747117785885218673,-0.106,,,,128.4178020366
1747117785892919381,-0.101,,,,128.4185721074
1747117785900620089,-0.101,,,,128.4193421782
1747117785908320797,-0.101,,,,128.420112249
1747117785916021505,-0.101,,,,128.4208823198
1747117785923722213,-0.099,,,,128.4216523906
1747117785931422921,-0.099,,,,128.4224224614
1747117785939123629,-0.096,,,,128.4231925322
1747117785946824337,-0.094,,,,128.423962603
1747117785954525045,-0.096,,,,128.4247326738
1747117785962225753,-0.094,,,,128.4255027446
1747117785969926461,-0.089,,,,128.4262728154
1747117785977627169,-0.084,,,,128.4270428862
1747117785985327877,-0.082,,,,128.427812957
1747117785993028585,-0.082,,,,128.4285830278
1747117786000729293,-0.077,,,,128.4293530986
1747117786008430001,-0.072,,,,128.4301231694
1747117786016130709,-0.07,,,,128.4308932402
1747117786023831417,-0.067,,,,128.431663311
1747117786031532125,-0.062,,,,128.4324333818
1747117786039232833,-0.055,,,,128.4332034526
1747117786046933541,-0.055,,,,128.4339735234
1747117786054634249,-0.055,,,,128.4347435942
1747117786062334957,-0.053,,,,128.435513665
1747117786070035665,-0.045,,,,128.4362837358
1747117786077736373,-0.043,,,,128.4370538066
1747117786085437081,-0.041,,,,128.4378238774
1747117786093137789,-0.036,,,,128.4385939482
1747117786100838497,-0.033,,,,128.439364019
1747117786108539205,-0.031,,,,128.4401340898
1747117786116239913,-0.031,,,,128.4409041606
1747117786123940621,-0.026,,,,128.4416742314
1747117786131641329,-0.019,,,,128.4424443022
1747117786139342037,-0.019,,,,128.443214373
1747117786147042745,-0.019,,,,128.4439844438
1747117786154743453,-0.014,,,,128.4447545146
1747117786162444161,-0.012,,,,128.4455245854
1747117786170144869,-0.012,,,,128.4462946562
1747117786177845577,-0.009,,,,128.447064727
1747117786185546285,-0.009,,,,128.4478347978
1747117786193246993,-0.004,,,,128.4486048686
1747117786200947701,-0.004,,,,128.4493749394
1747117786208648409,-0.007,,,,128.4501450102
1747117786216349117,-0.007,,,,128.450915081
1747117786224049825,-0.004,,,,128.4516851518
1747117786231750533,0.002,,,,128.4524552226
1747117786239451241,0.016,,,,128.4532252934
1747117786247151949,0.031,,,,128.4539953642
1747117786254852657,0.033,,,,128.454765435
1747117786262553365,0.038,,,,128.4555355058
1747117786270254073,0.038,,,,128.4563055766
1747117786277954781,0.033,,,,128.4570756474
1747117786285655489,0.031,,,,128.4578457182
1747117786293356197,0.026,,,,128.458615789
1747117786301056905,0.009,,,,128.4593858598
1747117786308757613,-0.004,,,,128.4601559306
1747117786316458321,-0.004,,,,128.4609260014
1747117786324159077,0.0,,,,128.461696077
1747117786331859785,0.0,,,,128.4624661478
1747117786339560493,0.0,,,,128.4632362186
1747117786347261201,0.0,,,,128.4640062894
1747117786354961909,0.0,,,,128.4647763602
1747117786362662617,0.0,,,,128.465546431
1747117786370363325,0.004,,,,128.4663165018
1747117786378064033,0.009,,,,128.4670865726
1747117786385764741,0.012,,,,128.4678566434
1747117786393465449,0.014,,,,128.4686267142
1747117786401166157,0.016,,,,128.469396785
1747117786408866865,0.026,,,,128.4701668558
1747117786416567573,0.14,,,,128.4709369266
1747117786424268281,0.48,,1002.0,,128.4717069974
1747117786431968989,0.993,,,,128.4724770682
1747117786439669697,1.302,,,,128.473247139
1747117786447370405,0.848,,,,128.4740172098
1747117786455071113,-0.103,,,,128.4747872806
1747117786462771821,-0.41,,,,128.4755573514
1747117786470472529,-0.077,,,,128.4763274222
1747117786478173237,-0.007,,,,128.477097493
1747117786485873945,-0.123,,,,128.4778675638
1747117786493574653,-0.06,,,,128.4786376346
1747117786501275361,-0.009,,,,128.4794077054
1747117786508976069,-0.043,,,,128.4801777762
1747117786516676777,-0.029,,,,128.480947847
1747117786524377485,0.004,,,,128.4817179178
1747117786532078193,0.007,,,,128.4824879886
1747117786539778901,0.014,,,,128.4832580594
1747117786547479609,0.036,,,,128.4840281302
1747117786555180317,0.048,,,,128.484798201
1747117786562881025,0.055,,,,128.4855682718
1747117786570581733,0.072,,,,128.4863383426
1747117786578282441,0.089,,,,128.4871084134
1747117786585983149,0.106,,,,128.4878784842
1747117786593683857,0.125,,,,128.488648555
1747117786601384565,0.147,,,,128.4894186258
1747117786609085273,0.174,,,,128.4901886966
1747117786616785981,0.203,,,,128.4909587674
1747117786624486689,0.236,,,,128.4917288382
1747117786632187397,0.27,,,,128.492498909
1747117786639888105,0.304,,,,128.4932689798
1747117786647588813,0.333,,,,128.4940390506
1747117786655289521,0.348,,,,128.4948091214
1747117786662990229,0.35,,,,128.4955791922
1747117786670690937,0.34,,,,128.496349263
1747117786678391645,0.319,,,,128.4971193338
1747117786686092353,0.282,,,,128.4978894046
1747117786693793061,0.241,,,,128.4986594754
1747117786701493769,0.188,,,,128.4994295462
1747117786709194477,0.118,,,,128.500199617
1747117786716895185,0.045,,,,128.5009696878
1747117786724595893,-0.021,,,,128.5017397586
1747117786732296601,-0.079,,,,128.5025098294
1747117786739997309,-0.128,,,,128.5032799002
1747117786747698017,-0.164,,,,128.504049971
1747117786755398725,-0.183,,,,128.5048200418
1747117786763099433,-0.19,,,,128.5055901126
1747117786770800141,-0.19,,,,128.5063601834
1747117786778500849,-0.183,,,,128.5071302542
1747117786786201557,-0.174,,,,128.507900325
1747117786793902265,-0.161,,,,128.5086703958
1747117786801602973,-0.149,,,,128.5094404666
1747117786809303681,-0.137,,,,128.5102105374
1747117786817004389,-0.128,,,,128.5109806082
1747117786824705097,-0.116,,,,128.511750679
1747117786832405805,-0.108,,,,128.5125207498
1747117786840106513,-0.103,,,,128.5132908206
1747117786847807221,-0.099,,,,128.5140608914
1747117786855507929,-0.091,,,,128.5148309622
1747117786863208637,-0.087,,,,128.515601033
1747117786870909345,-0.084,,,,128.5163711038
1747117786878610053,-0.082,,,,128.5171411746
1747117786886310809,-0.077,61.0,,,128.5179112502
1747117786894011517,-0.077,,,,128.518681321
1747117786901712225,-0.077,,,,128.5194513918
1747117786909412933,-0.074,,,,128.5202214626
1747117786917113641,-0.07,,,,128.5209915334
1747117786924814349,-0.072,,,,128.5217616042
1747117786932515057,-0.072,,,,128.522531675
1747117786940215765,-0.067,,,,128.5233017458
1747117786947916473,-0.062,,,,128.5240718166
1747117786955617181,-0.062,,,,128.5248418874
1747117786963317889,-0.062,,,,128.5256119582
1747117786971018597,-0.058,,,,128.526382029
1747117786978719305,-0.055,,,,128.5271520998
1747117786986420013,-0.053,,,,128.5279221706
1747117786994120721,-0.053,,,,128.5286922414
1747117787001821429,-0.048,,,,128.5294623122
1747117787009522137,-0.045,,,,128.530232383
1747117787017222845,-0.048,,,,128.5310024538
1747117787024923553,-0.045,,,,128.5317725246
1747117787032624261,-0.041,,,,128.5325425954
1747117787040324969,-0.041,,,,128.5333126662
1747117787048025677,-0.036,,,,128.534082737
1747117787055726385,-0.029,,,,128.5348528078
1747117787063427093,-0.024,,,,128.5356228786
1747117787071127801,-0.024,,,,128.5363929494
1747117787078828509,-0.024,,,,128.5371630202
1747117787086529217,-0.021,,,,128.537933091
1747117787094229925,-0.019,,,,128.5387031618
1747117787101930633,-0.016,,,,128.5394732326
1747117787109631341,-0.016,,,,128.5402433034
1747117787117332049,-0.016,,,,128.5410133742
1747117787125032757,-0.014,,,,128.541783445
1747117787132733465,-0.009,,,,128.5425535158
1747117787140434173,-0.009,,,,128.5433235866
1747117787148134881,-0.007,,,,128.5440936574
1747117787155835589,-0.004,,,,128.5448637282
1747117787163536297,-0.002,,,,128.545633799
1747117787171237005,-0.002,,,,128.5464038698
1747117787178937713,-0.002,,,,128.5471739406
1747117787186638421,0.0,,,,128.5479440114
1747117787194339129,0.002,,,,128.5487140822
1747117787202039837,0.002,,,,128.549484153
1747117787209740545,0.004,,,,128.5502542238
1747117787217441253,0.004,,,,128.5510242946
1747117787225141961,0.007,,,,128.5517943654
1747117787232842669,0.004,,,,128.5525644362
1747117787240543377,0.002,,,,128.553334507
1747117787248244085,0.004,,,,128.5541045778
1747117787255944793,0.014,,,,128.5548746486
1747117787263645501,0.029,,,,128.5556447194
1747117787271346209,0.038,,,,128.5564147902
1747117787279046917,0.043,,,,128.557184861
1747117787286747625,0.045,,,,128.5579549318
1747117787294448333,0.043,,,,128.5587250026
1747117787302149041,0.038,,,,128.5594950734
1747117787309849749,0.036,,,,128.5602651442
1747117787317550457,0.029,,,,128.561035215
1747117787325251165,0.009,,,,128.5618052858
1747117787332951873,0.002,,,,128.5625753566
1747117787340652581,0.004,,,,128.5633454274
1747117787348353289,0.007,,,,128.5641154982
1747117787356053997,0.002,,,,128.564885569
1747117787363754705,0.002,,,,128.5656556398
1747117787371455413,0.002,,,,128.5664257106
1747117787379156121,0.0,,,,128.5671957814
1747117787386856829,0.002,,,,128.5679658522
1747117787394557537,0.004,,,,128.568735923
1747117787402258245,0.007,,,,128.5695059938
1747117787409958953,0.009,,,,128.5702760646
1747117787417659661,0.012,,,,128.5710461354
1747117787425360369,0.009,,,,128.5718162062
1747117787433061077,0.053,,1008.0,,128.572586277
1747117787440761785,0.273,,,,128.5733563478
1747117787448462545,0.725,,,,128.5741264238
1747117787456163253,1.213,,,,128.5748964946
1747117787463863961,1.196,,,,128.5756665654
1747117787471564669,0.357,,,,128.5764366362
1747117787479265377,-0.386,,,,128.577206707
1747117787486966085,-0.248,,,,128.5779767778
1747117787494666793,0.016,,,,128.5787468486
1747117787502367501,-0.084,,,,128.5795169194
1747117787510068209,-0.111,,,,128.5802869902
1747117787517768917,-0.021,,,,128.581057061
1747117787525469625,-0.029,,,,128.5818271318
1747117787533170333,-0.045,,,,128.5825972026
1747117787540871041,-0.009,,,,128.5833672734
1747117787548571749,0.004,,,,128.5841373442
1747117787556272457,0.007,,,,128.584907415
1747117787563973165,0.029,,,,128.5856774858
1747117787571673873,0.045,,,,128.5864475566
1747117787579374581,0.048,,,,128.5872176274
1747117787587075289,0.06,,,,128.5879876982
1747117787594775997,0.079,,,,128.588757769
1747117787602476705,0.091,,,,128.5895278398
1747117787610177413,0.108,,,,128.5902979106
1747117787617878121,0.128,,,,128.5910679814
1747117787625578829,0.152,,,,128.5918380522
1747117787633279537,0.178,,,,128.592608123
1747117787640980245,0.207,,,,128.5933781938
1747117787648680953,0.241,,,,128.5941482646
1747117787656381661,0.273,,,,128.5949183354
1747117787664082369,0.302,,,,128.5956884062
1747117787671783077,0.326,,,,128.596458477
1747117787679483785,0.335,,,,128.5972285478
1747117787687184493,0.331,,,,128.5979986186
1747117787694885201,0.316,,,,128.5987686894
1747117787702585909,0.29,,,,128.5995387602
1747117787710286617,0.253,,,,128.600308831
1747117787717987325,0.21,,,,128.6010789018
1747117787725688033,0.154,,,,128.6018489726
1747117787733388741,0.087,,,,128.6026190434
1747117787741089449,0.019,,,,128.6033891142
1747117787748790157,-0.041,,,,128.604159185
1747117787756490865,-0.096,,,,128.6049292558
1747117787764191573,-0.135,,,,128.6056993266
1747117787771892281,-0.164,,,,128.6064693974
1747117787779592989,-0.181,,,,128.6072394682
1747117787787293697,-0.186,,,,128.608009539
1747117787794994405,-0.181,,,,128.6087796098
1747117787802695113,-0.174,,,,128.6095496806
1747117787810395821,-0.161,,,,128.6103197514
1747117787818096529,-0.152,,,,128.6110898222
1747117787825797237,-0.14,,,,128.611859893
1747117787833497945,-0.13,,,,128.6126299638
1747117787841198653,-0.12,,,,128.6134000346
1747117787848899361,-0.113,,,,128.6141701054
1747117787856600069,-0.106,,,,128.6149401762
1747117787864300777,-0.101,,,,128.615710247
1747117787872001485,-0.094,,,,128.6164803178
1747117787879702193,-0.089,,,,128.6172503886
1747117787887402901,-0.089,,,,128.6180204594
1747117787895103609,-0.087,,,,128.6187905302
1747117787902804317,-0.084,,,,128.619560601
1747117787910505025,-0.084,,,,128.6203306718
1747117787918205733,-0.084,,,,128.6211007426
1747117787925906441,-0.082,,,,128.6218708134
1747117787933607149,-0.077,,,,128.6226408842
1747117787941307857,-0.077,,,,128.623410955
1747117787949008565,-0.074,,,,128.6241810258
1747117787956709273,-0.074,,,,128.6249510966
1747117787964409981,-0.072,,,,128.6257211674
1747117787972110689,-0.07,,,,128.6264912382
1747117787979811397,-0.067,,,,128.627261309
1747117787987512105,-0.065,,,,128.6280313798
1747117787995212813,-0.062,,,,128.6288014506
1747117788002913521,-0.062,,,,128.6295715214
1747117788010614277,-0.06,61.0,,,128.630341597
1747117788018314985,-0.058,,,,128.6311116678
1747117788026015693,-0.053,,,,128.6318817386
1747117788033716401,-0.055,,,,128.6326518094
1747117788041417109,-0.055,,,,128.6334218802
1747117788049117817,-0.05,,,,128.634191951
1747117788056818525,-0.045,,,,128.6349620218
1747117788064519233,-0.041,,,,128.6357320926
1747117788072219941,-0.038,,,,128.6365021634
1747117788079920649,-0.038,,,,128.6372722342
1747117788087621357,-0.036,,,,128.638042305
1747117788095322065,-0.031,,,,128.6388123758
1747117788103022773,-0.026,,,,128.6395824466
1747117788110723481,-0.021,,,,128.6403525174
1747117788118424189,-0.019,,,,128.6411225882
1747117788126124897,-0.019,,,,128.641892659
1747117788133825605,-0.019,,,,128.6426627298
1747117788141526313,-0.016,,,,128.6434328006
1747117788149227021,-0.014,,,,128.6442028714
1747117788156927729,-0.014,,,,128.6449729422
1747117788164628437,-0.014,,,,128.645743013
1747117788172329145,-0.012,,,,128.6465130838
1747117788180029853,-0.007,,,,128.6472831546
1747117788187730561,-0.007,,,,128.6480532254
1747117788195431269,-0.009,,,,128.6488232962
1747117788203131977,-0.007,,,,128.649593367
1747117788210832685,-0.004,,,,128.6503634378
1747117788218533393,-0.002,,,,128.6511335086
1747117788226234101,-0.002,,,,128.6519035794
1747117788233934809,-0.004,,,,128.6526736502
1747117788241635517,-0.004,,,,128.653443721
1747117788249336225,-0.002,,,,128.6542137918
1747117788257036933,-0.002,,,,128.6549838626
1747117788264737641,-0.004,,,,128.6557539334
1747117788272438349,-0.007,,,,128.6565240042
1747117788280139057,-0.004,,,,128.657294075
1747117788287839765,0.007,,,,128.6580641458
1747117788295540473,0.026,,,,128.6588342166
1747117788303241181,0.033,,,,128.6596042874
1747117788310941889,0.036,,,,128.6603743582
1747117788318642597,0.041,,,,128.661144429
1747117788326343305,0.036,,,,128.6619144998
1747117788334044013,0.031,,,,128.6626845706
1747117788341744721,0.029,,,,128.6634546414
1747117788349445429,0.016,,,,128.6642247122
1747117788357146137,-0.002,,,,128.664994783
1747117788364846845,-0.009,,,,128.6657648538
1747117788372547553,-0.004,,,,128.6665349246
1747117788380248261,-0.004,,,,128.6673049954
1747117788387948969,-0.009,,957.0,,128.6680750662
1747117788395649677,-0.012,,,,128.668845137
1747117788403350385,-0.009,,,,128.6696152078
1747117788411051093,-0.009,,,,128.6703852786
1747117788418751801,-0.012,,,,128.6711553494
1747117788426452509,-0.009,,,,128.6719254202
1747117788434153217,-0.004,,,,128.672695491
1747117788441853925,0.0,,,,128.6734655618
1747117788449554633,0.0,,,,128.6742356326
1747117788457255341,0.0,,,,128.6750057034
1747117788464956049,0.055,,,,128.6757757742
1747117788472656757,0.302,,,,128.676545845
1747117788480357465,0.768,,,,128.6773159158
1747117788488058173,1.218,,,,128.6780859866
1747117788495758881,1.114,,,,128.6788560574
1747117788503459589,0.256,,,,128.6796261282
1747117788511160297,-0.413,,,,128.680396199
1747117788518861005,-0.241,,,,128.6811662698
1747117788526561713,-0.007,,,,128.6819363406
1747117788534262421,-0.111,,,,128.6827064114
1747117788541963129,-0.123,,,,128.6834764822
