time,ecg,hr,rr,marker,norm_time
1740461470418967315,-0.149,,,,119.462951269
1740461470426671786,-0.122,,,,119.4637217161
1740461470434376257,-0.122,,,,119.4644921632
1740461470442080728,-0.122,,,,119.4652626103
1740461470449785199,-0.105,,,,119.4660330574
1740461470457489670,-0.115,,,,119.4668035045
1740461470465194141,-0.095,,,,119.4675739516
1740461470472898612,-0.093,,,,119.4683443987
1740461470480603083,-0.105,,,,119.4691148458
1740461470488307554,-0.08,,,,119.4698852929
1740461470496012025,-0.09,,,,119.47065574
1740461470503716496,-0.083,,,,119.4714261871
1740461470511420967,-0.071,,,,119.4721966342
1740461470519125449,-0.085,,,,119.4729670824
1740461470526829920,-0.076,,,,119.4737375295
1740461470534534391,-0.083,,,,119.4745079766
1740461470542238862,-0.078,,,,119.4752784237
1740461470549943333,-0.066,,,,119.4760488708
1740461470557647804,-0.085,,,,119.4768193179
1740461470565352275,-0.068,,,,119.477589765
1740461470573056746,-0.071,,,,119.4783602121
1740461470580761217,-0.083,,,,119.4791306592
1740461470588465688,-0.058,,,,119.4799011063
1740461470596170159,-0.076,,,,119.4806715534
1740461470603874630,-0.078,,,,119.4814420005
1740461470611579101,-0.058,,,,119.4822124476
1740461470619283572,-0.066,,,,119.4829828947
1740461470626988043,-0.056,,,,119.4837533418
1740461470634692514,-0.071,,,,119.4845237889
1740461470642396985,-0.073,,,,119.485294236
1740461470650101456,-0.058,,,,119.4860646831
1740461470657805927,-0.071,,,,119.4868351302
1740461470665510398,-0.051,,,,119.4876055773
1740461470673214869,-0.046,,,,119.4883760244
1740461470680919340,-0.049,,,,119.4891464715
1740461470688623811,-0.019,,,,119.4899169186
1740461470696328282,-0.026,,,,119.4906873657
1740461470704032753,-0.019,,,,119.4914578128
1740461470711737224,-0.002,,,,119.4922282599
1740461470719441695,-0.012,,,,119.492998707
1740461470727146166,-0.019,,,,119.4937691541
1740461470734850637,-0.053,,,,119.4945396012
1740461470742555108,-0.058,,,,119.4953100483
1740461470750259579,-0.041,,,,119.4960804954
1740461470757964050,-0.061,,,,119.4968509425
1740461470765668521,-0.051,,,,119.4976213896
1740461470773372992,-0.051,,,,119.4983918367
1740461470781077463,-0.058,,,,119.4991622838
1740461470788781934,-0.036,,,,119.4999327309
1740461470796486405,-0.049,,,,119.500703178
1740461470804190876,-0.046,,,,119.5014736251
1740461470811895347,-0.041,,,,119.5022440722
1740461470819599818,-0.022,,,,119.5030145193
1740461470827304289,0.211,,,,119.5037849664
1740461470835008760,0.63,,,,119.5045554135
1740461470842713231,0.954,,,,119.5053258606
1740461470850417702,0.863,,,,119.5060963077
1740461470858122173,0.211,,,,119.5068667548
1740461470865826644,-0.525,,,,119.5076372019
1740461470873531115,-0.581,,,,119.508407649
1740461470881235586,-0.12,,,,119.5091780961
1740461470888940057,0.029,,,,119.5099485432
1740461470896644528,-0.103,,,,119.5107189903
1740461470904348999,-0.041,,706.0,,119.5114894374
1740461470912053470,0.022,,,,119.5122598845
1740461470919757941,-0.024,,,,119.5130303316
1740461470927462412,0.014,,,,119.5138007787
1740461470935166883,0.046,,,,119.5145712258
1740461470942871354,0.044,,,,119.5153416729
1740461470950575825,0.066,,,,119.51611212
1740461470958280296,0.08,,,,119.5168825671
1740461470965984767,0.117,,,,119.5176530142
1740461470973689238,0.13,,,,119.5184234613
1740461470981393709,0.147,,,,119.5191939084
1740461470989098180,0.196,,,,119.5199643555
1740461470996802651,0.201,,,,119.5207348026
1740461471004507122,0.23,,,,119.5215052497
1740461471012211593,0.269,,,,119.5222756968
1740461471019916064,0.277,,,,119.5230461439
1740461471027620535,0.296,,,,119.523816591
1740461471035325006,0.277,,,,119.5245870381
1740461471043029477,0.26,,,,119.5253574852
1740461471050733948,0.255,,,,119.5261279323
1740461471058438419,0.208,,,,119.5268983794
1740461471066142890,0.176,,,,119.5276688265
1740461471073847361,0.11,,,,119.5284392736
1740461471081551843,0.022,81.0,,,119.5292097218
1740461471089256592,-0.026,,,,119.5299801967
1740461471096961341,-0.098,,,,119.5307506716
1740461471104666090,-0.134,,,,119.5315211465
1740461471112370839,-0.157,,,,119.5322916214
1740461471120075588,-0.184,,,,119.5330620963
1740461471127780337,-0.169,,,,119.5338325712
1740461471135485086,-0.171,,,,119.5346030461
1740461471143189835,-0.171,,,,119.535373521
1740461471150894584,-0.149,,,,119.5361439959
1740461471158599333,-0.157,,,,119.5369144708
1740461471166304082,-0.13,,,,119.5376849457
1740461471174008831,-0.12,,,,119.5384554206
1740461471181713580,-0.125,,,,119.5392258955
1740461471189418329,-0.105,,,,119.5399963704
1740461471197123078,-0.115,,,,119.5407668453
1740461471204827827,-0.1,,,,119.5415373202
1740461471212532576,-0.08,,,,119.5423077951
1740461471220237325,-0.09,,,,119.54307827
1740461471227942074,-0.076,,,,119.5438487449
1740461471235646823,-0.078,,,,119.5446192198
1740461471243351572,-0.071,,,,119.5453896947
1740461471251056321,-0.063,,,,119.5461601696
1740461471258761070,-0.085,,,,119.5469306445
1740461471266465819,-0.066,,,,119.5477011194
1740461471274170568,-0.058,,,,119.5484715943
1740461471281875317,-0.068,,,,119.5492420692
1740461471289580066,-0.061,,,,119.5500125441
1740461471297284815,-0.076,,,,119.550783019
1740461471304989564,-0.061,,,,119.5515534939
1740461471312694313,-0.056,,,,119.5523239688
1740461471320399062,-0.073,,,,119.5530944437
1740461471328103811,-0.053,,,,119.5538649186
1740461471335808560,-0.061,,,,119.5546353935
1740461471343513309,-0.061,,,,119.5554058684
1740461471351218058,-0.046,,,,119.5561763433
1740461471358922807,-0.063,,,,119.5569468182
1740461471366627556,-0.056,,,,119.5577172931
1740461471374332305,-0.058,,,,119.558487768
1740461471382037054,-0.063,,,,119.5592582429
1740461471389741803,-0.049,,,,119.5600287178
1740461471397446552,-0.066,,,,119.5607991927
1740461471405151301,-0.049,,,,119.5615696676
1740461471412856050,-0.039,,,,119.5623401425
1740461471420560799,-0.051,,,,119.5631106174
1740461471428265548,-0.014,,,,119.5638810923
1740461471435970297,-0.007,,,,119.5646515672
1740461471443675046,-0.004,,,,119.5654220421
1740461471451379795,0.007,,,,119.566192517
1740461471459084544,-0.007,,,,119.5669629919
1740461471466789293,-0.004,,,,119.5677334668
1740461471474494042,-0.024,,,,119.5685039417
1740461471482198791,-0.041,,,,119.5692744166
1740461471489903540,-0.031,,,,119.5700448915
1740461471497608289,-0.051,,,,119.5708153664
1740461471505313038,-0.046,,,,119.5715858413
1740461471513017787,-0.044,,,,119.5723563162
1740461471520722536,-0.049,,,,119.5731267911
1740461471528427285,-0.024,,,,119.573897266
1740461471536132034,-0.039,,,,119.5746677409
1740461471543836783,-0.039,,,,119.5754382158
1740461471551541532,-0.017,,,,119.5762086907
1740461471559246281,-0.022,,,,119.5769791656
1740461471566951030,0.11,,,,119.5777496405
1740461471574655779,0.476,,,,119.5785201154
1740461471582360528,0.871,,,,119.5792905903
1740461471590065277,0.942,,690.0,,119.5800610652
1740461471597770026,0.495,,,,119.5808315401
1740461471605474775,-0.245,,,,119.581602015
1740461471613179524,-0.623,,,,119.5823724899
1740461471620884273,-0.294,,,,119.5831429648
1740461471628589022,0.041,,,,119.5839134397
1740461471636293771,-0.041,,,,119.5846839146
1740461471643998585,-0.056,,,,119.585454396
1740461471651703125,0.036,,,,119.58622485
1740461471659407665,0.007,,,,119.586995304
1740461471667112205,0.017,,,,119.587765758
1740461471674816745,0.056,,,,119.588536212
1740461471682521285,0.063,,,,119.589306666
1740461471690225825,0.083,,,,119.59007712
1740461471697930365,0.093,,,,119.590847574
1740461471705634905,0.127,,,,119.591618028
1740461471713339445,0.154,,,,119.592388482
1740461471721043985,0.164,,,,119.593158936
1740461471728748525,0.203,,,,119.59392939
1740461471736453065,0.22,,,,119.594699844
1740461471744157605,0.24,,,,119.595470298
1740461471751862145,0.277,,,,119.596240752
1740461471759566685,0.291,,,,119.597011206
1740461471767271225,0.321,,,,119.59778166
1740461471774975765,0.316,,,,119.598552114
1740461471782680305,0.291,,,,119.599322568
1740461471790384845,0.274,,,,119.600093022
1740461471798089385,0.228,,,,119.600863476
1740461471805793925,0.198,,,,119.60163393
1740461471813498465,0.144,,,,119.602404384
1740461471821203005,0.053,,,,119.603174838
1740461471828907545,-0.012,,,,119.603945292
1740461471836612085,-0.076,,,,119.604715746
1740461471844316625,-0.122,,,,119.6054862
1740461471852021165,-0.144,,,,119.606256654
1740461471859725705,-0.176,,,,119.607027108
1740461471867430245,-0.174,,,,119.607797562
1740461471875134785,-0.176,,,,119.608568016
1740461471882839325,-0.174,,,,119.60933847
1740461471890543865,-0.147,,,,119.610108924
1740461471898248405,-0.157,,,,119.610879378
1740461471905952945,-0.147,,,,119.611649832
1740461471913657485,-0.132,,,,119.612420286
1740461471921362025,-0.137,,,,119.61319074
1740461471929066565,-0.122,,,,119.613961194
1740461471936771105,-0.12,,,,119.614731648
1740461471944475645,-0.107,,,,119.615502102
1740461471952180185,-0.088,,,,119.616272556
1740461471959884725,-0.098,,,,119.61704301
1740461471967589265,-0.088,,,,119.617813464
1740461471975293805,-0.088,,,,119.618583918
1740461471982998345,-0.083,,,,119.619354372
1740461471990702885,-0.068,,,,119.620124826
1740461471998407425,-0.078,,,,119.62089528
1740461472006111965,-0.068,,,,119.621665734
1740461472013816505,-0.071,,,,119.622436188
1740461472021521045,-0.088,,,,119.623206642
1740461472029225585,-0.066,,,,119.623977096
1740461472036930125,-0.073,,,,119.62474755
1740461472044634665,-0.078,,,,119.625518004
1740461472052339205,-0.068,,,,119.626288458
1740461472060043745,-0.076,,,,119.627058912
1740461472067748285,-0.063,,,,119.627829366
1740461472075452825,-0.073,,,,119.62859982
1740461472083157365,-0.083,,,,119.629370274
1740461472090861905,-0.063,,,,119.630140728
1740461472098566445,-0.071,,,,119.630911182
1740461472106270985,-0.061,,,,119.631681636
1740461472113975525,-0.051,,,,119.63245209
1740461472121680065,-0.051,,,,119.633222544
1740461472129384605,-0.036,,,,119.633992998
1740461472137089145,-0.039,,,,119.634763452
1740461472144793685,-0.022,,,,119.635533906
1740461472152498225,-0.012,,,,119.63630436
1740461472160202765,-0.029,,,,119.637074814
1740461472167907305,-0.009,,,,119.637845268
1740461472175611845,-0.019,,,,119.638615722
1740461472183316385,-0.053,,,,119.639386176
1740461472191020925,-0.058,,,,119.64015663
1740461472198725465,-0.063,,,,119.640927084
1740461472206430066,-0.049,82.0,,,119.6416975441
1740461472214134606,-0.051,,,,119.6424679981
1740461472221839146,-0.066,,,,119.6432384521
1740461472229543686,-0.046,,,,119.6440089061
1740461472237248226,-0.051,,,,119.6447793601
1740461472244952766,-0.051,,,,119.6455498141
1740461472252657306,-0.036,,,,119.6463202681
1740461472260361846,-0.034,,,,119.6470907221
1740461472268066386,-0.002,,,,119.6478611761
1740461472275770926,0.152,,,,119.6486316301
1740461472283475466,0.537,,,,119.6494020841
1740461472291180006,0.861,,700.0,,119.6501725381
1740461472298884546,0.753,,,,119.6509429921
1740461472306589086,0.257,,,,119.6517134461
1740461472314293626,-0.397,,,,119.6524839001
1740461472321998166,-0.601,,,,119.6532543541
1740461472329702706,-0.196,,,,119.6540248081
1740461472337407246,0.026,,,,119.6547952621
1740461472345111786,-0.056,,,,119.6555657161
1740461472352816326,-0.031,,,,119.6563361701
1740461472360520866,0.024,,,,119.6571066241
1740461472368225406,0.022,,,,119.6578770781
1740461472375929946,0.014,,,,119.6586475321
1740461472383634486,0.044,,,,119.6594179861
1740461472391339026,0.073,,,,119.6601884401
1740461472399043566,0.073,,,,119.6609588941
1740461472406748106,0.107,,,,119.6617293481
1740461472414452646,0.13,,,,119.6624998021
1740461472422157186,0.13,,,,119.6632702561
1740461472429861726,0.171,,,,119.6640407101
1740461472437566266,0.196,,,,119.6648111641
1740461472445270806,0.225,,,,119.6655816181
1740461472452975346,0.257,,,,119.6663520721
1740461472460679886,0.269,,,,119.6671225261
1740461472468384426,0.301,,,,119.6678929801
1740461472476088966,0.301,,,,119.6686634341
1740461472483793506,0.282,,,,119.6694338881
1740461472491498046,0.277,,,,119.6702043421
1740461472499202586,0.25,,,,119.6709747961
1740461472506907126,0.218,,,,119.6717452501
1740461472514611666,0.161,,,,119.6725157041
1740461472522316206,0.09,,,,119.6732861581
1740461472530020746,0.031,,,,119.6740566121
1740461472537725286,-0.053,,,,119.6748270661
1740461472545429826,-0.107,,,,119.6755975201
1740461472553134366,-0.139,,,,119.6763679741
1740461472560838906,-0.186,,,,119.6771384281
1740461472568543446,-0.179,,,,119.6779088821
1740461472576247986,-0.184,,,,119.6786793361
1740461472583952526,-0.191,,,,119.6794497901
1740461472591657066,-0.164,,,,119.6802202441
1740461472599361606,-0.164,,,,119.6809906981
1740461472607066146,-0.152,,,,119.6817611521
1740461472614770686,-0.147,,,,119.6825316061
1740461472622475226,-0.144,,,,119.6833020601
1740461472630179766,-0.115,,,,119.6840725141
1740461472637884306,-0.12,,,,119.6848429681
1740461472645588846,-0.125,,,,119.6856134221
1740461472653293386,-0.11,,,,119.6863838761
1740461472660997926,-0.105,,,,119.6871543301
1740461472668702466,-0.083,,,,119.6879247841
1740461472676407006,-0.09,,,,119.6886952381
1740461472684111546,-0.095,,,,119.6894656921
1740461472691816086,-0.073,,,,119.6902361461
1740461472699520626,-0.08,,,,119.6910066001
1740461472707225166,-0.076,,,,119.6917770541
1740461472714929706,-0.076,,,,119.6925475081
1740461472722634246,-0.08,,,,119.6933179621
1740461472730338786,-0.061,,,,119.6940884161
1740461472738043326,-0.073,,,,119.6948588701
1740461472745747866,-0.08,,,,119.6956293241
1740461472753452406,-0.073,,,,119.6963997781
1740461472761156946,-0.083,,,,119.6971702321
1740461472768861547,-0.071,82.0,,,119.6979406922
1740461472776566087,-0.076,,,,119.6987111462
1740461472784270627,-0.076,,,,119.6994816002
1740461472791975167,-0.061,,,,119.7002520542
1740461472799679707,-0.08,,,,119.7010225082
1740461472807384247,-0.068,,,,119.7017929622
1740461472815088787,-0.053,,,,119.7025634162
1740461472822793327,-0.056,,,,119.7033338702
1740461472830497867,-0.036,,,,119.7041043242
1740461472838202407,-0.044,,,,119.7048747782
1740461472845906947,-0.039,,,,119.7056452322
1740461472853611487,-0.017,,,,119.7064156862
1740461472861316027,-0.024,,,,119.7071861402
1740461472869020567,-0.012,,,,119.7079565942
1740461472876725107,-0.022,,,,119.7087270482
1740461472884429647,-0.044,,,,119.7094975022
1740461472892134187,-0.046,,,,119.7102679562
1740461472899838727,-0.058,,,,119.7110384102
1740461472907543267,-0.051,,,,119.7118088642
1740461472915247807,-0.044,,,,119.7125793182
1740461472922952347,-0.051,,,,119.7133497722
1740461472930656887,-0.056,,,,119.7141202262
1740461472938361427,-0.08,,,,119.7148906802
1740461472946065967,-0.063,,,,119.7156611342
1740461472953770507,-0.039,,,,119.7164315882
1740461472961475047,-0.049,,,,119.7172020422
1740461472969179587,-0.019,,,,119.7179724962
1740461472976884127,0.103,,,,119.7187429502
1740461472984588667,0.449,,,,119.7195134042
1740461472992293207,0.8210000000000001,,,,119.7202838582
1740461472999997747,0.8260000000000001,,,,119.7210543122
1740461473007702287,0.407,,,,119.7218247662
1740461473015406827,-0.277,,,,119.7225952202
1740461473023111367,-0.618,,734.0,,119.7233656742
1740461473030815907,-0.277,,,,119.7241361282
1740461473038520447,0.012,,,,119.7249065822
1740461473046224987,-0.046,,,,119.7256770362
1740461473053929527,-0.066,,,,119.7264474902
1740461473061634067,-0.009,,,,119.7272179442
1740461473069338607,0.012,,,,119.7279883982
1740461473077043147,0.002,,,,119.7287588522
1740461473084747687,0.034,,,,119.7295293062
1740461473092452227,0.076,,,,119.7302997602
1740461473100156767,0.063,,,,119.7310702142
1740461473107861307,0.085,,,,119.7318406682
1740461473115565847,0.105,,,,119.7326111222
1740461473123270387,0.115,,,,119.7333815762
1740461473130974927,0.164,,,,119.7341520302
1740461473138679467,0.174,,,,119.7349224842
1740461473146384007,0.198,,,,119.7356929382
1740461473154088547,0.235,,,,119.7364633922
1740461473161793087,0.245,,,,119.7372338462
1740461473169497627,0.279,,,,119.7380043002
1740461473177202167,0.289,,,,119.7387747542
1740461473184906707,0.289,,,,119.7395452082
1740461473192611247,0.289,,,,119.7403156622
1740461473200315787,0.24,,,,119.7410861162
1740461473208020327,0.218,,,,119.7418565702
1740461473215724867,0.184,,,,119.7426270242
1740461473223429407,0.11,,,,119.7433974782
1740461473231133947,0.041,,,,119.7441679322
1740461473238838487,-0.046,,,,119.7449383862
1740461473246543027,-0.1,,,,119.7457088402
1740461473254247567,-0.137,,,,119.7464792942
1740461473261952107,-0.184,,,,119.7472497482
1740461473269656647,-0.179,,,,119.7480202022
1740461473277361187,-0.181,,,,119.7487906562
1740461473285065727,-0.184,,,,119.7495611102
1740461473292770267,-0.161,,,,119.7503315642
1740461473300474807,-0.166,,,,119.7511020182
1740461473308179347,-0.154,,,,119.7518724722
1740461473315883887,-0.149,,,,119.7526429262
1740461473323588427,-0.152,,,,119.7534133802
1740461473331293028,-0.125,,,,119.7541838403
1740461473338997568,-0.13,,,,119.7549542943
1740461473346702108,-0.122,,,,119.7557247483
1740461473354406648,-0.1,,,,119.7564952023
1740461473362111188,-0.107,,,,119.7572656563
1740461473369815728,-0.098,,,,119.7580361103
1740461473377520268,-0.098,,,,119.7588065643
1740461473385224808,-0.088,,,,119.7595770183
1740461473392929348,-0.073,,,,119.7603474723
1740461473400633888,-0.093,,,,119.7611179263
1740461473408338428,-0.076,,,,119.7618883803
1740461473416042968,-0.066,,,,119.7626588343
1740461473423747508,-0.078,,,,119.7634292883
1740461473431452048,-0.063,,,,119.7641997423
1740461473439156588,-0.078,,,,119.7649701963
1740461473446861128,-0.078,,,,119.7657406503
