time,ecg,hr,rr,marker,norm_time
1741759804388077469,0.228,80.0,,,50.7169873164
1741759804395779431,0.068,,,,50.7177575126
1741759804403481393,-0.233,,,,50.7185277088
1741759804411183355,-0.245,,,,50.719297905
1741759804418885317,-0.164,,,,50.7200681012
1741759804426587279,-0.208,,,,50.7208382974
1741759804434289241,-0.208,,,,50.7216084936
1741759804441991203,-0.161,,,,50.7223786898
1741759804449693165,-0.159,,,,50.723148886
1741759804457395127,-0.157,,,,50.7239190822
1741759804465097089,-0.139,,,,50.7246892784
1741759804472799051,-0.13,,,,50.7254594746
1741759804480501013,-0.132,,,,50.7262296708
1741759804488202975,-0.134,,,,50.726999867
1741759804495904937,-0.122,,,,50.7277700632
1741759804503606899,-0.13,,,,50.7285402594
1741759804511308861,-0.132,,,,50.7293104556
1741759804519010823,-0.125,,,,50.7300806518
1741759804526712785,-0.13,,,,50.730850848
1741759804534414747,-0.127,,,,50.7316210442
1741759804542116709,-0.125,,,,50.7323912404
1741759804549818671,-0.125,,,,50.7331614366
1741759804557520633,-0.122,,,,50.7339316328
1741759804565222595,-0.12,,,,50.734701829
1741759804572924557,-0.11,,,,50.7354720252
1741759804580626519,-0.1,,,,50.7362422214
1741759804588328481,-0.098,,,,50.7370124176
1741759804596030443,-0.085,,,,50.7377826138
1741759804603732405,-0.08,,,,50.73855281
1741759804611434367,-0.071,,,,50.7393230062
1741759804619136329,-0.053,,,,50.7400932024
1741759804626838291,-0.039,,,,50.7408633986
1741759804634540253,-0.017,,,,50.7416335948
1741759804642242215,-0.007,,,,50.742403791
1741759804649944177,0.0,,,,50.7431739872
1741759804657646139,0.004,,,,50.7439441834
1741759804665348101,0.002,,,,50.7447143796
1741759804673050063,0.004,,,,50.7454845758
1741759804680752025,0.007,,,,50.746254772
1741759804688453987,0.002,,,,50.7470249682
1741759804696155949,0.002,,,,50.7477951644
1741759804703857911,-0.002,,,,50.7485653606
1741759804711559873,-0.004,,,,50.7493355568
1741759804719261835,-0.002,,,,50.750105753
1741759804726963797,-0.009,,,,50.7508759492
1741759804734665759,-0.007,,,,50.7516461454
1741759804742367721,-0.007,,,,50.7524163416
1741759804750069683,-0.007,,,,50.7531865378
1741759804757771645,-0.004,,,,50.753956734
1741759804765473607,-0.009,,,,50.7547269302
1741759804773175569,-0.007,,,,50.7554971264
1741759804780877531,-0.004,,737.0,,50.7562673226
1741759804788579493,-0.007,,,,50.7570375188
1741759804796281455,-0.002,,,,50.757807715
1741759804803983417,-0.002,,,,50.7585779112
1741759804811685379,0.0,,,,50.7593481074
1741759804819387341,0.004,,,,50.7601183036
1741759804827089303,0.002,,,,50.7608884998
1741759804834791265,0.009,,,,50.761658696
1741759804842493227,0.009,,,,50.7624288922
1741759804850195189,0.009,,,,50.7631990884
1741759804857897151,0.012,,,,50.7639692846
1741759804865599113,0.009,,,,50.7647394808
1741759804873301075,0.012,,,,50.765509677
1741759804881003037,0.012,,,,50.7662798732
1741759804888704999,0.007,,,,50.7670500694
1741759804896406961,0.009,,,,50.7678202656
1741759804904108923,0.002,,,,50.7685904618
1741759804911810885,-0.002,,,,50.769360658
1741759804919512847,0.0,,,,50.7701308542
1741759804927214809,-0.004,,,,50.7709010504
1741759804934916771,-0.007,,,,50.7716712466
1741759804942618733,-0.009,,,,50.7724414428
1741759804950320755,-0.007,80.0,,,50.773211645
1741759804958022299,-0.004,,,,50.7739817994
1741759804965723843,0.002,,,,50.7747519538
1741759804973425387,0.022,,,,50.7755221082
1741759804981126931,0.017,,,,50.7762922626
1741759804988828475,0.002,,,,50.777062417
1741759804996530019,0.007,,,,50.7778325714
1741759805004231563,0.009,,,,50.7786027258
1741759805011933107,0.009,,,,50.7793728802
1741759805019634651,0.007,,,,50.7801430346
1741759805027336195,0.004,,,,50.780913189
1741759805035037739,0.009,,,,50.7816833434
1741759805042739283,0.002,,,,50.7824534978
1741759805050440827,-0.002,,,,50.7832236522
1741759805058142371,-0.039,,,,50.7839938066
1741759805065843915,-0.169,,,,50.784763961
1741759805073545459,-0.287,,,,50.7855341154
1741759805081247003,-0.046,,,,50.7863042698
1741759805088948547,0.6990000000000001,,,,50.7870744242
1741759805096650091,1.234,,,,50.7878445786
1741759805104351635,0.853,,,,50.788614733
1741759805112053179,0.291,,,,50.7893848874
1741759805119754723,0.218,,,,50.7901550418
1741759805127456267,0.095,,,,50.7909251962
1741759805135157811,-0.203,,,,50.7916953506
1741759805142859355,-0.255,,,,50.792465505
1741759805150560899,-0.171,,,,50.7932356594
1741759805158262443,-0.198,,,,50.7940058138
1741759805165963987,-0.215,,,,50.7947759682
1741759805173665531,-0.169,,,,50.7955461226
1741759805181367075,-0.161,,,,50.796316277
1741759805189068619,-0.166,,,,50.7970864314
1741759805196770163,-0.144,,,,50.7978565858
1741759805204471707,-0.139,,,,50.7986267402
1741759805212173251,-0.144,,,,50.7993968946
1741759805219874795,-0.139,,,,50.800167049
1741759805227576339,-0.134,,,,50.8009372034
1741759805235277883,-0.13,,,,50.8017073578
1741759805242979427,-0.134,,,,50.8024775122
1741759805250680971,-0.134,,,,50.8032476666
1741759805258382515,-0.13,,,,50.804017821
1741759805266084059,-0.132,,,,50.8047879754
1741759805273785603,-0.125,,,,50.8055581298
1741759805281487147,-0.125,,,,50.8063282842
1741759805289188691,-0.127,,,,50.8070984386
1741759805296890235,-0.12,,,,50.807868593
1741759805304591779,-0.117,,,,50.8086387474
1741759805312293323,-0.11,,,,50.8094089018
1741759805319994867,-0.1,,,,50.8101790562
1741759805327696411,-0.095,,,,50.8109492106
1741759805335397955,-0.08,,,,50.811719365
1741759805343099499,-0.071,,,,50.8124895194
1741759805350801043,-0.058,,,,50.8132596738
1741759805358502587,-0.039,,,,50.8140298282
1741759805366204131,-0.029,,,,50.8147999826
1741759805373905675,-0.014,,,,50.815570137
1741759805381607219,-0.009,,,,50.8163402914
1741759805389308763,-0.012,,,,50.8171104458
1741759805397010307,-0.009,,,,50.8178806002
1741759805404711851,-0.009,,,,50.8186507546
1741759805412413395,-0.002,,,,50.819420909
1741759805420114939,0.0,,,,50.8201910634
1741759805427816483,-0.009,,,,50.8209612178
1741759805435518027,-0.012,,,,50.8217313722
1741759805443219571,-0.014,,,,50.8225015266
1741759805450921115,-0.017,,,,50.823271681
1741759805458622659,-0.019,,,,50.8240418354
1741759805466324203,-0.022,,,,50.8248119898
1741759805474025747,-0.019,,,,50.8255821442
1741759805481727291,-0.019,,,,50.8263522986
1741759805489428835,-0.017,,,,50.827122453
1741759805497130379,-0.009,,,,50.8278926074
1741759805504831923,-0.012,,,,50.8286627618
1741759805512533523,-0.007,,,,50.8294329218
1741759805520235485,-0.012,,740.0,,50.830203118
1741759805527937447,-0.019,,,,50.8309733142
1741759805535639409,-0.009,,,,50.8317435104
1741759805543341371,-0.007,,,,50.8325137066
1741759805551043333,-0.004,,,,50.8332839028
1741759805558745295,-0.004,,,,50.834054099
1741759805566447257,-0.012,,,,50.8348242952
1741759805574149219,-0.007,,,,50.8355944914
1741759805581851181,-0.007,,,,50.8363646876
1741759805589553143,-0.002,,,,50.8371348838
1741759805597255105,0.004,,,,50.83790508
1741759805604957067,-0.002,,,,50.8386752762
1741759805612659029,-0.002,,,,50.8394454724
1741759805620360991,-0.002,,,,50.8402156686
1741759805628062953,-0.004,,,,50.8409858648
1741759805635764915,0.0,,,,50.841756061
1741759805643466877,-0.007,,,,50.8425262572
1741759805651168839,-0.012,,,,50.8432964534
1741759805658870801,-0.012,,,,50.8440666496
1741759805666572763,-0.014,,,,50.8448368458
1741759805674274725,-0.014,,,,50.845607042
1741759805681976687,-0.017,,,,50.8463772382
1741759805689678649,-0.012,,,,50.8471474344
1741759805697380611,-0.014,,,,50.8479176306
1741759805705082573,-0.014,,,,50.8486878268
1741759805712784535,0.009,,,,50.849458023
1741759805720486497,0.012,,,,50.8502282192
1741759805728188459,-0.002,,,,50.8509984154
1741759805735890421,-0.002,,,,50.8517686116
1741759805743592383,-0.002,,,,50.8525388078
1741759805751294345,0.0,,,,50.853309004
1741759805758996307,-0.002,,,,50.8540792002
1741759805766698269,-0.014,,,,50.8548493964
1741759805774400231,-0.012,,,,50.8556195926
1741759805782102193,-0.012,,,,50.8563897888
1741759805789804155,-0.017,,,,50.857159985
1741759805797506117,-0.044,,,,50.8579301812
1741759805805208079,-0.154,,,,50.8587003774
1741759805812910041,-0.279,,,,50.8594705736
1741759805820612003,-0.157,,,,50.8602407698
1741759805828313965,0.456,,,,50.861010966
1741759805836015927,1.062,,,,50.8617811622
1741759805843717889,0.802,,,,50.8625513584
1741759805851419851,0.188,,,,50.8633215546
1741759805859121813,0.154,,,,50.8640917508
1741759805866823775,0.196,,,,50.864861947
1741759805874525737,-0.11,,,,50.8656321432
1741759805882227699,-0.257,,,,50.8664023394
1741759805889929661,-0.161,,,,50.8671725356
1741759805897631623,-0.166,,,,50.8679427318
1741759805905333585,-0.213,,,,50.868712928
1741759805913035547,-0.169,,,,50.8694831242
1741759805920737509,-0.147,,,,50.8702533204
1741759805928439471,-0.157,,,,50.8710235166
1741759805936141433,-0.144,,,,50.8717937128
1741759805943843395,-0.139,,,,50.872563909
1741759805951545357,-0.139,,,,50.8733341052
1741759805959247319,-0.137,,,,50.8741043014
1741759805966949281,-0.137,,,,50.8748744976
1741759805974651243,-0.134,,,,50.8756446938
1741759805982353205,-0.13,,,,50.87641489
1741759805990055167,-0.122,,,,50.8771850862
1741759805997757129,-0.122,,,,50.8779552824
1741759806005459091,-0.125,,,,50.8787254786
1741759806013161053,-0.112,,,,50.8794956748
1741759806020863015,-0.117,,,,50.880265871
1741759806028564977,-0.122,,,,50.8810360672
1741759806036266939,-0.103,,,,50.8818062634
1741759806043968901,-0.093,,,,50.8825764596
1741759806051670863,-0.088,,,,50.8833466558
1741759806059372825,-0.083,,,,50.884116852
1741759806067074787,-0.078,,,,50.8848870482
1741759806074776809,-0.063,80.0,,,50.8856572504
1741759806082478353,-0.053,,,,50.8864274048
1741759806090179897,-0.041,,,,50.8871975592
1741759806097881441,-0.031,,,,50.8879677136
1741759806105582985,-0.031,,,,50.888737868
1741759806113284529,-0.019,,,,50.8895080224
1741759806120986073,-0.017,,,,50.8902781768
1741759806128687617,-0.024,,,,50.8910483312
1741759806136389161,-0.019,,,,50.8918184856
1741759806144090705,-0.019,,,,50.89258864
1741759806151792249,-0.017,,,,50.8933587944
1741759806159493793,-0.019,,,,50.8941289488
1741759806167195337,-0.024,,,,50.8948991032
1741759806174896881,-0.017,,,,50.8956692576
1741759806182598425,-0.022,,,,50.896439412
1741759806190299969,-0.026,,,,50.8972095664
1741759806198001513,-0.022,,,,50.8979797208
1741759806205703057,-0.022,,,,50.8987498752
1741759806213404601,-0.017,,,,50.8995200296
1741759806221106145,-0.019,,,,50.900290184
1741759806228807689,-0.017,,,,50.9010603384
1741759806236509233,-0.012,,,,50.9018304928
1741759806244210777,-0.017,,,,50.9026006472
1741759806251912321,-0.014,,738.0,,50.9033708016
1741759806259613865,-0.014,,,,50.904140956
1741759806267315409,-0.014,,,,50.9049111104
1741759806275016953,-0.009,,,,50.9056812648
1741759806282718497,-0.009,,,,50.9064514192
1741759806290420041,-0.007,,,,50.9072215736
1741759806298121585,-0.007,,,,50.907991728
1741759806305823129,-0.014,,,,50.9087618824
1741759806313524673,-0.004,,,,50.9095320368
1741759806321226217,-0.002,,,,50.9103021912
1741759806328927761,-0.002,,,,50.9110723456
1741759806336629305,-0.002,,,,50.9118425
1741759806344330849,-0.007,,,,50.9126126544
1741759806352032393,0.002,,,,50.9133828088
1741759806359733937,0.0,,,,50.9141529632
1741759806367435481,-0.009,,,,50.9149231176
1741759806375137025,-0.004,,,,50.915693272
1741759806382838569,-0.004,,,,50.9164634264
1741759806390540113,-0.002,,,,50.9172335808
1741759806398241657,-0.007,,,,50.9180037352
1741759806405943201,-0.019,,,,50.9187738896
1741759806413644745,-0.012,,,,50.919544044
1741759806421346289,-0.007,,,,50.9203141984
1741759806429047833,-0.009,,,,50.9210843528
1741759806436749377,0.0,,,,50.9218545072
1741759806444450921,0.009,,,,50.9226246616
1741759806452152465,0.014,,,,50.923394816
1741759806459854009,0.004,,,,50.9241649704
1741759806467555553,0.0,,,,50.9249351248
1741759806475257097,0.007,,,,50.9257052792
1741759806482958641,0.004,,,,50.9264754336
1741759806490660185,0.004,,,,50.927245588
1741759806498361729,0.007,,,,50.9280157424
1741759806506063273,-0.002,,,,50.9287858968
1741759806513764817,-0.002,,,,50.9295560512
1741759806521466361,-0.002,,,,50.9303262056
1741759806529167905,-0.022,,,,50.93109636
1741759806536869449,-0.125,,,,50.9318665144
1741759806544570993,-0.272,,,,50.9326366688
1741759806552272537,-0.188,,,,50.9334068232
1741759806559974081,0.397,,,,50.9341769776
1741759806567675625,1.057,,,,50.934947132
1741759806575377169,0.893,,,,50.9357172864
1741759806583078713,0.252,,,,50.9364874408
1741759806590780257,0.161,,,,50.9372575952
1741759806598481801,0.24,,,,50.9380277496
1741759806606183345,-0.063,,,,50.938797904
1741759806613884889,-0.247,,,,50.9395680584
1741759806621586433,-0.159,,,,50.9403382128
1741759806629287977,-0.152,,,,50.9411083672
1741759806636989577,-0.198,,,,50.9418785272
1741759806644691539,-0.166,,,,50.9426487234
1741759806652393501,-0.134,,,,50.9434189196
1741759806660095463,-0.147,,,,50.9441891158
1741759806667797425,-0.139,,,,50.944959312
1741759806675499387,-0.12,,,,50.9457295082
1741759806683201349,-0.127,,,,50.9464997044
1741759806690903311,-0.125,,,,50.9472699006
1741759806698605273,-0.117,,,,50.9480400968
1741759806706307235,-0.12,,,,50.948810293
1741759806714009197,-0.112,,,,50.9495804892
1741759806721711159,-0.107,,,,50.9503506854
1741759806729413121,-0.107,,,,50.9511208816
1741759806737115083,-0.11,,,,50.9518910778
1741759806744817045,-0.112,,,,50.952661274
1741759806752519007,-0.103,,,,50.9534314702
1741759806760220969,-0.098,,,,50.9542016664
1741759806767922931,-0.093,,,,50.9549718626
1741759806775624893,-0.08,,,,50.9557420588
1741759806783326855,-0.073,,,,50.956512255
1741759806791028817,-0.058,,,,50.9572824512
1741759806798730779,-0.051,,,,50.9580526474
1741759806806432741,-0.051,,,,50.9588228436
1741759806814134703,-0.031,,,,50.9595930398
1741759806821836665,-0.019,,,,50.960363236
1741759806829538627,-0.014,,,,50.9611334322
1741759806837240589,-0.004,,,,50.9619036284
1741759806844942551,-0.002,,,,50.9626738246
1741759806852644513,0.004,,,,50.9634440208
1741759806860346475,0.002,,,,50.964214217
1741759806868048437,0.002,,,,50.9649844132
1741759806875750399,0.004,,,,50.9657546094
1741759806883452361,0.0,,,,50.9665248056
1741759806891154323,0.007,,,,50.9672950018
1741759806898856285,0.009,,,,50.968065198
1741759806906558247,0.002,,,,50.9688353942
1741759806914260209,0.004,,,,50.9696055904
1741759806921962171,0.0,,,,50.9703757866
1741759806929664133,0.0,,,,50.9711459828
1741759806937366095,0.002,,,,50.971916179
1741759806945068057,-0.002,,,,50.9726863752
1741759806952770019,-0.002,,,,50.9734565714
1741759806960471981,0.0,,,,50.9742267676
1741759806968173943,0.004,,,,50.9749969638
1741759806975875905,0.009,,,,50.97576716
1741759806983577867,0.0,,727.0,,50.9765373562
1741759806991279829,0.002,,,,50.9773075524
1741759806998981791,0.004,,,,50.9780777486
1741759807006683753,0.0,,,,50.9788479448
1741759807014385715,0.007,,,,50.979618141
1741759807022087677,0.007,,,,50.9803883372
1741759807029789639,0.009,,,,50.9811585334
1741759807037491601,0.012,,,,50.9819287296
1741759807045193563,0.007,,,,50.9826989258
1741759807052895525,0.009,,,,50.983469122
1741759807060597487,0.009,,,,50.9842393182
1741759807068299449,0.007,,,,50.9850095144
1741759807076001411,0.012,,,,50.9857797106
1741759807083703373,0.009,,,,50.9865499068
1741759807091405335,0.012,,,,50.987320103
1741759807099107297,0.009,,,,50.9880902992
1741759807106809259,0.004,,,,50.9888604954
1741759807114511221,0.004,,,,50.9896306916
1741759807122213183,0.0,,,,50.9904008878
1741759807129915145,0.002,,,,50.991171084
1741759807137617107,0.0,,,,50.9919412802
1741759807145319069,-0.014,,,,50.9927114764
1741759807153021031,-0.012,,,,50.9934816726
1741759807160722993,-0.007,,,,50.9942518688
1741759807168424955,-0.002,,,,50.995022065
1741759807176126917,0.004,,,,50.9957922612
1741759807183828879,0.009,,,,50.9965624574
1741759807191530841,0.022,,,,50.9973326536
1741759807199232867,0.017,80.0,,,50.9981028562
1741759807206934829,0.012,,,,50.9988730524
1741759807214636791,0.012,,,,50.9996432486
1741759807222338753,0.007,,,,51.0004134448
1741759807230040715,0.009,,,,51.001183641
1741759807237742677,0.009,,,,51.0019538372
1741759807245444639,0.004,,,,51.0027240334
1741759807253146601,0.007,,,,51.0034942296
1741759807260848563,0.007,,,,51.0042644258
1741759807268550525,-0.009,,,,51.005034622
1741759807276252487,-0.09,,,,51.0058048182
1741759807283954449,-0.25,,,,51.0065750144
1741759807291656411,-0.247,,,,51.0073452106
1741759807299358373,0.284,,,,51.0081154068
1741759807307060335,1.096,,,,51.008885603
1741759807314762297,1.194,,,,51.0096557992
1741759807322464259,0.561,,,,51.0104259954
1741759807330166221,0.23,,,,51.0111961916
1741759807337868183,0.206,,,,51.0119663878
1741759807345570145,-0.056,,,,51.012736584
1741759807353272107,-0.272,,,,51.0135067802
1741759807360974069,-0.218,,,,51.0142769764
1741759807368676031,-0.179,,,,51.0150471726
1741759807376377993,-0.213,,,,51.0158173688
1741759807384079955,-0.196,,,,51.016587565
1741759807391781917,-0.159,,,,51.0173577612
1741759807399483879,-0.164,,,,51.0181279574
1741759807407185841,-0.159,,,,51.0188981536
1741759807414887803,-0.139,,,,51.0196683498
1741759807422589765,-0.144,,,,51.020438546
1741759807430291727,-0.144,,,,51.0212087422
1741759807437993689,-0.137,,,,51.0219789384
1741759807445695651,-0.137,,,,51.0227491346
1741759807453397613,-0.132,,,,51.0235193308
1741759807461099575,-0.134,,,,51.024289527
1741759807468801537,-0.137,,,,51.0250597232
1741759807476503499,-0.137,,,,51.0258299194
1741759807484205461,-0.137,,,,51.0266001156
1741759807491907423,-0.13,,,,51.0273703118
1741759807499609385,-0.134,,,,51.028140508
1741759807507311347,-0.134,,,,51.0289107042
1741759807515013309,-0.12,,,,51.0296809004
1741759807522715271,-0.115,,,,51.0304510966
1741759807530417233,-0.107,,,,51.0312212928
1741759807538119195,-0.1,,,,51.031991489
1741759807545821157,-0.095,,,,51.0327616852
1741759807553523119,-0.08,,,,51.0335318814
1741759807561225081,-0.068,,,,51.0343020776
1741759807568927043,-0.053,,,,51.0350722738
1741759807576629005,-0.031,,,,51.03584247
1741759807584330967,-0.024,,,,51.0366126662
1741759807592032929,-0.012,,,,51.0373828624
